id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
527;1;4;1;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23100;5775.0;1;1;2;917
528;1;1;2;38;2;1;1;1;3;0;0;0;1;42.5;2;0;2;6400;5;2;2;2;10333;0;0;1;1;0;1;9;20000;9;29763;2;0;2;0;2;0;9;29763;9;49109;12277.3;2;3;2;1842
528;1;2;2;45;1;2;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;2;20333;0;0;1;1;0;1;9;13000;9;19346;2;0;2;0;2;0;9;19346;9;49109;12277.3;2;3;2;1842
528;1;3;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;49109;12277.3;1;1;2;1842
528;1;4;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;49109;12277.3;1;1;2;1842
529;1;1;2;38;2;1;5;1;2;0;0;0;1;22.0;2;0;2;1400;1;2;5;1;50132;2;0;0;0;0;0;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;14000.0;2;3;3;539
530;1;1;2;38;1;1;2;1;3;0;0;0;1;50.0;2;0;2;6100;5;2;2;2;43331;0;0;1;1;0;1;9;16799;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;2;4;2;511
531;1;1;2;38;2;1;4;1;3;0;0;0;1;40.0;2;0;2;5601;3;2;3;2;7001;0;0;1;1;0;2;1;70000;1;70000;2;0;2;0;2;0;1;70000;1;70000;70000.0;2;4;2;700
532;1;1;1;38;1;1;1;1;3;0;0;0;1;40.0;2;0;2;7000;5;1;2;2;7001;0;0;1;1;0;2;1;100000;1;100000;2;0;2;0;2;0;1;100000;1;130000;65000.0;2;4;2;383
532;1;2;1;38;2;2;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;20332;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;130000;65000.0;2;4;2;383
533;1;1;2;39;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;800;2;0;2;0;1;1000;1;1800;1;2800;933.3;1;1;1;143
533;1;2;2;59;1;4;1;1;3;0;0;0;1;18.0;1;1;1;4807;3;2;2;1;30314;0;0;3;1;0;2;1;1000;1;1000;2;0;2;0;2;0;1;1000;1;2800;933.3;2;1;1;143
533;1;3;2;61;2;4;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;2800;933.3;2;1;1;143
534;1;1;3;39;1;1;5;1;3;0;0;0;1;5.0;2;0;2;1800;1;2;2;1;32314;0;0;3;1;0;2;1;1000;1;1000;2;0;2;0;9;2000;9;3000;9;3000;3000.0;1;3;1;414
535;1;1;2;39;2;1;2;1;3;0;0;0;1;45.0;2;0;2;8000;5;2;2;2;10332;0;0;1;1;0;1;1;25000;1;34000;2;0;2;0;2;0;1;34000;1;34000;34000.0;1;4;3;700
536;1;1;2;39;2;1;2;1;3;0;0;0;1;5.0;2;0;1;4803;3;2;2;1;30314;0;0;3;2;3;0;9;10000;2;0;2;0;2;0;1;3000;1;3000;1;3000;750.0;2;1;1;295
536;1;2;2;22;2;3;5;1;3;0;0;0;1;40.0;1;1;1;9700;9;0;0;0;57314;0;0;3;2;3;0;1;1000;2;0;2;0;2;0;2;0;2;0;1;3000;750.0;2;1;1;295
536;1;3;2;17;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3000;750.0;1;1;1;295
536;1;4;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;750.0;1;1;1;295
537;1;1;3;39;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;1;10333;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;7500.0;2;1;2;253
537;1;2;3;32;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30000;7500.0;2;2;2;253
537;1;3;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;7500.0;3;1;2;253
537;1;4;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;7500.0;1;1;2;253
538;1;1;2;39;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9000;4500.0;2;1;1;186
538;1;2;2;36;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5500;2;0;1;9000;1;9000;1;9000;4500.0;2;1;1;186
539;1;1;3;39;2;1;2;1;3;0;0;0;2;59.0;2;0;1;9602;8;2;2;1;57313;0;0;1;1;0;2;9;16000;9;16000;2;0;2;0;2;0;9;16000;9;16000;8000.0;2;1;2;444
539;1;2;3;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;16000;8000.0;1;1;2;444
540;1;1;3;39;2;1;1;1;3;1;1;1;0;0.0;0;0;2;9700;9;0;0;0;55314;0;0;1;1;0;1;1;6700;1;7000;2;0;2;0;1;1200;1;8200;9;20105;5026.3;2;1;1;411
540;1;2;3;34;1;2;1;1;3;0;0;0;1;35.0;2;0;2;4000;2;2;2;1;72313;0;0;1;1;0;1;9;8000;9;11905;2;0;2;0;2;0;9;11905;9;20105;5026.3;2;1;2;411
540;1;3;3;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;20105;5026.3;1;1;1;411
540;1;4;3;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20105;5026.3;1;1;1;411
541;1;1;3;39;2;1;1;1;2;0;0;0;1;84.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;7000;1;7000;2;0;2;0;1;2200;1;9200;1;11700;2925.0;2;1;1;414
541;1;2;3;36;1;2;1;1;2;0;0;0;1;42.0;2;0;1;4803;3;2;1;1;30113;2;0;0;0;0;0;1;2500;1;2500;2;0;2;0;2;0;1;2500;1;11700;2925.0;2;1;1;414
541;1;3;3;12;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11700;2925.0;1;1;1;414
541;1;4;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11700;2925.0;1;1;1;414
542;1;1;2;39;2;1;2;1;3;0;0;0;2;45.0;1;1;2;4810;3;2;2;1;30314;0;0;3;1;0;2;1;6000;1;13000;2;0;2;0;1;1100;1;14100;1;14100;3525.0;2;1;2;233
542;1;2;2;19;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14100;3525.0;2;1;2;233
542;1;3;2;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14100;3525.0;2;1;2;233
542;1;4;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14100;3525.0;1;1;1;233
543;1;1;1;39;2;1;2;1;3;0;0;0;1;60.0;2;0;2;4804;3;2;5;2;30203;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;35000;35000.0;2;2;3;814
544;1;1;3;39;1;1;1;1;3;0;0;0;1;54.0;2;0;2;1700;1;2;2;1;36314;0;0;1;1;0;2;1;19500;1;19500;2;0;2;0;2;0;1;19500;1;19500;9750.0;2;1;2;43
544;1;2;3;25;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;19500;9750.0;2;3;2;43
545;1;1;2;39;2;1;1;1;3;0;0;0;2;45.0;1;1;1;3800;10;1;2;1;56314;0;0;1;1;0;2;1;7000;1;14900;2;0;2;0;2;0;1;14900;9;85300;12185.7;2;1;2;310
545;1;2;2;45;1;2;1;1;2;0;0;0;1;60.0;2;0;1;4903;4;2;5;1;34123;2;0;0;0;0;0;9;25000;9;25000;2;0;2;0;2;0;9;25000;9;85300;12185.7;2;2;2;310
545;1;3;2;18;2;3;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1200;1;1200;9;85300;12185.7;1;3;1;310
545;1;4;2;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4200;1;4200;9;85300;12185.7;1;1;1;310
545;1;5;2;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;85300;12185.7;1;1;1;310
545;1;6;2;0;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;85300;12185.7;3;1;1;310
545;1;7;2;21;1;4;1;1;3;0;0;0;1;60.0;1;1;1;1502;1;2;2;1;80313;0;0;3;1;0;2;9;40000;9;40000;2;0;2;0;2;0;9;40000;9;85300;12185.7;2;2;1;310
546;1;1;3;39;1;1;1;1;3;0;0;0;1;50.0;2;0;2;4000;2;2;5;2;72313;0;0;1;1;0;1;9;16000;9;23811;2;0;2;0;2;0;9;23811;9;23811;5952.8;2;2;2;438
546;1;2;3;38;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;23811;5952.8;2;2;1;438
546;1;3;3;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23811;5952.8;3;1;1;438
546;1;4;3;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23811;5952.8;1;1;2;438
547;1;1;2;39;1;1;1;1;3;1;1;1;0;0.0;0;0;2;9409;8;2;2;1;56313;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;37000;9250.0;2;2;2;2044
547;1;2;2;42;2;2;1;1;3;1;2;2;0;0.0;0;0;2;6400;5;2;2;1;20332;0;0;1;1;0;2;1;26000;1;26000;2;0;2;0;2;0;1;26000;1;37000;9250.0;2;4;3;2044
547;1;3;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37000;9250.0;1;1;3;2044
547;1;4;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37000;9250.0;1;1;3;2044
548;1;1;3;39;1;1;1;1;2;0;0;0;1;54.0;2;0;2;4808;3;2;2;1;30113;2;0;0;0;0;0;9;9000;9;9000;2;0;2;0;2;0;9;9000;9;29000;7250.0;2;2;1;999
548;1;2;3;40;2;2;1;1;2;0;0;0;1;54.0;2;0;2;4808;3;2;2;1;30123;2;0;0;0;0;0;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;29000;7250.0;2;2;1;999
548;1;3;3;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;29000;7250.0;1;1;1;999
548;1;4;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;29000;7250.0;1;1;1;999
549;1;1;3;39;1;1;1;1;2;0;0;0;1;40.0;2;0;2;4502;3;2;2;1;82113;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;27800;5560.0;2;2;2;960
549;1;2;3;43;2;2;1;1;2;0;0;0;1;6.0;1;1;2;1800;1;2;5;1;31133;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;1;2800;1;7800;1;27800;5560.0;2;4;2;960
549;1;3;3;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;27800;5560.0;1;1;2;960
549;1;4;3;11;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;27800;5560.0;1;1;2;960
549;1;5;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27800;5560.0;1;1;2;960
550;1;1;2;39;1;1;1;1;2;0;0;0;1;32.5;2;0;2;5300;4;2;5;1;35123;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;16000;2666.7;2;2;1;246
550;1;2;2;44;2;2;1;1;3;0;0;0;1;6.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;1600;1;1600;2;0;2;0;1;4400;1;6000;1;16000;2666.7;2;1;1;246
550;1;3;2;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16000;2666.7;1;1;1;246
550;1;4;2;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16000;2666.7;1;1;1;246
550;1;5;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16000;2666.7;1;1;1;246
550;1;6;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16000;2666.7;1;1;1;246
551;1;1;2;39;2;1;3;1;2;0;0;0;1;40.0;2;0;2;8600;7;2;5;1;40132;2;0;0;0;0;0;1;7000;1;7000;1;7300;2;0;1;12300;1;19300;1;19300;6433.3;2;2;2;635
551;1;2;2;14;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;19300;6433.3;1;1;2;635
