id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
54;1;2;1;23;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;5000;1;5000;1;35000;17500.0;1;3;4;1007
55;1;1;1;23;1;1;5;1;3;0;0;0;1;40.0;2;0;2;7301;5;2;2;2;30332;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;1;3000;1;18000;1;42000;21000.0;2;4;2;572
55;1;2;1;26;2;4;5;1;3;0;0;0;1;107.0;2;0;2;8600;7;2;2;2;40331;0;0;3;1;0;2;1;21000;1;21000;2;0;2;0;1;3000;1;24000;1;42000;21000.0;2;4;2;572
56;1;1;3;24;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;1;10333;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;22000;22000.0;1;3;2;127
57;1;1;1;24;2;1;5;1;3;0;0;0;1;5.0;1;1;1;8502;7;2;2;1;41332;0;0;3;1;0;2;1;2500;1;2500;2;0;2;0;1;4000;1;6500;1;6500;6500.0;1;3;2;661
58;1;1;1;24;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;6000;1;6000;1;17000;8500.0;1;3;1;652
58;1;2;1;22;2;4;5;1;3;0;0;0;1;28.0;2;0;2;1009;1;2;2;1;30313;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;1;4000;1;11000;1;17000;8500.0;1;3;2;652
59;1;1;1;24;1;1;5;1;3;0;0;0;1;25.0;2;0;1;6900;5;2;2;2;10331;0;0;1;1;0;2;1;10000;1;10000;2;0;9;18000;9;20000;9;30000;9;30000;30000.0;1;3;3;671
60;1;1;2;24;2;1;2;1;3;0;0;0;1;18.0;2;0;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;7500;1;7500;2;0;2;0;1;2100;1;9600;1;9600;3200.0;2;1;1;412
60;1;2;2;17;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9600;3200.0;2;1;1;412
60;1;3;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9600;3200.0;3;1;1;412
61;1;1;2;24;1;1;1;1;3;0;0;0;1;58.0;1;1;2;8101;5;1;3;1;56314;0;0;3;2;1;2;1;27000;1;15000;2;0;2;0;1;27000;1;42000;1;43300;14433.3;2;1;2;1571
61;1;2;2;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1300;1;1300;1;43300;14433.3;2;2;1;1571
61;1;3;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43300;14433.3;3;1;2;1571
62;1;1;2;24;1;1;1;1;3;0;0;0;1;48.0;2;0;2;4804;3;2;2;1;10333;0;0;3;1;0;2;1;8500;1;8500;2;0;2;0;2;0;1;8500;1;14500;3625.0;2;2;1;727
62;1;2;2;24;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14500;3625.0;2;2;1;727
62;1;3;2;22;2;6;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;6000;1;6000;1;14500;3625.0;1;3;1;727
62;1;4;2;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14500;3625.0;3;1;1;727
63;1;1;2;24;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10200;2550.0;2;1;1;503
63;1;2;2;29;2;2;1;1;3;0;0;0;2;18.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;4000;1;8000;2;0;2;0;1;2200;1;10200;1;10200;2550.0;2;2;1;503
63;1;3;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10200;2550.0;1;1;1;503
63;1;4;2;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10200;2550.0;1;1;1;503
64;1;1;2;24;2;1;1;1;3;0;0;0;1;45.0;2;0;2;102;10;2;2;2;20333;0;0;1;1;0;2;1;26000;1;26000;2;0;2;0;2;0;1;26000;1;48000;16000.0;2;4;5;2264
64;1;2;2;28;1;2;1;1;3;0;0;0;1;38.4;1;1;2;8501;7;2;2;2;41312;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;48000;16000.0;2;4;2;2264
64;1;3;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48000;16000.0;1;1;2;2264
65;1;1;2;24;1;1;5;1;2;0;0;0;1;40.0;2;0;1;4810;3;2;5;1;33114;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;6000;6000.0;2;3;1;408
66;1;1;3;25;2;1;5;1;3;1;1;2;0;0.0;0;0;2;5601;3;2;2;1;53314;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;10000.0;1;1;2;567
67;1;1;3;25;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;5000;1;5000;1;21000;7000.0;1;3;1;386
67;1;2;3;36;2;6;5;1;2;0;0;0;1;30.0;2;0;2;4804;3;2;2;1;80133;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;21000;7000.0;2;4;1;386
67;1;3;3;48;2;6;5;1;3;0;0;0;1;40.0;2;0;2;8101;5;2;2;1;56314;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;21000;7000.0;1;3;2;386
68;1;1;1;25;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4000;2;0;1;10000;1;10000;1;10000;10000.0;1;3;2;1240
69;1;1;1;25;2;1;1;1;3;0;0;0;1;5.0;2;0;2;8501;7;1;2;2;41331;0;0;2;2;4;0;2;0;2;0;2;0;1;10000;1;10000;1;10000;1;50000;25000.0;1;3;3;437
69;1;2;1;25;1;2;1;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;1;92332;0;0;1;1;0;2;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;50000;25000.0;1;3;3;437
70;1;1;3;25;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28000;2;0;2;0;1;19000;1;47000;1;47000;15666.7;2;1;1;317
70;1;2;3;29;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;47000;15666.7;2;1;1;317
70;1;3;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47000;15666.7;3;1;1;317
71;1;1;3;25;1;1;1;1;2;0;0;0;1;48.0;2;0;1;4000;2;2;5;1;72113;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;9000;1800.0;2;1;1;293
71;1;2;3;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;9000;1800.0;2;1;1;293
71;1;3;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9000;1800.0;1;1;1;293
71;1;4;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9000;1800.0;1;1;1;293
71;1;5;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9000;1800.0;3;1;1;293
72;1;1;1;25;1;1;1;1;2;0;0;0;1;45.0;2;0;2;9301;8;2;2;1;51112;2;0;0;0;0;0;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;53000;26500.0;2;2;4;602
72;1;2;1;23;2;2;1;1;2;0;0;0;1;36.0;2;0;2;4804;3;2;2;1;30113;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;53000;26500.0;2;2;1;602
73;1;1;3;25;2;1;2;1;3;1;3;2;0;0.0;0;0;2;8501;7;2;2;1;56314;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;5000.0;2;1;2;175
73;1;2;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10000;5000.0;1;1;1;175
74;1;1;2;25;1;1;5;1;3;0;0;0;1;45.0;1;2;2;4903;4;2;5;1;34323;0;0;2;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;9;22000;7333.3;2;2;2;289
74;1;2;2;27;1;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;22000;7333.3;2;2;1;289
74;1;3;2;50;2;4;2;1;3;0;0;0;1;24.0;1;1;2;8600;7;1;2;2;40312;0;0;1;1;0;2;9;13000;9;13000;2;0;2;0;2;0;9;13000;9;22000;7333.3;2;4;2;289
75;1;1;1;25;1;1;5;1;3;0;0;0;1;44.0;2;0;2;9409;8;2;1;1;56314;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;17000;17000.0;2;1;2;989
76;1;1;3;25;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;4000.0;2;2;1;355
76;1;2;3;30;1;2;1;1;3;0;0;0;1;62.0;2;0;2;8000;5;2;2;1;47313;0;0;3;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;4000.0;2;2;1;355
76;1;3;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;4000.0;1;1;1;355
77;1;1;2;25;1;1;1;1;3;0;0;0;1;50.0;2;0;1;4000;2;2;2;1;72313;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;7000;2333.3;2;1;1;274
77;1;2;2;32;2;2;1;1;3;0;0;0;1;9.0;1;1;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;1000;1;1000;2;0;2;0;2;0;1;1000;1;7000;2333.3;2;2;1;274
77;1;3;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7000;2333.3;1;1;1;274
78;1;1;3;25;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4000;2;0;2;0;1;2000;1;6000;1;6000;2000.0;2;1;1;685
78;1;2;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;2000.0;3;1;1;685
78;1;3;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;2000.0;1;1;1;685
79;1;1;2;25;1;1;1;1;3;0;0;0;1;79.0;2;0;2;4807;3;2;2;2;30313;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;12000;2400.0;2;1;1;762
79;1;2;2;24;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;2400.0;2;3;1;762
79;1;3;2;33;2;4;5;1;3;0;0;0;1;20.0;2;0;1;4807;3;2;2;2;30313;0;0;1;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;12000;2400.0;1;3;2;762
79;1;4;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;2400.0;3;1;1;762
79;1;5;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;2400.0;1;1;1;762
80;1;1;3;25;1;1;3;1;3;0;0;0;1;45.0;2;0;2;6200;5;2;2;1;32332;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;19000;19000.0;2;4;2;132
81;1;1;2;25;2;1;5;1;3;0;0;0;1;30.0;2;0;1;8200;5;2;2;2;30333;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;11000;11000.0;2;3;3;493
82;1;1;2;25;1;1;5;1;3;0;0;0;2;50.0;2;0;1;8600;7;2;2;2;10332;0;0;1;1;0;2;1;25000;1;28000;2;0;2;0;2;0;1;28000;1;28000;28000.0;2;4;5;1111
83;1;1;2;25;2;1;1;1;2;0;0;0;1;60.0;2;0;2;4807;3;2;2;1;30113;2;0;0;0;0;0;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;42000;21000.0;2;4;2;2167
83;1;2;2;34;1;2;1;1;3;0;0;0;2;42.0;1;1;1;6400;5;2;2;2;30333;0;0;1;1;0;2;1;20000;1;25000;2;0;2;0;2;0;1;25000;1;42000;21000.0;1;3;2;2167
84;1;1;2;25;1;1;2;1;3;0;0;0;1;48.0;1;1;2;5500;3;2;2;1;54333;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;16000;16000.0;2;3;2;1346
85;1;1;1;26;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;12000;1;12000;1;12000;12000.0;1;3;4;739
86;1;1;2;26;1;1;1;1;2;0;0;0;1;21.0;2;0;2;7400;5;2;1;1;80132;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;10000;5000.0;1;3;5;500
86;1;2;2;26;2;2;1;1;2;0;0;0;1;30.0;2;0;2;8502;7;2;1;1;41131;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;10000;5000.0;1;3;4;500
87;1;1;2;26;1;1;5;1;3;0;0;0;1;45.0;2;0;2;7900;5;2;2;2;81201;0;0;1;1;0;2;1;60000;1;60000;2;0;1;9000;1;9000;1;69000;1;69000;69000.0;1;3;2;636
88;1;1;2;26;1;1;5;1;3;0;0;0;2;23.0;2;0;2;1400;1;2;2;1;20333;0;0;3;1;0;2;1;8000;1;12000;2;0;2;0;2;0;1;12000;1;60000;20000.0;1;3;4;782
88;1;2;2;27;2;4;5;1;1;0;0;0;1;44.0;2;0;2;1400;1;2;2;1;6001;2;0;0;0;0;0;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;60000;20000.0;2;3;3;782
88;1;3;2;63;2;4;2;1;1;0;0;0;1;15.0;2;0;2;1400;1;2;2;1;6001;2;0;0;0;0;0;1;6000;1;6000;2;0;1;10000;1;12000;1;18000;1;60000;20000.0;2;4;4;782
89;1;1;1;26;1;1;1;1;2;0;0;0;2;45.0;2;0;2;8600;7;2;2;1;40112;2;0;0;0;0;0;1;25000;1;39000;2;0;2;0;2;0;1;39000;1;39000;19500.0;1;4;2;335
89;1;2;1;29;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;39000;19500.0;1;3;2;335
90;1;1;3;26;2;1;1;1;3;0;0;0;1;48.0;2;0;1;8700;7;2;2;1;40313;0;0;1;1;0;2;1;12600;1;12600;2;0;2;0;2;0;1;12600;1;28600;14300.0;2;1;2;181
90;1;2;3;39;1;2;1;1;3;0;0;0;1;48.0;1;1;2;4903;4;2;3;2;34323;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;28600;14300.0;2;2;2;181
91;1;1;2;26;1;1;1;1;3;0;0;0;1;44.0;1;1;2;1400;1;2;2;1;80313;0;0;2;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;12400;6200.0;2;1;2;227
91;1;2;2;28;2;2;1;1;3;0;0;0;1;16.0;1;1;2;1400;1;2;2;1;56314;0;0;2;1;0;2;1;2400;1;2400;2;0;2;0;2;0;1;2400;1;12400;6200.0;2;1;2;227
92;1;1;2;26;2;1;1;1;3;0;0;0;1;55.0;2;0;2;9503;8;2;2;1;80323;0;0;3;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;36000;7200.0;2;2;1;1883
92;1;2;2;30;1;2;1;1;3;0;0;0;1;54.0;2;0;2;5601;3;2;2;1;53313;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;36000;7200.0;2;2;2;1883
92;1;3;2;31;1;4;5;1;3;0;0;0;1;54.0;2;0;2;5601;3;2;2;1;53313;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;36000;7200.0;2;4;2;1883
92;1;4;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36000;7200.0;1;1;1;1883
92;1;5;2;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36000;7200.0;1;1;1;1883
93;1;1;2;26;1;1;5;1;2;0;0;0;1;55.0;1;1;1;4810;3;2;5;1;33114;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;15000;5000.0;2;2;1;241
93;1;2;2;26;1;6;5;1;2;0;0;0;1;48.0;1;1;1;4810;3;2;5;1;33114;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;15000;5000.0;2;2;1;241
93;1;3;2;22;1;6;5;1;2;0;0;0;1;42.0;1;1;1;4810;3;2;5;1;33114;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;15000;5000.0;2;2;1;241
94;1;1;3;26;1;1;1;1;3;0;0;0;1;40.0;2;0;1;4903;4;2;3;1;34323;0;0;3;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;27800;6950.0;2;2;1;233
94;1;2;3;29;2;2;1;1;3;0;0;0;1;30.0;2;0;2;4807;3;2;2;1;30313;0;0;1;1;0;2;1;11800;1;11800;2;0;2;0;2;0;1;11800;1;27800;6950.0;2;2;2;233
94;1;3;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27800;6950.0;1;1;2;233
94;1;4;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27800;6950.0;3;1;2;233
95;1;1;3;26;1;1;1;1;3;0;0;0;1;44.0;1;1;2;8600;7;2;2;2;56314;0;0;1;1;0;2;1;13500;1;14300;2;0;2;0;2;0;1;14300;9;31800;10600.0;2;1;2;449
95;1;2;3;66;2;4;3;1;3;0;0;0;1;35.0;1;1;2;9700;9;0;0;0;55314;0;0;1;1;0;2;9;11000;9;11000;1;6500;2;0;1;6500;9;17500;9;31800;10600.0;2;1;2;449
95;1;3;3;25;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;31800;10600.0;1;3;2;449
96;1;1;3;26;1;1;2;1;3;0;0;0;1;36.0;2;0;2;3501;10;2;2;2;71332;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;35000;35000.0;2;4;2;1319
97;1;1;1;26;1;1;1;1;3;0;0;0;1;45.0;1;1;1;2100;1;2;2;2;20332;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;9000;4500.0;2;4;2;1717
97;1;2;1;24;2;2;1;1;3;0;0;0;1;54.0;2;0;2;9602;8;2;2;1;57313;0;0;3;2;2;0;9;4000;2;0;2;0;2;0;2;0;2;0;1;9000;4500.0;2;4;1;1717
98;1;1;2;26;2;1;1;1;3;0;0;0;1;35.0;2;0;2;5900;5;2;2;1;10201;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;9;26000;13000.0;2;4;2;2365
98;1;2;2;23;1;2;1;1;3;0;0;0;1;45.0;1;1;1;9900;10;2;2;2;10333;0;0;1;1;0;2;9;11000;9;11000;2;0;2;0;2;0;9;11000;9;26000;13000.0;2;4;1;2365
99;1;1;2;26;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17800;2;0;2;0;2;0;1;17800;1;17800;17800.0;2;4;2;1092
99;2;1;2;36;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;10000;1;10000;1;10000;10000.0;2;4;1;1092
100;1;1;3;26;1;1;5;1;3;0;0;0;1;40.0;1;1;2;8600;7;2;2;2;40312;0;0;1;1;0;2;1;26000;1;26000;2;0;2;0;2;0;1;26000;1;26000;26000.0;2;4;2;133
101;1;1;1;26;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;25000;12500.0;2;3;4;871
101;1;2;1;32;1;2;1;1;3;0;0;0;1;40.0;2;0;2;3300;1;2;2;2;92332;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;25000;12500.0;2;4;2;871
102;1;1;1;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;4;1;10332;0;0;2;1;0;2;1;26000;1;26000;2;0;2;0;1;1000;1;27000;1;32000;16000.0;2;4;4;573
102;1;2;1;24;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;5000;1;5000;1;32000;16000.0;1;3;2;573
103;1;1;1;26;2;1;1;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;2;80332;0;0;1;1;0;2;9;16000;9;16000;2;0;2;0;2;0;9;16000;9;66000;33000.0;2;4;2;375
103;1;2;1;29;1;2;1;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;2;50331;0;0;1;1;0;2;9;50000;9;50000;2;0;2;0;2;0;9;50000;9;66000;33000.0;2;4;2;375
104;1;1;2;26;2;1;1;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;2;20332;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;33000;16500.0;2;4;2;513
104;1;2;2;24;1;2;1;1;3;0;0;0;1;48.0;2;0;2;8000;5;2;2;2;47333;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;33000;16500.0;2;2;2;513
105;1;1;3;27;2;1;4;1;3;0;0;0;2;6.0;1;1;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;200;1;1160;2;0;2;0;2;0;1;1160;1;1160;580.0;1;3;1;299
105;1;2;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1160;580.0;1;1;1;299
106;1;1;1;27;1;1;5;1;3;0;0;0;1;20.0;2;0;2;8600;7;2;2;1;10332;0;0;3;1;0;2;1;13000;1;13000;2;0;2;0;1;15000;1;28000;1;53400;17800.0;1;3;2;671
106;1;2;1;23;2;4;5;1;3;0;0;0;1;30.0;2;0;2;6900;5;2;2;1;11333;0;0;1;1;0;2;1;10400;1;10400;2;0;2;0;2;0;1;10400;1;53400;17800.0;1;3;2;671
106;1;3;1;22;1;4;5;1;3;0;0;0;1;25.0;2;0;2;8501;7;1;2;1;41333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;53400;17800.0;1;3;2;671
107;1;1;1;27;1;1;5;1;3;0;0;0;1;35.0;2;0;1;8401;6;1;2;2;34323;0;0;2;1;0;2;1;18000;1;18000;2;0;2;0;1;6000;1;24000;1;24000;24000.0;1;3;2;1018
108;1;1;2;27;2;1;5;1;3;0;0;0;2;31.0;2;0;2;8501;7;2;2;2;41332;0;0;1;1;0;2;9;10000;9;15000;2;0;2;0;2;0;9;15000;9;20000;10000.0;1;4;3;1859
108;1;2;2;23;2;4;5;1;3;1;1;2;0;0.0;0;0;2;8501;7;1;2;2;41331;0;0;3;2;4;0;2;0;2;0;2;0;2;0;1;5000;1;5000;9;20000;10000.0;1;3;2;1859
109;1;1;1;27;2;1;1;1;3;0;0;0;1;40.0;2;0;2;7200;5;1;2;2;42331;0;0;3;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;46000;23000.0;1;4;5;320
109;1;2;1;27;1;2;1;1;3;0;0;0;1;40.0;2;0;2;7200;5;1;2;2;42331;0;0;3;1;0;2;1;19000;1;19000;2;0;2;0;1;8000;1;27000;1;46000;23000.0;1;4;4;320
110;1;1;1;27;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;1;34000;1;34000;2;0;2;0;1;13000;1;47000;1;87000;43500.0;1;4;4;377
110;1;2;1;25;1;4;5;1;3;0;0;0;1;45.0;2;0;2;6200;5;2;3;2;10332;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;1;15000;1;40000;1;87000;43500.0;1;3;2;377
111;1;1;3;27;2;1;1;1;3;0;0;0;1;57.0;2;0;2;4804;3;2;2;1;30334;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;9;53000;26500.0;2;2;2;521
111;1;2;3;30;1;2;1;1;2;0;0;0;1;30.0;2;0;2;4804;3;2;5;1;31123;2;0;0;0;0;0;9;35000;9;35000;2;0;2;0;2;0;9;35000;9;53000;26500.0;2;2;2;521
