id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
1451;1;4;3;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13500;2700.0;1;1;2;31
1451;1;5;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13500;2700.0;1;1;2;31
1452;1;1;1;61;1;1;4;1;3;0;0;0;2;49.0;2;0;2;9409;8;2;2;1;56393;0;0;1;1;0;1;1;4000;1;9400;2;0;2;0;2;0;1;9400;1;9400;9400.0;2;2;2;439
1453;1;1;2;61;1;1;5;1;2;0;0;0;1;20.0;1;1;1;4000;2;2;5;1;72193;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;6000;6000.0;2;2;1;132
1454;1;1;2;61;1;1;1;1;2;0;0;0;1;58.0;2;0;2;4903;4;2;5;1;34193;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;33000;8250.0;2;1;2;211
1454;1;2;2;61;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3000;2;0;1;3000;1;3000;1;33000;8250.0;2;1;2;211
1454;1;3;2;29;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;33000;8250.0;2;4;1;211
1454;1;4;2;26;1;3;5;1;3;0;0;0;1;45.0;2;0;2;6500;5;2;2;2;31393;0;0;1;1;0;1;1;10000;1;15000;2;0;2;0;2;0;1;15000;1;33000;8250.0;1;3;3;211
1455;1;1;1;61;1;1;1;1;3;0;0;0;1;48.0;2;0;2;9409;8;2;1;1;56393;0;0;1;1;0;2;1;14000;1;14000;1;8000;2;0;1;8000;1;22000;1;33000;16500.0;2;2;2;527
1455;1;2;1;57;2;2;1;1;3;0;0;0;1;48.0;2;0;2;9409;8;2;1;1;56393;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;33000;16500.0;2;1;2;527
1456;1;1;3;61;1;1;1;1;1;0;0;0;1;48.0;2;0;2;4807;3;2;3;1;6001;2;0;0;0;0;0;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;21000;10500.0;2;2;4;552
1456;1;2;3;61;2;2;1;1;3;0;0;0;1;48.0;2;0;2;4807;3;2;3;1;20393;0;0;2;1;0;2;9;6000;9;6000;2;0;2;0;2;0;9;6000;9;21000;10500.0;2;2;4;552
1457;1;1;3;61;1;1;1;1;1;0;0;0;1;50.0;2;0;2;4904;4;2;2;1;5002;2;0;0;0;0;0;9;4000;9;4000;2;0;2;0;2;0;9;4000;9;4000;2000.0;2;2;4;341
1457;1;2;3;58;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;4000;2000.0;2;2;4;341
1458;1;1;3;61;2;1;4;1;3;0;0;0;1;10.0;1;1;1;4803;3;2;2;1;30394;0;0;3;1;0;2;1;1080;1;1080;1;3800;2;0;1;3800;1;4880;1;4880;4880.0;2;1;2;586
1459;1;1;2;61;2;1;2;1;3;0;0;0;1;30.0;2;0;2;8600;7;2;2;2;53394;0;0;1;1;0;1;1;8000;1;11500;2;0;2;0;2;0;1;11500;1;11500;11500.0;2;1;3;1445
1460;1;1;3;61;1;1;2;1;3;0;0;0;1;50.0;2;0;2;2800;1;2;3;1;80393;0;0;2;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;5000;5000.0;2;3;1;416
1461;1;1;3;61;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;18000;2;0;1;18000;1;18000;1;48000;24000.0;2;3;2;95
1461;1;2;3;61;1;2;1;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;3;1;6001;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;48000;24000.0;2;2;3;95
1462;1;1;3;61;1;1;4;1;3;0;0;0;1;30.0;2;0;2;8600;7;1;2;2;43392;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;13000;13000.0;2;3;2;61
1463;1;1;1;61;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9000;2;0;1;14000;1;14000;1;14000;14000.0;2;4;3;657
1464;1;1;2;61;1;1;1;1;2;0;0;0;1;44.0;2;0;2;4807;3;2;2;1;30192;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;22900;11450.0;2;3;4;1350
1464;1;2;2;55;2;2;1;1;3;0;0;0;1;18.0;2;0;2;8501;7;1;4;2;10393;0;0;1;1;0;2;1;10900;1;10900;2;0;2;0;2;0;1;10900;1;22900;11450.0;2;4;5;1350
1465;1;1;2;61;1;1;3;1;3;0;0;0;1;30.0;2;0;2;8401;6;1;4;2;3001;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;7000;7000.0;2;4;2;154
1466;1;1;2;61;1;1;2;1;2;0;0;0;1;70.0;2;0;2;3200;1;2;2;1;80193;2;0;0;0;0;0;1;5500;1;5500;2;0;2;0;2;0;1;5500;1;5500;5500.0;2;3;1;1602
1467;1;1;2;61;2;1;1;1;2;0;0;0;1;1.0;2;0;2;8502;7;2;5;1;41192;2;0;0;0;0;0;1;100;1;100;1;5000;2;0;1;5000;1;5100;1;14100;7050.0;2;4;5;973
1467;1;2;2;62;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9000;2;0;1;9000;1;9000;1;14100;7050.0;2;1;4;973
1468;1;1;1;61;1;1;1;1;2;0;0;0;1;50.0;1;1;2;7100;5;2;2;1;72191;2;0;0;0;0;0;1;9000;1;18000;2;0;2;0;2;0;1;18000;9;33000;11000.0;2;4;4;453
1468;1;2;1;62;2;2;1;1;1;0;0;0;1;48.0;2;0;2;4804;3;2;2;1;5002;2;0;0;0;0;0;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;33000;11000.0;2;2;4;453
1468;1;3;1;24;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;33000;11000.0;1;3;4;453
1469;1;1;2;61;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;30000;2;0;1;30000;1;30000;1;30000;30000.0;2;3;2;1306
1470;1;1;1;61;1;1;1;1;2;0;0;0;1;44.0;1;1;2;7400;5;2;1;1;72191;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;38000;9500.0;2;4;5;371
1470;1;2;1;57;2;2;1;1;2;0;0;0;1;24.0;2;0;2;6900;5;2;2;1;11191;2;0;0;0;0;0;1;13000;1;13000;1;10000;2;0;1;10000;1;23000;1;38000;9500.0;2;4;5;371
1470;1;3;1;20;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;38000;9500.0;1;3;5;371
1470;1;4;1;14;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;38000;9500.0;1;1;5;371
1471;1;1;3;62;1;1;1;1;3;0;0;0;2;73.0;2;0;2;4903;4;2;2;1;34393;0;0;3;1;0;2;1;4000;1;19000;2;0;2;0;2;0;1;19000;9;29700;7425.0;2;1;2;638
1471;1;2;3;52;2;2;1;1;3;0;0;0;2;17.0;2;0;2;9700;9;0;0;0;55394;0;0;3;1;0;2;1;2500;1;3700;2;0;2;0;2;0;1;3700;9;29700;7425.0;2;2;2;638
1471;1;3;3;14;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;29700;7425.0;1;1;2;638
1471;1;4;3;21;1;3;2;1;3;0;0;0;1;72.0;2;0;1;4903;4;2;2;1;34393;0;0;3;1;0;2;9;7000;9;7000;2;0;2;0;2;0;9;7000;9;29700;7425.0;2;1;2;638
1472;1;1;2;62;1;1;1;1;2;0;0;0;1;11.0;1;1;2;4000;2;2;5;1;72193;2;0;0;0;0;0;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;16000;5333.3;2;1;1;194
1472;1;2;2;44;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16000;5333.3;2;1;1;194
1472;1;3;2;22;1;3;5;1;3;0;0;0;1;3.0;1;1;1;4000;2;2;5;1;72394;0;0;3;2;3;0;1;1000;1;7000;2;0;2;0;2;0;1;7000;1;16000;5333.3;2;2;1;194
1473;1;1;2;62;1;1;1;1;3;0;0;0;1;48.0;2;0;2;9409;8;2;1;1;56393;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;19800;6600.0;2;1;2;339
1473;1;2;2;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3800;2;0;1;3800;1;3800;1;19800;6600.0;2;1;2;339
1473;1;3;2;25;1;3;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;1;10394;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;19800;6600.0;2;2;2;339
1474;1;1;3;62;1;1;1;1;3;2;3;1;0;0.0;0;0;2;8401;6;1;2;2;34392;0;0;1;1;0;2;1;7500;1;7500;2;0;2;0;2;0;1;7500;1;16400;2733.3;2;1;2;785
1474;1;2;3;69;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3700;2;0;1;3700;1;3700;1;16400;2733.3;2;1;2;785
1474;1;3;3;36;2;3;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2000;1;2000;1;16400;2733.3;2;1;1;785
1474;1;4;3;18;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1200;1;1200;1;16400;2733.3;1;1;1;785
1474;1;5;3;15;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;16400;2733.3;1;1;1;785
1474;1;6;3;15;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;16400;2733.3;1;1;1;785
1475;1;1;2;62;2;1;3;1;2;0;0;0;1;50.0;2;0;2;4810;3;2;5;1;33193;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;1;300;1;4300;1;5700;1425.0;2;1;1;338
1475;1;2;2;22;2;3;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1400;1;1400;1;5700;1425.0;1;1;1;338
1475;1;3;2;3;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5700;1425.0;1;1;1;338
1475;1;4;2;5;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5700;1425.0;1;1;1;338
1476;1;1;3;62;2;1;3;1;3;0;0;0;1;40.0;2;0;2;1300;1;2;2;1;80393;0;0;1;1;0;1;1;9000;1;13500;1;3200;2;0;1;3200;1;16700;1;19300;9650.0;2;1;2;350
1476;1;2;3;33;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;2600;2;0;1;2600;1;2600;1;19300;9650.0;1;0;2;350
1477;1;1;2;62;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3800;2;0;1;3800;1;3800;1;7800;3900.0;2;1;2;411
1477;1;2;2;58;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4000;2;0;1;4000;1;4000;1;7800;3900.0;2;1;2;411
1478;1;1;2;62;1;1;1;1;2;0;0;0;1;48.0;2;0;2;2500;1;2;1;1;80193;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;29000;7250.0;2;1;2;196
1478;1;2;2;55;2;2;1;1;3;0;0;0;1;30.0;2;0;2;9200;8;2;2;1;30394;0;0;1;1;0;1;1;4000;1;6000;2;0;2;0;2;0;1;6000;1;29000;7250.0;2;1;2;196
1478;1;3;2;23;2;3;5;1;3;0;0;0;1;60.0;2;0;1;5601;3;2;2;1;53394;0;0;1;1;0;1;1;7000;1;10000;2;0;2;0;2;0;1;10000;1;29000;7250.0;2;2;2;196
1478;1;4;2;90;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9000;2;0;1;9000;1;9000;1;29000;7250.0;2;1;2;196
1479;1;1;2;62;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;30000;2;0;1;30000;1;30000;1;30000;30000.0;2;1;2;2177
1480;1;1;3;62;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;11700;2925.0;2;1;2;189
1480;1;2;3;44;2;2;1;1;3;0;0;0;1;12.0;1;1;2;9700;9;0;0;0;55394;0;0;3;1;0;2;1;2500;1;2500;2;0;2;0;1;1200;1;3700;1;11700;2925.0;2;1;1;189
1480;1;3;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11700;2925.0;1;1;2;189
1480;1;4;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11700;2925.0;3;1;2;189
1481;1;1;2;62;1;1;1;1;3;0;0;0;1;30.0;1;1;2;9409;8;2;2;1;56394;0;0;1;1;0;1;1;5500;1;8000;2;0;2;0;2;0;1;8000;1;13000;6500.0;2;2;2;373
1481;1;2;2;65;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5000;2;0;1;5000;1;5000;1;13000;6500.0;2;2;2;373
1482;1;1;2;62;1;1;2;1;3;0;0;0;1;45.0;1;1;2;9409;8;2;2;1;56393;0;0;1;1;0;2;1;10803;1;10803;2;0;2;0;2;0;1;10803;9;15803;7901.5;2;1;2;1190
1482;1;2;2;35;1;3;5;1;3;0;0;0;1;46.0;2;0;2;8101;5;2;2;2;56394;0;0;1;1;0;2;9;5000;9;5000;2;0;2;0;2;0;9;5000;9;15803;7901.5;2;1;2;1190
1483;1;1;2;62;2;1;3;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1000;1;5732;2;0;1;5732;1;6732;9;8232;2744.0;2;2;2;962
1483;1;2;2;40;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;8232;2744.0;1;3;1;962
1483;1;3;2;69;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;1500;9;1500;9;8232;2744.0;2;2;1;962
1484;1;1;2;62;1;1;5;1;3;0;0;0;1;43.2;2;0;2;9409;8;2;1;1;56393;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;10000.0;2;2;2;508
1485;1;1;1;62;2;1;4;1;3;0;0;0;1;44.0;2;0;2;9409;8;2;1;1;56393;0;0;1;1;0;1;1;9000;1;12000;2;0;2;0;2;0;1;12000;1;26000;13000.0;2;2;3;395
1485;1;2;1;30;1;3;5;1;2;0;0;0;1;30.0;1;2;2;7301;5;2;2;1;32191;2;0;0;0;0;0;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;26000;13000.0;2;4;2;395
1486;1;1;3;62;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6500;2;0;1;6500;1;6500;1;21500;10750.0;2;2;2;39
1486;1;2;3;61;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;15000;2;0;1;15000;1;15000;1;21500;10750.0;2;2;2;39
1487;1;1;2;62;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;25000;2;0;1;25000;1;25000;1;25000;25000.0;2;2;5;1282
1488;1;1;3;62;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;700;1;700;1;3200;1600.0;2;2;1;97
1488;1;2;3;48;2;2;1;1;3;0;0;0;1;9.0;1;1;1;9700;9;0;0;0;57394;0;0;1;1;0;2;1;2500;1;2500;2;0;2;0;2;0;1;2500;1;3200;1600.0;2;1;1;97
1489;1;1;1;62;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;20000;2;0;1;20000;1;20000;1;49800;24900.0;2;2;2;790
1489;1;2;1;75;1;2;1;1;2;0;0;0;1;20.0;2;0;2;8600;7;2;1;1;40191;2;0;0;0;0;0;1;18000;1;18000;1;3800;1;8000;1;11800;1;29800;1;49800;24900.0;2;4;2;790
1489;1;3;1;17;2;5;5;1;3;0;0;0;1;40.0;2;0;2;9700;9;0;0;0;55394;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;49800;24900.0;2;1;1;790
1490;1;1;3;62;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;1;2;2;10393;0;0;1;1;0;1;1;14000;1;21000;2;0;2;0;2;0;1;21000;1;21000;10500.0;2;2;2;307
1490;1;2;3;61;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;21000;10500.0;2;2;2;307
1491;1;1;3;62;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5700;2;0;1;6600;1;6600;1;6600;6600.0;2;4;2;124
1492;1;1;2;62;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;27000;2;0;1;27000;1;27000;1;35000;17500.0;2;4;5;147
1492;1;2;2;63;1;2;1;1;2;0;0;0;1;53.0;2;0;2;4803;3;2;2;1;30193;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;35000;17500.0;2;1;5;147
1493;1;1;3;62;1;1;1;1;3;0;0;0;1;54.0;2;0;2;8000;5;2;2;2;47393;0;0;1;1;0;2;1;9800;1;9800;1;9000;2;0;1;9000;1;18800;1;30800;10266.7;2;3;2;357
1493;1;2;3;65;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30800;10266.7;2;1;2;357
1493;1;3;3;34;1;3;5;1;3;0;0;0;1;45.0;2;0;2;4501;3;2;2;2;30392;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;30800;10266.7;2;2;2;357
1494;1;1;1;62;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3850;2;0;1;3850;1;3850;1;6850;3425.0;2;3;4;620
1494;1;2;1;22;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;6850;3425.0;1;3;4;620
1495;1;1;2;62;1;1;2;1;2;0;0;0;2;57.0;2;0;2;7400;5;2;1;1;45191;2;0;0;0;0;0;1;10000;1;13000;2;0;2;0;2;0;1;13000;1;13000;13000.0;2;4;3;1244
1496;1;1;2;62;1;1;1;1;3;0;0;0;2;79.0;2;0;2;9409;8;2;1;1;56393;0;0;1;1;0;2;9;15000;9;18000;2;0;2;0;2;0;9;18000;9;31400;10466.7;2;4;2;141
1496;1;2;2;41;2;2;1;1;3;0;0;0;1;45.0;2;0;2;8501;7;2;2;2;41392;0;0;1;1;0;2;1;13400;1;13400;2;0;2;0;2;0;1;13400;9;31400;10466.7;2;4;2;141
1496;1;3;2;17;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;31400;10466.7;1;1;2;141
1497;1;1;3;62;1;1;1;1;3;0;0;0;2;65.0;2;0;2;4805;3;2;3;1;72391;0;0;2;1;0;2;1;20000;1;32000;2;0;2;0;2;0;1;32000;1;42400;14133.3;2;4;5;393
1497;1;2;3;59;2;2;1;1;3;0;0;0;1;40.0;2;0;2;4805;3;2;2;1;10393;0;0;1;1;0;2;1;10400;1;10400;2;0;2;0;2;0;1;10400;1;42400;14133.3;2;2;5;393
1497;1;3;3;36;2;3;5;1;3;1;2;2;0;0.0;0;0;2;4805;3;2;2;1;10393;0;0;1;2;1;2;1;9000;2;0;2;0;2;0;2;0;2;0;1;42400;14133.3;2;4;3;393
1498;1;1;3;62;1;1;1;1;2;0;0;0;1;25.0;1;1;1;4803;3;2;1;1;30193;2;0;0;0;0;0;9;2000;9;2000;2;0;2;0;2;0;9;2000;9;2000;1000.0;2;4;2;409
1498;1;2;3;60;2;2;1;1;4;0;0;0;1;25.0;2;0;2;4803;3;2;1;1;30394;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;9;2000;1000.0;2;4;2;409
1499;1;1;2;62;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;21000;2;0;1;21000;1;21000;1;28000;14000.0;2;4;2;1469
1499;1;2;2;65;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;7000;1;7000;1;28000;14000.0;2;4;2;1469
1500;1;1;1;62;1;1;1;1;3;0;0;0;1;44.0;2;0;2;9409;8;2;1;1;56393;0;0;1;1;0;1;1;10500;1;15600;2;0;2;0;2;0;1;15600;1;15600;7800.0;2;3;2;494
1500;1;2;1;58;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15600;7800.0;2;1;2;494
1501;1;1;1;62;1;1;4;1;2;0;0;0;2;14.0;2;0;2;8600;7;2;2;1;40192;2;0;0;0;0;0;1;15000;1;17000;1;12000;1;4500;1;16500;1;33500;1;33500;33500.0;2;4;5;502
1502;1;1;2;62;2;1;1;1;2;0;0;0;1;18.0;2;0;2;8600;7;2;1;1;40192;2;0;0;0;0;0;1;4500;1;4500;9;4000;2;0;9;4000;9;8500;9;13500;6750.0;2;4;4;1439
1502;1;2;2;68;1;2;1;1;2;0;0;0;1;51.0;2;0;2;4903;4;2;5;1;34193;2;0;0;0;0;0;9;5000;9;5000;2;0;2;0;2;0;9;5000;9;13500;6750.0;2;2;4;1439
1503;1;1;1;62;1;1;1;1;1;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;5001;2;0;0;0;0;0;1;69536;1;69536;2;0;1;3825;1;3825;1;73361;1;124861;62430.5;2;4;4;78
1503;1;2;1;61;2;2;1;1;3;0;0;0;1;30.0;2;0;2;7100;5;2;2;1;6001;0;0;1;1;0;2;1;16500;1;16500;1;4000;1;31000;1;35000;1;51500;1;124861;62430.5;2;3;4;78
1503;1;3;1;54;2;5;2;1;3;0;0;0;1;40.0;2;0;2;9700;9;0;0;0;55394;0;0;1;1;0;2;1;4650;1;4650;2;0;2;0;2;0;1;4650;1;124861;62430.5;2;1;2;78
1504;1;1;1;63;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;3800;2;0;9;3800;9;3800;9;3800;3800.0;2;1;5;499
1505;1;1;3;63;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;2900;2;0;1;2900;1;2900;1;21900;4380.0;2;1;2;331
1505;1;2;3;48;2;4;5;1;3;0;0;0;1;36.0;2;0;2;1009;1;2;1;1;80393;0;0;3;1;0;2;1;1000;1;1000;2;0;2;0;2;0;1;1000;1;21900;4380.0;2;1;1;331
1505;1;3;3;20;1;4;1;1;3;0;0;0;1;45.0;2;0;2;2100;1;2;2;1;40393;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;21900;4380.0;2;1;2;331
1505;1;4;3;24;2;4;1;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;11392;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;21900;4380.0;2;4;2;331
1505;1;5;3;1;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21900;4380.0;3;1;2;331
1506;1;1;2;63;1;1;1;1;3;0;0;0;1;60.0;2;0;2;4903;4;2;2;1;10394;0;0;3;1;0;2;1;3500;1;3500;1;4100;2;0;1;4100;1;7600;1;22490;2044.5;2;1;2;295
1506;1;2;2;65;2;2;1;1;3;0;0;0;1;12.0;1;1;2;9700;9;0;0;0;55394;0;0;3;1;0;2;1;2400;1;2400;1;3000;2;0;1;3000;1;5400;1;22490;2044.5;2;1;2;295
1506;1;3;2;34;2;3;3;1;3;0;0;0;1;40.0;2;0;2;8101;5;3;2;1;56394;0;0;3;1;0;2;1;5590;1;5590;2;0;2;0;1;3250;1;8840;1;22490;2044.5;2;2;1;295
1506;1;4;2;23;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;22490;2044.5;2;1;1;295
1506;1;5;2;18;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;650;1;650;1;22490;2044.5;2;1;1;295
