id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
71;3;1;3;57;2;1;4;1;3;0;0;0;1;35.0;2;0;2;8600;7;1;2;2;40333;0;0;1;1;0;2;1;8400;1;8400;2;0;2;0;2;0;1;8400;9;19450;3890.0;1;1;2;112
71;3;2;3;29;1;3;1;1;2;0;0;0;1;55.0;2;0;2;9503;8;2;2;1;82113;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;9;19450;3890.0;2;1;1;112
71;3;3;3;26;2;4;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;250;2;0;2;0;1;800;9;1050;9;19450;3890.0;2;1;1;112
71;3;4;3;10;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;19450;3890.0;1;1;1;112
71;3;5;3;7;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;19450;3890.0;1;1;1;112
71;4;1;3;25;1;1;5;1;3;0;0;0;1;60.0;2;0;2;9503;8;2;2;1;82314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;6000;6000.0;2;1;1;112
72;1;1;1;23;2;1;5;1;3;0;0;0;1;32.0;2;0;1;8401;6;1;2;2;46201;0;0;2;1;0;2;1;16500;1;16500;2;0;2;0;2;0;1;16500;1;16500;16500.0;2;4;4;74
72;2;1;1;24;2;1;5;1;3;0;0;0;1;32.0;2;0;2;7000;5;2;2;2;10333;0;0;1;1;0;2;9;8000;9;8000;2;0;2;0;2;0;9;8000;9;8000;8000.0;2;4;2;74
72;3;1;1;24;2;1;5;1;3;0;0;0;1;28.0;2;0;2;6900;5;3;2;1;11333;0;0;1;1;0;2;1;7200;1;7200;2;0;2;0;1;5000;1;12200;1;12200;12200.0;1;3;3;74
73;1;1;1;24;1;1;1;1;3;0;0;0;1;45.0;1;1;2;5500;3;2;2;2;53313;0;0;1;1;0;2;1;13800;1;13800;2;0;2;0;2;0;1;13800;1;36300;12100.0;1;3;2;408
73;1;2;1;27;2;2;1;1;3;0;0;0;1;45.0;2;0;2;5500;3;2;2;1;54333;0;0;1;1;0;2;1;12500;1;12500;2;0;2;0;2;0;1;12500;1;36300;12100.0;2;4;3;408
73;1;3;1;25;1;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;10000;1;10000;1;36300;12100.0;1;4;5;408
74;1;1;3;24;1;1;1;1;3;0;0;0;1;40.0;2;0;2;5202;4;2;2;1;10333;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;1;5000;1;15000;1;33000;16500.0;1;3;2;404
74;1;2;3;23;2;2;1;1;3;0;0;0;1;40.0;2;0;2;2603;1;2;2;1;30332;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;1;3000;1;18000;1;33000;16500.0;1;3;3;404
75;1;1;1;24;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;8000;1;19000;1;19000;1;19000;6333.3;1;3;2;686
75;1;2;1;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19000;6333.3;1;1;2;686
75;1;3;1;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19000;6333.3;1;1;2;686
76;1;1;2;24;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14500;2;0;2;0;2;0;1;14500;1;14500;14500.0;1;3;2;353
77;1;1;1;24;1;1;1;1;3;0;0;0;1;30.0;2;0;2;3501;10;2;2;2;90313;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;33000;16500.0;1;3;3;911
77;1;2;1;28;2;2;1;1;3;0;0;0;1;45.0;2;0;2;4806;3;2;2;2;30323;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;33000;16500.0;1;3;3;911
78;1;1;2;24;1;1;5;1;3;0;0;0;1;25.0;1;1;2;8501;7;1;2;2;10332;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;1;1000;1;13000;1;13000;13000.0;1;3;2;594
79;1;1;2;24;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;7000;1;7000;1;7000;7000.0;1;3;4;2177
80;1;1;1;24;2;1;2;1;3;0;0;0;1;25.0;2;0;1;8401;6;1;3;2;10333;0;0;2;1;0;2;1;8000;1;8000;2;0;2;0;1;5000;1;13000;1;13000;13000.0;1;3;4;708
81;1;1;1;24;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;6000;1;6000;1;6000;6000.0;1;3;1;683
82;1;1;1;24;2;1;5;1;3;0;0;0;1;8.0;1;1;2;9000;8;2;2;1;32314;0;0;3;1;0;2;9;4900;9;4900;2;0;2;0;9;500;9;5400;9;5400;5400.0;1;3;2;531
83;1;1;1;24;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;5000;9;5000;9;5000;5000.0;1;3;1;605
84;1;1;2;24;1;1;5;1;3;0;0;0;1;16.0;2;0;2;9000;8;2;2;1;50331;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;1;5000;1;9000;1;9000;9000.0;1;3;3;349
85;1;1;3;24;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;700;1;700;1;1900;633.3;2;1;1;362
85;1;2;3;32;1;2;1;1;2;0;0;0;1;12.0;1;1;1;9503;8;2;1;1;82113;2;0;0;0;0;0;1;1200;1;1200;2;0;2;0;2;0;1;1200;1;1900;633.3;2;2;1;362
85;1;3;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1900;633.3;3;1;1;362
86;1;1;2;24;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4900;1;4900;1;4900;1633.3;2;2;1;350
86;1;2;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4900;1633.3;3;1;2;350
86;1;3;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4900;1633.3;3;1;2;350
87;1;1;1;24;1;1;5;1;3;0;0;0;1;48.0;1;1;2;5601;3;2;3;1;53313;0;0;3;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;36800;9200.0;2;2;1;501
87;1;2;1;22;1;6;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8300;2;0;2;0;2;0;1;8300;1;36800;9200.0;2;2;1;501
87;1;3;1;19;1;6;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7500;2;0;2;0;2;0;1;7500;1;36800;9200.0;2;2;1;501
87;1;4;1;23;1;6;5;1;3;0;0;0;1;42.0;2;0;2;4807;3;2;2;1;30313;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;36800;9200.0;2;2;2;501
88;1;1;2;24;1;1;5;1;2;0;0;0;1;48.0;1;1;2;4810;3;2;2;1;33114;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;5000;5000.0;2;2;1;739
89;1;1;3;24;2;1;5;1;3;0;0;0;1;20.0;2;0;2;8502;7;1;2;1;41332;0;0;1;2;1;2;1;14000;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;4;4;707
90;1;1;3;24;1;1;5;1;2;0;0;0;1;6.0;1;1;1;5602;3;2;1;1;33114;2;0;0;0;0;0;1;900;1;900;2;0;2;0;2;0;1;900;1;900;900.0;2;3;1;168
91;1;1;2;24;2;1;5;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;3;1;20333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;1;3000;1;15000;1;15000;15000.0;2;4;3;1728
92;1;1;2;25;2;1;5;1;3;0;0;0;1;18.0;2;0;2;8401;6;1;3;2;46331;0;0;2;1;0;2;1;7200;1;7200;2;0;2;0;1;4000;1;11200;1;21700;10850.0;1;3;5;1998
92;1;2;2;23;2;4;5;1;3;0;0;0;1;30.0;2;0;2;7302;5;2;2;2;43311;0;0;1;1;0;2;1;6500;1;6500;2;0;2;0;1;4000;1;10500;1;21700;10850.0;1;3;5;1998
93;1;1;1;25;2;1;5;1;3;0;0;0;1;25.0;2;0;1;5601;3;2;2;1;53313;0;0;1;1;0;2;1;4800;1;4800;2;0;2;0;1;5000;1;9800;1;9800;9800.0;1;3;3;495
94;1;1;3;25;2;1;5;1;3;0;0;0;1;30.0;2;0;2;8200;5;2;2;2;30333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;12000.0;1;3;5;434
95;1;1;2;25;2;1;5;1;3;0;0;0;1;30.0;1;1;1;9700;9;0;0;0;57314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;6000;6000.0;1;3;1;992
96;1;1;2;25;2;1;5;1;3;0;0;0;1;20.0;2;0;2;1009;1;2;2;2;10333;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;9;1000;9;7000;9;9500;4750.0;1;3;2;1333
96;1;2;2;27;2;4;5;1;3;0;0;0;1;35.0;2;0;2;5601;3;2;2;1;53314;0;0;9;1;0;2;9;2500;9;2500;2;0;2;0;2;0;9;2500;9;9500;4750.0;2;4;2;1333
97;1;1;1;25;2;1;5;1;3;0;0;0;1;35.0;2;0;2;7000;5;2;2;1;10332;0;0;1;1;0;2;1;5500;1;5500;2;0;2;0;1;7000;1;12500;1;19500;9750.0;1;3;3;599
97;1;2;1;20;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;7000;1;7000;1;19500;9750.0;1;3;3;599
98;1;1;1;25;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;10333;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;15500;7750.0;1;3;3;96
98;1;2;1;23;1;6;5;1;3;0;0;0;1;20.0;2;0;2;8501;7;1;2;2;10333;0;0;1;1;0;2;1;5500;1;5500;2;0;2;0;2;0;1;5500;1;15500;7750.0;1;3;2;96
99;1;1;1;25;1;1;5;1;3;0;0;0;2;46.0;1;1;2;8600;7;2;2;1;40311;0;0;2;1;0;2;1;3800;1;3800;2;0;2;0;1;5000;1;8800;1;8800;4400.0;1;4;3;524
99;1;2;1;23;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8800;4400.0;1;3;4;524
100;1;1;3;25;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;1;2;2;46332;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;16000;16000.0;1;4;2;561
101;1;1;1;25;2;1;1;1;3;0;0;0;1;30.0;2;0;2;8501;7;2;4;2;41312;0;0;1;1;0;2;1;19520;1;19520;2;0;2;0;2;0;1;19520;1;28800;14400.0;1;4;3;494
101;1;2;1;25;1;2;1;1;3;0;0;0;1;27.0;2;0;2;2900;1;2;3;2;80331;0;0;3;1;0;2;1;9280;1;9280;2;0;2;0;2;0;1;9280;1;28800;14400.0;1;3;3;494
102;1;1;3;25;1;1;1;1;3;0;0;0;1;54.0;1;1;1;5601;3;2;2;1;53314;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;4000.0;2;1;1;249
102;1;2;3;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8000;4000.0;2;1;1;249
103;1;1;2;25;1;1;1;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;53313;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;11200;3733.3;2;1;1;325
103;1;2;2;25;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1200;1;1200;1;11200;3733.3;2;1;1;325
103;1;3;2;11;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;11200;3733.3;1;1;1;325
104;1;1;3;25;1;1;2;1;3;0;0;0;1;40.0;1;1;1;4000;2;2;2;1;72314;0;0;3;1;0;2;1;5500;1;5500;2;0;2;0;2;0;1;5500;1;5500;2750.0;2;2;1;438
104;1;2;3;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5500;2750.0;1;1;1;438
105;1;1;2;25;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;2;1;546
105;1;2;2;23;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;20331;0;0;1;2;1;2;1;7500;2;0;2;0;2;0;2;0;2;0;2;0;0.0;2;4;2;546
106;1;1;2;25;2;1;2;1;3;0;0;0;1;25.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;1;2000;1;8000;1;8000;4000.0;2;1;1;282
106;1;2;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;4000.0;1;1;1;282
107;1;1;3;25;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7000;2333.3;2;1;1;402
107;1;2;3;26;2;2;1;1;3;0;0;0;1;40.0;2;0;2;1400;1;2;2;1;80313;0;0;2;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;7000;2333.3;2;2;1;402
107;1;3;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7000;2333.3;3;1;1;402
108;1;1;3;25;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8000;2666.7;2;2;2;236
108;1;2;3;34;1;2;1;1;3;0;0;0;1;45.0;2;0;2;4000;2;2;2;2;72313;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;2666.7;2;1;2;236
108;1;3;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2666.7;1;1;2;236
109;1;1;1;25;1;1;5;1;3;0;0;0;1;48.0;2;0;2;4804;3;2;2;1;30203;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;21000;10500.0;2;1;2;553
109;1;2;1;19;1;4;5;1;3;0;0;0;1;36.0;2;0;2;4808;3;2;2;2;32314;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;21000;10500.0;1;3;2;553
110;1;1;3;25;2;1;2;1;3;1;1;2;0;0.0;0;0;2;4808;3;2;2;1;20323;0;0;3;1;0;2;1;3200;1;3200;2;0;2;0;2;0;1;3200;1;4900;1633.3;2;1;1;133
110;1;2;3;4;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4900;1633.3;1;1;1;133
110;1;3;3;20;2;4;2;1;3;0;0;0;1;3.0;1;2;2;9409;8;2;2;1;56314;0;0;3;1;0;2;1;800;1;800;2;0;2;0;1;900;1;1700;1;4900;1633.3;2;1;1;133
111;1;1;3;25;1;1;1;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;30333;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;29500;9833.3;2;2;3;93
111;1;2;3;27;2;2;1;1;3;0;0;0;1;40.0;2;0;2;5601;3;2;2;1;30203;0;0;1;1;0;2;1;15500;1;15500;2;0;2;0;2;0;1;15500;1;29500;9833.3;1;3;3;93
111;1;3;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29500;9833.3;1;1;3;93
112;1;1;2;25;2;1;2;1;3;0;0;0;1;34.0;1;1;1;5601;3;2;2;1;53314;0;0;3;1;0;2;1;4500;1;4500;2;0;2;0;1;675;1;5175;1;5175;2587.5;2;1;1;283
112;1;2;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5175;2587.5;1;1;1;283
113;1;1;2;25;1;1;1;1;3;0;0;0;1;72.0;2;0;1;5601;3;2;2;1;53314;0;0;1;1;0;2;1;6500;1;6500;2;0;2;0;2;0;1;6500;1;6500;1625.0;2;1;1;455
113;1;2;2;20;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;6500;1625.0;2;1;1;455
113;1;3;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6500;1625.0;3;1;1;455
113;1;4;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6500;1625.0;3;1;1;455
114;1;1;1;25;1;1;5;1;3;0;0;0;2;44.0;2;0;2;4807;3;2;2;1;82313;0;0;3;1;0;2;1;7321;1;9321;2;0;1;5000;1;5000;1;14321;1;14321;14321.0;2;2;4;529
115;1;1;3;25;1;1;1;1;2;0;0;0;1;60.0;2;0;2;4803;3;2;2;1;30113;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;18000;6000.0;2;2;1;362
115;1;2;3;22;2;2;1;1;2;0;0;0;1;36.0;2;0;2;4803;3;2;2;1;30113;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;18000;6000.0;2;1;1;362
115;1;3;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18000;6000.0;1;1;1;362
116;1;1;3;25;1;1;1;1;3;0;0;0;1;50.0;1;1;1;4000;2;2;2;1;72313;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8400;1200.0;2;2;2;464
116;1;2;3;29;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;400;1;400;1;8400;1200.0;2;1;1;464
116;1;3;3;17;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8400;1200.0;1;1;1;464
116;1;4;3;10;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8400;1200.0;1;1;1;464
116;1;5;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8400;1200.0;1;1;1;464
116;1;6;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8400;1200.0;1;1;1;464
116;1;7;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8400;1200.0;3;1;1;464
117;1;1;3;25;1;1;1;1;3;0;0;0;1;45.0;1;1;2;2500;1;2;2;2;10333;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;4666.7;2;2;2;176
117;1;2;3;27;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14000;4666.7;2;2;2;176
117;1;3;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14000;4666.7;3;1;2;176
118;1;1;3;25;1;1;5;1;2;0;0;0;1;51.0;2;0;2;4807;3;2;1;1;30123;2;0;0;0;0;0;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;7000;7000.0;2;3;4;883
119;1;1;1;25;2;1;5;1;3;0;0;0;2;32.0;1;1;2;8502;7;2;5;1;41332;0;0;3;1;0;2;1;7000;1;7500;2;0;2;0;2;0;1;7500;1;7500;7500.0;2;4;1;117
119;2;1;1;31;2;1;5;1;3;0;0;0;1;48.0;2;0;2;8200;5;2;2;1;30333;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;8000.0;2;4;1;117
120;1;1;1;25;1;1;5;1;3;0;0;0;2;88.0;2;0;1;9409;8;3;2;2;45322;0;0;2;1;0;2;1;7500;1;12000;2;0;2;0;2;0;1;12000;1;23000;11500.0;2;4;4;552
120;1;2;1;25;2;6;5;1;3;0;0;0;1;45.0;2;0;2;6900;5;2;2;2;10333;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;23000;11500.0;1;3;3;552
121;1;1;3;25;1;1;5;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;2;10331;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;4;2;561
122;1;1;1;25;2;1;5;1;3;0;0;0;1;40.0;2;0;1;6600;5;2;2;2;30334;0;0;1;1;0;2;1;10400;1;10400;2;0;2;0;1;4000;1;14400;1;14400;14400.0;2;4;3;581
123;1;1;2;25;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;68000;22666.7;2;4;3;122
123;1;2;2;29;1;2;1;1;3;0;0;0;2;39.0;2;0;1;8600;7;2;2;2;40331;0;0;1;1;0;2;9;60000;9;60000;2;0;2;0;9;8000;9;68000;9;68000;22666.7;1;4;3;122
123;1;3;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;68000;22666.7;3;1;3;122
124;1;1;2;25;2;1;2;1;3;0;0;0;1;45.0;2;0;1;6500;5;2;2;2;10333;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;31000;10333.3;2;3;4;1031
124;1;2;2;39;1;6;2;1;3;0;0;0;1;50.0;2;0;2;4904;4;2;2;2;32314;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;31000;10333.3;2;2;2;1031
124;1;3;2;50;2;4;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;31000;10333.3;2;2;1;1031
125;1;1;1;25;1;1;5;1;3;0;0;0;1;45.0;2;0;2;8600;7;2;2;2;10332;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;10000.0;2;4;3;476
126;1;1;1;25;2;1;5;1;3;0;0;0;1;45.0;2;0;1;2100;1;2;2;1;40331;0;0;1;1;0;2;1;14000;1;17000;2;0;2;0;1;2000;1;19000;1;19000;19000.0;2;4;5;594
127;1;1;2;26;1;1;5;1;3;0;0;0;1;45.0;2;0;2;6600;5;2;2;1;10333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;12000.0;1;3;4;138
128;1;1;2;26;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1600;1;1600;1;1600;1600.0;1;3;1;163
129;1;1;1;26;1;1;5;1;3;0;0;0;1;45.0;2;0;2;4807;3;2;2;2;10333;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;19000;19000.0;1;3;2;595
130;1;1;1;26;1;1;5;1;3;0;0;0;1;49.0;2;0;2;5601;3;2;2;1;30203;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;10000.0;1;3;2;476
131;1;1;2;26;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;7000;1;7000;1;7000;3500.0;1;3;2;1331
131;1;2;2;23;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7000;3500.0;1;3;2;1331
132;1;1;1;26;2;1;2;1;3;0;0;0;2;19.0;1;1;1;9301;8;1;2;2;41312;0;0;3;2;3;0;9;7000;2;0;2;0;2;0;1;1200;1;1200;1;1200;1200.0;1;3;2;555
133;1;1;1;26;1;1;1;1;3;0;0;0;1;48.0;2;0;2;9409;8;3;2;1;56333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;21000;10500.0;1;3;2;527
133;1;2;1;25;2;2;1;1;3;0;0;0;1;40.0;2;0;2;9409;8;3;2;1;10333;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;21000;10500.0;1;3;2;527
134;1;1;1;26;1;1;5;1;3;0;0;0;2;64.0;2;0;2;8600;7;1;3;2;40311;0;0;3;2;4;0;2;0;1;7000;2;0;2;0;9;9000;9;16000;9;16000;16000.0;1;3;2;569
135;1;1;1;26;2;1;5;1;3;0;0;0;1;40.0;2;0;2;7400;5;2;2;1;80332;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;1;10000;1;18000;1;47000;15666.7;1;3;3;100
