id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
58;1;5;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12200;2440.0;3;1;2;540
59;1;1;2;23;2;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;670;1;670;1;670;335.0;2;2;1;295
59;1;2;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;670;335.0;1;1;1;295
60;1;1;3;23;2;1;5;1;3;0;0;0;1;40.0;2;0;1;8501;7;1;3;2;41312;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;4;5;720
61;1;1;1;23;2;1;5;1;3;0;0;0;1;40.0;2;0;2;5202;4;2;2;1;20333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;9;4000;9;16000;9;20800;10400.0;2;4;2;776
61;1;2;1;20;1;4;5;1;3;0;0;0;1;16.0;1;1;1;8102;5;2;4;1;58314;0;0;3;1;0;2;9;800;9;800;2;0;2;0;9;4000;9;4800;9;20800;10400.0;1;3;2;776
62;1;1;1;24;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;5000;9;5000;9;5000;5000.0;1;3;1;1007
63;1;1;1;24;1;1;1;1;3;0;0;0;1;45.0;2;0;2;5500;3;2;2;2;53314;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;30000;10000.0;1;3;2;534
63;1;2;1;27;2;2;1;1;3;0;0;0;1;40.0;2;0;2;7900;5;2;2;1;30333;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;30000;10000.0;2;4;3;534
63;1;3;1;25;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;9000;1;9000;1;30000;10000.0;1;4;1;534
64;1;1;1;24;1;1;1;1;3;0;0;0;1;30.0;2;0;2;3501;10;2;2;2;80312;0;0;1;1;0;2;1;24000;1;24000;2;0;1;9000;1;9000;1;33000;1;43000;21500.0;1;3;5;813
64;1;2;1;28;2;2;1;1;3;0;0;0;1;45.0;2;0;2;7000;5;1;2;2;30334;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;43000;21500.0;1;3;2;813
65;1;1;1;24;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;4600;1;9600;1;9600;1;31600;15800.0;1;3;3;670
65;1;2;1;26;1;2;1;1;3;0;0;0;1;27.0;2;0;2;6000;5;2;1;1;43331;0;0;2;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;31600;15800.0;2;4;3;670
66;1;1;2;24;1;1;5;1;3;0;0;0;2;29.0;1;1;2;8501;7;1;2;1;10332;0;0;1;1;0;2;1;12000;1;14000;2;0;2;0;2;0;1;14000;1;14000;14000.0;1;3;2;611
67;1;1;3;24;1;1;5;1;3;0;0;0;1;20.0;2;0;2;8501;7;1;2;1;41312;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;16000;8000.0;1;3;1;133
67;1;2;3;51;2;4;2;1;3;0;0;0;1;40.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;16000;8000.0;2;1;2;133
68;1;1;2;24;2;1;5;1;3;2;1;1;0;0.0;0;0;1;7900;5;2;2;1;30332;0;0;1;1;0;2;1;8600;1;8600;2;0;2;0;2;0;1;8600;1;8600;8600.0;1;3;3;553
69;1;1;2;24;2;1;5;1;3;1;2;2;0;0.0;0;0;2;6900;5;2;3;1;20332;0;0;1;1;0;1;1;10000;1;15000;2;0;2;0;1;2000;1;17000;1;17000;17000.0;1;3;3;2182
70;1;1;1;24;2;1;5;1;3;1;1;2;0;0.0;0;0;2;8501;7;1;2;2;41331;0;0;3;2;4;0;2;0;2;0;2;0;2;0;1;6000;1;6000;1;6000;6000.0;1;3;2;889
71;1;1;1;24;1;1;5;1;3;0;0;0;1;50.0;2;0;2;5500;3;2;2;2;20332;0;0;1;2;3;0;9;15000;2;0;2;0;2;0;9;2000;9;2000;9;2000;2000.0;1;3;2;882
72;1;1;1;24;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;6500;1;6500;1;19500;6500.0;1;3;2;221
72;1;2;1;26;2;4;5;1;3;0;0;0;1;45.0;2;0;2;1800;1;2;2;1;80332;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;19500;6500.0;1;3;3;221
72;1;3;1;20;2;4;5;1;3;0;0;0;1;20.0;2;0;2;4802;3;2;2;1;20333;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;19500;6500.0;1;3;2;221
73;1;1;1;24;2;1;1;1;3;0;0;0;1;25.0;2;0;1;7400;5;2;2;1;20313;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;15000;7500.0;1;3;3;581
73;1;2;1;28;1;2;1;1;3;0;0;0;1;82.0;2;0;1;4903;4;2;2;1;34323;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;15000;7500.0;1;1;2;581
74;1;1;2;24;2;1;5;1;3;0;0;0;2;46.0;2;0;1;8401;6;1;2;2;10333;0;0;3;1;0;2;1;6000;1;7600;2;0;2;0;2;0;1;7600;1;20600;10300.0;1;3;4;1048
74;1;2;2;23;2;6;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2;0;2;0;1;5000;1;13000;1;20600;10300.0;1;3;1;1048
75;1;1;1;24;2;1;5;1;4;0;0;0;1;4.0;1;1;2;4804;3;2;4;1;30333;0;0;0;0;0;0;2;0;2;0;2;0;2;0;1;3000;1;3000;1;3000;3000.0;1;3;1;773
76;1;1;1;24;1;1;5;1;3;0;0;0;2;40.0;1;1;1;8600;7;2;2;1;40311;0;0;2;1;0;2;1;6000;1;6000;2;0;2;0;1;5000;1;11000;1;16000;8000.0;1;4;4;618
76;1;2;1;23;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;5000;1;5000;1;16000;8000.0;1;3;4;618
77;1;1;3;24;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3180;1;3180;1;3180;1590.0;2;1;1;330
77;1;2;3;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3180;1590.0;3;1;2;330
78;1;1;3;24;2;1;2;1;3;0;0;0;1;20.0;1;1;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;4300;1;4300;2;0;2;0;1;2000;1;6300;1;6300;2100.0;2;1;1;409
78;1;2;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6300;2100.0;1;1;1;409
78;1;3;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6300;2100.0;3;1;1;409
79;1;1;2;24;2;1;2;1;3;0;0;0;1;30.0;2;0;2;6400;5;2;2;1;10333;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;7700;2566.7;2;2;2;620
79;1;2;2;19;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;700;1;700;1;7700;2566.7;1;1;1;620
79;1;3;2;1;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7700;2566.7;1;1;1;620
80;1;1;2;24;2;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;40000;10000.0;2;2;2;401
80;1;2;2;41;1;2;1;1;2;0;0;0;1;45.0;2;0;2;4502;3;2;2;1;82113;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;40000;10000.0;2;2;2;401
80;1;3;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40000;10000.0;1;1;3;401
80;1;4;2;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40000;10000.0;3;1;3;401
81;1;1;3;24;2;1;1;1;2;0;0;0;1;63.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;15500;3875.0;2;1;2;372
81;1;2;3;27;1;2;1;1;3;0;0;0;1;35.0;2;0;2;8101;5;2;2;1;56314;0;0;1;1;0;2;1;7500;1;7500;2;0;2;0;2;0;1;7500;1;15500;3875.0;2;2;2;372
81;1;3;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15500;3875.0;3;1;2;372
81;1;4;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15500;3875.0;3;1;2;372
82;1;1;1;24;1;1;5;1;3;0;0;0;1;29.0;2;0;2;9503;8;2;2;1;82313;0;0;1;1;0;2;9;7000;9;7000;2;0;2;0;2;0;9;7000;9;24000;12000.0;2;2;2;597
82;1;2;1;36;1;6;5;1;2;0;0;0;1;30.0;2;0;2;7400;5;2;2;1;45131;2;0;0;0;0;0;1;17000;1;17000;2;0;2;0;2;0;1;17000;9;24000;12000.0;2;3;1;597
83;1;1;2;24;1;1;5;1;3;0;0;0;1;20.0;1;1;1;3800;10;2;2;2;56314;0;0;1;1;0;2;1;3500;1;3500;2;0;2;0;2;0;1;3500;1;3500;3500.0;2;1;1;315
83;2;1;2;32;2;1;5;1;3;0;0;0;1;56.0;2;0;1;8600;7;2;2;2;40312;0;0;1;1;0;1;1;8000;1;12000;2;0;2;0;2;0;1;12000;1;12000;12000.0;2;4;2;315
84;1;1;2;24;1;1;1;1;3;0;0;0;1;45.0;2;0;2;8200;5;2;2;2;10334;0;0;1;1;0;1;1;9000;1;13500;2;0;2;0;2;0;1;13500;1;23500;11750.0;2;3;1;1157
84;1;2;2;25;2;2;1;1;3;0;0;0;1;40.0;2;0;2;2604;1;2;2;1;40332;0;0;1;1;0;1;1;6500;1;10000;2;0;2;0;2;0;1;10000;1;23500;11750.0;2;4;5;1157
85;1;1;2;24;2;1;1;1;2;0;0;0;1;46.0;2;0;1;4804;3;2;2;1;30132;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;5000;2500.0;2;4;2;211
85;1;2;2;26;1;2;1;1;4;0;0;0;1;15.0;1;1;1;4804;3;2;2;1;30334;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;1;5000;2500.0;2;2;1;211
86;1;1;2;25;2;1;2;1;3;0;0;0;1;12.0;2;0;2;4000;2;1;2;1;72313;0;0;1;1;0;2;1;2600;1;2600;2;0;2;0;1;1300;1;3900;1;3900;1300.0;1;1;1;276
86;1;2;2;10;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;3900;1300.0;1;1;1;276
86;1;3;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3900;1300.0;1;1;1;276
87;1;1;2;25;1;1;1;1;3;0;0;0;1;56.0;2;0;1;5601;3;2;2;1;53314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;6000;1500.0;1;1;1;376
87;1;2;2;19;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;6000;1500.0;1;1;1;376
87;1;3;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;1500.0;3;1;1;376
87;1;4;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;1500.0;3;1;1;376
88;1;1;2;25;1;1;5;1;3;0;0;0;1;45.0;2;0;2;6200;5;2;2;1;10333;0;0;1;1;0;1;1;10000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;1;3;3;190
89;1;1;1;25;2;1;5;1;3;0;0;0;1;25.0;2;0;2;5601;3;2;2;1;53323;0;0;1;1;0;2;1;4000;1;4000;2;0;2;0;1;4000;1;8000;1;8000;8000.0;1;3;2;641
90;1;1;1;25;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;400;1;400;1;1900;950.0;1;3;2;708
90;1;2;1;20;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1500;1;1500;1;1900;950.0;1;3;2;708
91;1;1;3;25;2;1;5;1;3;0;0;0;1;30.0;2;0;2;6100;5;2;2;2;30332;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;10000.0;1;3;2;434
92;1;1;1;25;2;1;1;1;3;0;0;0;1;40.0;2;0;2;9409;8;3;2;1;10333;0;0;1;1;0;1;1;8300;1;9000;2;0;2;0;2;0;1;9000;1;25000;12500.0;1;3;2;448
92;1;2;1;26;1;2;1;1;3;0;0;0;1;48.0;2;0;2;9409;8;3;2;1;56203;0;0;1;1;0;1;1;11000;1;16000;2;0;2;0;2;0;1;16000;1;25000;12500.0;1;3;2;448
93;1;1;2;25;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;10000;1;10000;1;10000;10000.0;1;3;4;2053
94;1;1;1;25;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;10333;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;9000;9000.0;1;3;2;85
95;1;1;2;25;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2500;1;2500;1;2500;2500.0;1;3;2;125
96;1;1;2;25;2;1;5;1;3;0;0;0;1;57.0;2;0;2;8401;6;1;2;2;48313;0;0;1;1;0;1;1;16000;1;20500;2;0;2;0;2;0;1;20500;1;20500;20500.0;1;3;2;674
97;1;1;2;25;1;1;5;1;3;0;0;0;1;45.0;2;0;2;9401;8;2;2;1;20332;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;14000.0;1;3;2;368
98;1;1;2;25;1;1;1;1;3;0;0;0;1;27.0;2;0;2;4903;4;2;2;1;34323;0;0;3;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;21000;3000.0;2;1;1;651
98;1;2;2;31;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;1;21000;3000.0;2;1;1;651
98;1;3;2;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21000;3000.0;1;1;1;651
98;1;4;2;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21000;3000.0;1;1;1;651
98;1;5;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21000;3000.0;3;1;1;651
98;1;6;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21000;3000.0;3;1;1;651
98;1;7;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21000;3000.0;3;1;1;651
99;1;1;2;25;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4600;2;0;2;0;2;0;1;4600;1;5160;1032.0;2;1;2;252
99;1;2;2;33;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;560;1;560;1;5160;1032.0;2;1;1;252
99;1;3;2;13;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;5160;1032.0;1;1;1;252
99;1;4;2;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5160;1032.0;1;1;1;252
99;1;5;2;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5160;1032.0;1;1;1;252
100;1;1;2;25;1;1;5;1;3;1;2;2;0;0.0;0;0;2;5601;3;2;2;1;53313;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;15500;7750.0;2;1;1;359
100;1;2;2;24;1;6;5;1;3;1;3;2;0;0.0;0;0;2;5601;3;2;2;1;34314;0;0;3;1;0;2;1;7500;1;7500;2;0;2;0;2;0;1;7500;1;15500;7750.0;2;3;1;359
101;1;1;1;25;1;1;1;1;1;0;0;0;1;48.0;2;0;2;4803;3;2;2;1;5002;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;20000;10000.0;2;1;1;697
101;1;2;1;21;2;2;1;1;3;1;1;2;0;0.0;0;0;2;4807;3;2;2;1;30313;0;0;1;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;20000;10000.0;2;1;2;697
102;1;1;1;25;1;1;1;1;2;1;1;2;0;0.0;0;0;2;4804;3;2;2;1;30133;2;0;0;0;0;0;1;40000;1;40000;2;0;2;0;2;0;1;40000;1;55000;27500.0;2;2;4;204
102;1;2;1;19;2;2;1;1;3;1;2;1;0;0.0;0;0;2;5900;5;2;2;2;45312;0;0;3;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;55000;27500.0;2;2;4;204
103;1;1;3;25;1;1;1;1;3;0;0;0;1;46.0;2;0;2;4000;2;2;3;1;72313;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;9280;2320.0;2;2;1;335
103;1;2;3;34;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1280;1;1280;1;9280;2320.0;2;2;1;335
103;1;3;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9280;2320.0;1;1;1;335
103;1;4;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9280;2320.0;1;1;1;335
104;1;1;3;25;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;7000;2333.3;2;2;2;140
104;1;2;3;34;1;2;1;1;3;0;0;0;1;53.0;2;0;1;4000;2;2;2;1;72313;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;7000;2333.3;2;1;2;140
104;1;3;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7000;2333.3;1;1;2;140
105;1;1;1;25;1;1;1;1;2;0;0;0;2;41.0;2;0;2;4503;3;2;1;1;31123;2;0;0;0;0;0;1;15000;1;15500;2;0;2;0;2;0;1;15500;1;26500;13250.0;2;2;1;379
105;1;2;1;29;2;2;1;1;3;0;0;0;2;57.0;1;1;1;8700;7;2;2;1;41312;0;0;1;1;0;2;1;5000;1;11000;2;0;2;0;2;0;1;11000;1;26500;13250.0;1;3;2;379
106;1;1;3;25;2;1;1;1;3;0;0;0;1;32.0;2;0;2;5100;4;1;2;2;92332;0;0;1;1;0;1;1;13000;1;18000;2;0;2;0;2;0;1;18000;1;33000;16500.0;2;3;3;452
106;1;2;3;30;1;2;1;1;2;1;3;2;0;0.0;0;0;2;9602;8;2;2;1;57113;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;33000;16500.0;2;3;2;452
107;1;1;3;25;1;1;5;1;3;0;0;0;2;56.0;2;0;1;6000;5;2;2;2;45332;0;0;1;1;0;2;1;24000;9;49000;2;0;2;0;2;0;9;49000;9;49000;49000.0;2;4;3;647
108;1;1;1;25;1;1;5;1;3;0;0;0;2;34.0;2;0;2;9000;8;2;2;1;10332;0;0;2;1;0;2;1;7500;1;10500;2;0;2;0;2;0;1;10500;1;20500;10250.0;2;4;4;547
108;1;2;1;25;2;6;5;1;3;0;0;0;1;45.0;2;0;2;6900;5;2;2;1;10333;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;20500;10250.0;1;3;3;547
109;1;1;3;25;1;1;5;1;3;0;0;0;1;48.0;2;0;2;8600;7;1;2;2;10333;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;17000;17000.0;2;4;2;571
110;1;1;3;25;1;1;5;1;3;0;0;0;1;40.0;1;1;2;6900;5;2;2;2;20332;0;0;1;1;0;2;1;12000;1;12000;2;0;1;1000;1;1000;1;13000;1;13000;13000.0;2;4;2;508
111;1;1;1;25;2;1;2;1;3;0;0;0;1;40.0;2;0;1;6400;5;2;2;2;20333;0;0;1;1;0;1;1;9500;1;14000;2;0;2;0;9;500;9;14500;9;14500;14500.0;2;4;3;1044
112;1;1;1;25;2;1;5;1;3;0;0;0;1;35.0;2;0;2;7000;5;2;2;1;43333;0;0;1;1;0;2;1;8500;1;8500;2;0;2;0;1;7500;1;16000;1;23500;11750.0;2;3;3;588
112;1;2;1;20;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;7500;1;7500;1;23500;11750.0;1;3;4;588
113;1;1;2;25;2;1;5;1;3;0;0;0;1;21.0;2;0;2;8401;6;1;3;1;46331;0;0;2;1;0;2;1;7000;1;7000;2;0;2;0;1;3500;1;10500;1;14000;7000.0;2;4;2;1805
113;1;2;2;23;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3500;1;3500;1;14000;7000.0;1;3;2;1805
114;1;1;2;25;2;1;5;1;3;0;0;0;1;25.0;2;0;1;8401;6;1;2;1;43331;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;1;2000;1;14000;1;14000;14000.0;2;4;2;126
115;1;1;2;26;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1500;1;1500;1;1500;1500.0;1;3;1;138
116;1;1;1;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;7301;5;2;2;1;32203;0;0;1;1;0;1;1;13000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;1;3;3;545
117;1;1;2;26;2;1;1;1;3;1;2;2;0;0.0;0;0;2;8600;7;1;2;2;40312;0;0;1;1;0;1;1;11730;1;18230;2;0;2;0;2;0;1;18230;1;35030;11676.7;1;3;3;438
117;1;2;2;26;1;2;1;1;3;0;0;0;1;60.0;2;0;2;8600;7;1;2;2;40312;0;0;1;1;0;1;1;12800;1;16800;2;0;2;0;2;0;1;16800;1;35030;11676.7;1;3;3;438
117;1;3;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35030;11676.7;1;1;3;438
118;1;1;1;26;2;1;5;1;3;0;0;0;1;49.0;2;0;2;1009;1;2;3;2;20333;0;0;1;1;0;2;9;18000;9;18000;2;0;2;0;2;0;9;18000;9;18000;18000.0;1;3;3;786
119;1;1;1;26;1;1;5;1;3;0;0;0;1;22.0;1;1;1;4000;2;2;2;1;72332;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;1;2000;1;10000;1;10000;10000.0;1;3;2;671
120;1;1;2;26;1;1;1;1;3;0;0;0;1;48.0;1;1;1;7900;5;2;2;1;30333;0;0;3;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;17000;8500.0;1;3;1;127
120;1;2;2;24;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;8000;1;8000;1;17000;8500.0;1;3;1;127
121;1;1;2;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;11331;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;24000;8000.0;1;3;2;420
121;1;2;2;49;2;4;5;1;3;0;0;0;1;49.0;2;0;2;8600;7;2;2;2;56314;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;24000;8000.0;2;1;2;420
121;1;3;2;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24000;8000.0;1;1;2;420
122;1;1;1;26;1;1;5;1;3;0;0;0;2;19.0;1;1;2;6900;5;2;2;1;11331;0;0;3;1;0;2;9;22000;9;28000;2;0;2;0;9;10000;9;38000;9;38000;38000.0;1;3;4;562
123;1;1;2;26;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5000;2;0;2;0;1;10000;1;15000;1;15000;15000.0;1;3;4;133
