id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
65;1;1;1;24;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;7800;1;22732;1;22732;1;22732;7577.3;1;3;2;707
65;1;2;1;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22732;7577.3;1;1;2;707
65;1;3;1;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22732;7577.3;1;1;2;707
66;1;1;2;24;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;6000;1;6000;1;6000;6000.0;1;3;4;1322
67;1;1;2;24;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;1;3;1;459
68;1;1;1;24;1;1;1;1;3;1;2;1;0;0.0;0;0;2;3501;10;2;2;2;82333;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;1;299500;1;334500;1;349500;174750.0;1;3;3;708
68;1;2;1;28;2;2;1;1;3;0;0;0;1;36.0;2;0;2;600;10;1;2;2;53334;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;349500;174750.0;1;3;2;708
69;1;1;2;24;2;1;5;1;3;0;0;0;1;24.0;2;0;2;7500;5;2;2;1;40333;0;0;3;1;0;2;1;2000;1;2000;2;0;2;0;1;7800;1;9800;1;12800;6400.0;1;3;2;404
69;1;2;2;26;2;4;5;1;3;1;1;2;0;0.0;0;0;2;8401;6;1;4;2;40333;0;0;2;1;0;2;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;12800;6400.0;1;3;4;404
70;1;1;1;24;2;1;5;1;3;0;0;0;1;25.0;2;0;1;8401;6;1;3;2;45332;0;0;2;1;0;2;1;9000;1;9000;2;0;2;0;1;8000;1;17000;1;17000;17000.0;1;3;2;605
71;1;1;2;24;1;1;5;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;53202;0;0;1;1;0;2;1;9000;1;11000;2;0;2;0;2;0;1;11000;1;11000;5500.0;1;3;2;681
71;1;2;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11000;5500.0;1;1;4;681
72;1;1;1;24;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;11000;1;11000;1;11000;11000.0;1;3;4;814
73;1;1;3;24;1;1;1;1;3;0;0;0;1;24.0;2;0;1;4000;2;2;3;1;72313;0;0;3;1;0;2;1;2000;1;2000;2;0;2;0;2;0;1;2000;1;3400;850.0;2;1;1;357
73;1;2;3;26;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1400;1;1400;1;3400;850.0;2;1;1;357
73;1;3;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3400;850.0;1;1;1;357
73;1;4;3;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3400;850.0;3;1;1;357
74;1;1;3;24;2;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1800;1;1800;1;1800;600.0;2;1;1;1254
74;1;2;3;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1800;600.0;1;1;1;1254
74;1;3;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1800;600.0;1;1;1;1254
75;1;1;2;24;2;1;2;1;3;0;0;0;1;30.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;6500;1;9500;2;0;2;0;1;1800;1;11300;1;11300;5650.0;2;1;1;275
75;1;2;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11300;5650.0;1;1;1;275
76;1;1;2;24;2;1;2;1;3;0;0;0;1;24.0;2;0;2;4810;3;2;3;1;30313;0;0;3;1;0;2;1;4800;1;4800;2;0;2;0;1;800;1;5600;1;5600;2800.0;2;1;1;276
76;1;2;2;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5600;2800.0;1;1;1;276
77;1;1;2;24;2;1;1;1;3;0;0;0;1;20.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;15000;7500.0;2;2;2;626
77;1;2;2;27;1;2;1;1;3;0;0;0;1;44.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;1;1;8000;1;11000;2;0;2;0;2;0;1;11000;1;15000;7500.0;2;4;2;626
78;1;1;2;24;1;1;1;1;3;0;0;0;1;60.0;1;2;2;3200;1;2;3;1;80314;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;15000;3750.0;2;2;1;328
78;1;2;2;22;2;2;1;1;2;0;0;0;1;30.0;2;0;2;4810;3;2;5;1;33114;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;15000;3750.0;2;2;1;328
78;1;3;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;3750.0;1;1;1;328
78;1;4;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;3750.0;3;1;1;328
79;1;1;1;24;1;1;1;1;3;0;0;0;1;72.0;2;0;2;4804;3;2;2;1;30333;0;0;1;1;0;1;1;17500;1;25000;2;0;2;0;2;0;1;25000;1;37000;12333.3;2;1;2;808
79;1;2;1;30;2;2;1;1;3;0;0;0;1;40.0;2;0;2;6900;5;2;2;1;10333;0;0;1;1;0;1;1;8000;1;12000;2;0;2;0;2;0;1;12000;1;37000;12333.3;2;3;2;808
79;1;3;1;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37000;12333.3;1;1;2;808
80;1;1;2;24;1;1;5;1;3;0;0;0;1;54.0;2;0;2;5601;3;2;2;1;53314;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;8000.0;2;1;1;1287
81;1;1;2;24;1;1;5;1;3;0;0;0;1;45.0;1;1;2;5601;3;2;2;2;7001;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;19000;19000.0;2;3;3;1738
82;1;1;3;24;1;1;5;1;3;0;0;0;1;40.0;1;1;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;14500;1;14500;2;0;2;0;2;0;1;14500;1;30500;15250.0;2;3;3;709
82;1;2;3;28;1;6;5;1;2;0;0;0;1;70.0;2;0;1;4803;3;2;2;1;30133;2;0;0;0;0;0;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;30500;15250.0;1;3;3;709
83;1;1;1;24;1;1;1;1;3;0;0;0;1;45.0;2;0;1;6200;5;2;2;1;81331;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;1;2000;1;15000;1;15000;5000.0;2;4;3;876
83;1;2;1;24;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;5000.0;2;4;1;876
83;1;3;1;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15000;5000.0;2;1;3;876
84;1;1;1;24;2;1;5;1;3;0;0;0;1;45.0;2;0;2;6200;5;2;2;2;32332;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;44000;14666.7;2;4;2;300
84;1;2;1;23;2;6;5;1;3;0;0;0;1;45.0;2;0;2;8401;6;1;2;2;43331;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;44000;14666.7;2;4;3;300
84;1;3;1;24;2;6;5;1;3;0;0;0;1;30.0;2;0;2;6900;5;2;2;1;11331;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;1;5000;1;13000;1;44000;14666.7;1;3;2;300
85;1;1;2;25;2;1;1;1;3;0;0;0;1;12.0;2;0;2;9000;8;2;2;1;56314;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;1;780;1;4780;1;19780;6593.3;1;1;1;1416
85;1;2;2;28;1;2;1;1;3;0;0;0;1;72.0;2;0;2;4903;4;2;2;1;34323;0;0;3;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;19780;6593.3;2;1;1;1416
85;1;3;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19780;6593.3;1;1;4;1416
86;1;1;1;25;2;1;5;1;3;0;0;0;1;25.0;2;0;2;5601;3;2;2;1;53314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;1;7000;1;12000;1;12000;12000.0;1;3;2;527
87;1;1;2;25;1;1;5;1;3;0;0;0;1;45.0;2;0;2;6900;5;2;2;2;20332;0;0;1;1;0;2;1;13300;1;13300;2;0;2;0;2;0;1;13300;1;15300;7650.0;1;3;3;1328
87;1;2;2;22;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2000;1;2000;1;15300;7650.0;1;3;4;1328
88;1;1;2;25;2;1;5;1;3;0;0;0;1;25.0;2;0;1;7000;5;2;2;2;10333;0;0;3;1;0;2;1;6300;1;6300;2;0;2;0;2;0;1;6300;1;6300;6300.0;1;3;2;1199
89;1;1;1;25;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;36333;0;0;1;1;0;2;1;13500;1;13500;2;0;2;0;2;0;1;13500;1;21500;10750.0;1;3;2;119
89;1;2;1;23;1;6;5;1;3;0;0;0;1;20.0;2;0;2;8501;7;1;4;1;10333;0;0;1;1;0;2;1;5500;1;5500;2;0;1;2500;1;2500;1;8000;1;21500;10750.0;1;3;2;119
90;1;1;1;25;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2100;1;2100;1;4200;2100.0;1;3;4;350
90;1;2;1;23;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2100;1;2100;1;4200;2100.0;1;3;3;350
91;1;1;2;25;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;15000;1;15000;1;15000;15000.0;1;3;4;341
92;1;1;1;25;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2;0;2;0;1;15000;1;23000;1;23000;23000.0;1;3;1;108
93;1;1;2;25;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;15000;1;15000;1;15000;7500.0;1;4;2;495
93;1;2;2;20;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15000;7500.0;1;3;2;495
94;1;1;1;25;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;1;4;1;360
94;1;2;1;27;2;6;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;0.0;1;4;1;360
95;1;1;3;25;1;1;5;1;3;0;0;0;1;48.0;2;0;2;8600;7;1;2;2;45332;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;1;4;2;520
96;1;1;1;25;2;1;1;1;3;1;1;1;0;0.0;0;0;1;8501;7;2;4;2;41332;0;0;1;1;0;1;1;19000;1;28000;2;0;2;0;2;0;1;28000;1;38600;19300.0;1;4;3;560
96;1;2;1;25;1;2;1;1;3;0;0;0;1;28.0;2;0;2;2900;1;2;3;2;80331;0;0;3;1;0;2;1;10600;1;10600;2;0;2;0;2;0;1;10600;1;38600;19300.0;1;3;2;560
97;1;1;3;25;1;1;1;1;3;0;0;0;1;45.0;2;0;2;1400;1;2;2;2;10332;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;3333.3;2;2;2;157
97;1;2;3;27;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10000;3333.3;2;2;2;157
97;1;3;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10000;3333.3;3;1;2;157
98;1;1;3;25;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;750;2;0;2;0;1;750;1;1500;1;8500;2833.3;2;2;1;310
98;1;2;3;26;1;2;1;1;3;0;0;0;1;49.0;1;1;2;1400;1;2;3;1;80323;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;8500;2833.3;2;2;1;310
98;1;3;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8500;2833.3;3;1;1;310
99;1;1;3;25;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1500;1;1500;1;8500;1700.0;2;1;1;390
99;1;2;3;22;1;2;1;1;3;0;0;0;1;40.0;2;0;2;4804;3;2;2;1;10314;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;8500;1700.0;2;2;2;390
99;1;3;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8500;1700.0;1;1;1;390
99;1;4;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8500;1700.0;1;1;1;390
99;1;5;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8500;1700.0;3;1;2;390
100;1;1;2;25;1;1;1;1;3;0;0;0;2;36.0;1;1;1;3800;10;1;2;1;56314;0;0;1;1;0;2;1;5000;1;7000;2;0;2;0;2;0;1;7000;1;12000;3000.0;2;1;2;327
100;1;2;2;28;2;2;1;1;3;0;0;0;1;18.0;1;1;1;3800;10;1;2;1;56314;0;0;1;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;12000;3000.0;1;1;2;327
100;1;3;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;3000.0;1;1;2;327
100;1;4;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;3000.0;1;1;2;327
101;1;1;2;25;1;1;1;1;2;0;0;0;1;45.0;2;0;2;4805;3;2;1;1;30113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8750;2916.7;2;1;1;285
101;1;2;2;22;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;750;1;750;1;8750;2916.7;2;1;1;285
101;1;3;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8750;2916.7;3;1;1;285
102;1;1;2;25;1;1;5;1;2;0;0;0;2;21.0;1;1;1;9000;8;2;1;1;50111;2;0;0;0;0;0;1;4000;1;6000;2;0;2;0;2;0;1;6000;1;6000;6000.0;2;2;1;1563
103;1;1;3;25;2;1;5;1;3;0;0;0;1;24.0;2;0;2;5601;3;2;2;1;53313;0;0;1;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;4000;2000.0;2;1;2;310
103;1;2;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4000;2000.0;3;1;1;310
104;1;1;3;25;1;1;1;1;3;0;0;0;1;39.0;2;0;2;1400;1;2;2;1;80323;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;14500;4833.3;2;2;1;310
104;1;2;3;29;2;2;1;1;3;0;0;0;1;48.0;2;0;2;6100;5;2;2;1;35333;0;0;3;1;0;2;1;7500;1;7500;2;0;2;0;2;0;1;7500;1;14500;4833.3;2;1;1;310
104;1;3;3;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14500;4833.3;1;1;1;310
105;1;1;1;25;1;1;5;1;3;0;0;0;1;40.0;1;1;1;5601;3;2;3;1;53313;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;14000.0;2;2;2;132
105;2;1;1;24;1;1;5;1;3;0;0;0;1;56.0;1;1;1;4807;3;2;2;1;82333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;12000.0;2;2;2;132
105;3;1;1;24;1;1;5;1;3;0;0;0;1;42.0;2;0;2;4807;3;2;2;1;82333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;12000.0;2;3;2;132
106;1;1;3;25;1;1;5;1;2;0;0;0;1;35.0;1;1;1;4000;2;2;1;1;72113;2;0;0;0;0;0;1;6000;1;10000;2;0;2;0;2;0;1;10000;1;15000;7500.0;2;1;1;269
106;1;2;3;18;1;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5000;2;0;2;0;2;0;1;5000;1;15000;7500.0;1;1;1;269
107;1;1;2;25;2;1;1;1;3;0;0;0;1;45.0;2;0;2;6600;5;2;2;1;20333;0;0;1;1;0;1;1;10500;1;13000;2;0;2;0;2;0;1;13000;1;23000;11500.0;2;2;2;1440
107;1;2;2;26;1;2;1;1;3;0;0;0;1;51.0;2;0;1;9609;8;2;2;1;30203;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;23000;11500.0;2;1;1;1440
108;1;1;3;25;1;1;1;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;53314;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;30000;10000.0;2;2;2;87
108;1;2;3;27;2;2;1;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;53203;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;30000;10000.0;1;3;2;87
108;1;3;3;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30000;10000.0;1;1;2;87
109;1;1;3;25;2;1;2;1;3;0;0;0;1;25.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;1;1500;1;7500;1;7500;3750.0;2;1;1;334
109;1;2;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7500;3750.0;1;1;1;334
110;1;1;3;25;2;1;2;1;2;0;0;0;1;30.0;1;1;1;9609;8;2;1;1;57113;2;0;0;0;0;0;1;1800;1;1800;2;0;2;0;1;3900;1;5700;1;5700;2850.0;2;1;1;309
110;1;2;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5700;2850.0;1;1;1;309
111;1;1;3;25;1;1;1;1;3;0;0;0;2;83.0;2;0;2;4000;2;2;9;1;72313;0;0;3;1;0;2;1;8000;1;10000;2;0;2;0;2;0;1;10000;1;10800;3600.0;2;1;1;347
111;1;2;3;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;800;1;800;1;10800;3600.0;2;1;1;347
111;1;3;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10800;3600.0;1;1;1;347
112;1;1;2;25;1;1;1;1;2;0;0;0;1;70.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;11650;2912.5;2;1;1;318
112;1;2;2;24;2;2;1;1;3;0;0;0;1;40.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;7000;1;7000;2;0;2;0;1;650;1;7650;1;11650;2912.5;2;2;1;318
112;1;3;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11650;2912.5;1;1;1;318
112;1;4;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11650;2912.5;3;1;1;318
113;1;1;2;25;2;1;5;1;3;0;0;0;1;45.0;2;0;2;6500;5;2;2;1;10313;0;0;1;1;0;1;1;20500;1;31000;2;0;2;0;2;0;1;31000;1;31000;31000.0;2;3;3;1197
114;1;1;2;25;2;1;5;1;3;0;0;0;1;45.0;2;0;2;6200;5;2;2;2;81331;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;10000.0;2;3;2;1496
115;1;1;1;25;1;1;5;1;3;0;0;0;1;45.0;2;0;2;8600;7;2;2;2;10333;0;0;1;1;0;1;1;12000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;2;4;3;762
116;1;1;2;26;2;1;5;1;3;0;0;0;1;30.0;1;1;1;8200;5;2;3;1;30333;0;0;3;1;0;2;1;6400;1;6400;2;0;2;0;2;0;1;6400;1;6400;6400.0;1;1;1;1551
117;1;1;2;26;1;1;5;1;3;0;0;0;1;45.0;2;0;2;8200;5;2;2;1;10333;0;0;1;1;0;1;1;13500;1;21000;2;0;2;0;2;0;1;21000;1;21000;21000.0;1;3;3;224
118;1;1;2;26;2;1;5;1;3;0;0;0;1;18.0;2;0;2;8401;6;1;3;1;46331;0;0;2;1;0;2;1;7200;1;7200;2;0;2;0;1;7000;1;14200;1;20200;10100.0;1;3;2;1116
118;1;2;2;23;2;4;5;1;3;0;0;0;1;30.0;2;0;1;7000;5;2;2;1;10333;0;0;1;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;20200;10100.0;1;3;2;1116
119;1;1;2;26;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;6500;1;6500;1;13000;6500.0;1;3;2;1722
119;1;2;2;23;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;6500;1;6500;1;13000;6500.0;1;3;2;1722
120;1;1;1;26;2;1;5;1;3;0;0;0;2;14.7;1;1;1;8401;6;1;2;2;46203;0;0;3;2;2;0;9;20000;1;9000;2;0;2;0;2;0;1;9000;1;9000;9000.0;1;3;1;525
121;1;1;2;26;2;1;4;1;3;0;0;0;1;30.0;2;0;2;6900;5;2;2;1;20333;0;0;3;1;0;2;1;7640;1;7640;2;0;2;0;1;1000;1;8640;1;8640;4320.0;1;3;1;684
121;1;2;2;7;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8640;4320.0;1;1;2;684
122;1;1;1;26;1;1;1;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;11332;0;0;1;1;0;1;1;18000;1;27000;2;0;2;0;2;0;1;27000;1;37000;18500.0;1;3;2;673
122;1;2;1;26;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;10000;1;10000;1;37000;18500.0;1;3;2;673
123;1;1;1;26;2;1;5;1;3;0;0;0;1;24.0;2;0;2;4807;3;2;2;1;30331;0;0;1;1;0;1;1;7500;1;11000;2;0;2;0;1;1000;1;12000;9;51248;25624.0;1;3;2;541
123;1;2;1;25;2;6;5;1;3;0;0;0;1;45.0;2;0;2;6400;5;2;2;1;20331;0;0;1;1;0;1;9;22000;9;32748;2;0;9;6500;9;6500;9;39248;9;51248;25624.0;2;3;2;541
124;1;1;1;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;2;20333;0;0;1;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;24000;24000.0;1;4;3;643
125;1;1;3;26;1;1;5;1;3;0;0;0;1;50.0;1;2;2;8401;6;1;2;2;45201;0;0;1;1;0;1;1;16700;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;1;4;3;477
126;1;1;1;26;1;1;5;1;3;0;0;0;1;45.0;2;0;2;4806;3;2;2;2;10333;0;0;1;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;24000;24000.0;1;4;3;680
127;1;1;2;26;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2500;1;2500;1;2500;500.0;2;1;1;340
