id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
1638;1;1;2;68;1;1;1;1;1;0;0;0;1;35.0;2;0;2;2002;1;2;3;1;6001;1;1;0;0;0;0;1;50000;1;50000;1;50000;2;0;1;50000;1;100000;1;125000;41666.7;2;4;2;1528
1638;1;2;2;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;25000;2;0;1;25000;1;25000;1;125000;41666.7;2;4;2;1528
1638;1;3;2;40;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;125000;41666.7;2;2;2;1528
1639;1;1;2;68;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;40000;2;0;1;40000;1;40000;1;58000;29000.0;2;4;2;1143
1639;1;2;2;25;2;3;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;58000;29000.0;1;3;2;1143
1640;1;1;3;68;1;1;1;1;2;0;0;0;1;3.0;1;1;2;4810;3;2;5;1;31113;2;0;0;0;0;0;9;8000;9;8000;1;10400;2;0;1;10400;9;18400;9;21400;10700.0;2;3;2;558
1640;1;2;3;48;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;3000;1;3000;9;21400;10700.0;2;2;1;558
1641;1;1;3;68;2;1;2;1;2;0;0;0;1;9.0;2;0;2;8502;7;2;1;1;41112;2;0;0;0;0;0;9;8000;9;8000;1;38000;2;0;1;38000;9;46000;9;46000;46000.0;2;3;4;56
1642;1;1;2;68;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;75000;2;0;1;75000;1;75000;1;75000;75000.0;2;4;5;1477
1643;1;1;3;68;1;1;2;1;2;0;0;0;1;50.0;2;0;2;3200;1;2;2;1;80112;2;0;0;0;0;0;1;20000;1;20000;1;8700;2;0;1;8700;1;28700;1;39700;19850.0;2;3;5;540
1643;1;2;3;33;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11000;2;0;2;0;2;0;1;11000;1;39700;19850.0;1;3;5;540
1644;1;1;2;68;2;1;1;1;1;0;0;0;1;24.0;2;0;2;4807;3;2;2;1;6001;2;0;0;0;0;0;9;31000;9;31000;1;11000;2;0;1;11000;9;42000;9;58000;29000.0;2;4;4;989
1644;1;2;2;69;1;2;1;1;2;0;0;0;1;55.0;2;0;2;4807;3;2;2;1;30133;2;0;0;0;0;0;9;5000;9;5000;1;11000;2;0;1;11000;9;16000;9;58000;29000.0;2;4;4;989
1645;1;1;1;68;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;2;0;1;12000;1;12000;1;12000;12000.0;2;4;2;148
1646;1;1;2;68;1;1;1;1;3;0;0;0;2;10.0;1;1;1;8501;7;2;2;2;41331;0;0;1;1;0;2;1;8000;1;20000;1;11000;2;0;1;11000;1;31000;1;101500;20300.0;2;4;2;1515
1646;1;2;2;65;2;2;1;1;3;0;0;0;2;15.0;2;0;1;8501;7;1;2;2;41331;0;0;1;1;0;2;1;7000;1;15000;1;12000;1;6500;1;18500;1;33500;1;101500;20300.0;2;4;2;1515
1646;1;3;2;29;1;3;5;1;3;0;0;0;1;40.0;1;1;1;6200;5;2;2;2;81331;0;0;1;1;0;2;1;37000;1;37000;2;0;2;0;2;0;1;37000;1;101500;20300.0;1;3;3;1515
1646;1;4;2;26;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;101500;20300.0;1;3;1;1515
1646;1;5;2;24;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;101500;20300.0;1;3;2;1515
1647;1;1;3;68;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;40000;2;0;1;40000;1;40000;1;105000;35000.0;2;4;2;139
1647;1;2;3;36;1;3;2;1;3;0;0;0;1;40.0;1;2;1;3600;10;2;2;2;72313;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;105000;35000.0;2;2;3;139
1647;1;3;3;35;2;3;5;1;3;0;0;0;1;40.0;2;0;2;8501;7;1;2;1;41332;0;0;1;1;0;2;1;35000;1;35000;2;0;2;0;2;0;1;35000;1;105000;35000.0;2;4;2;139
1648;1;1;3;69;2;1;1;1;2;0;0;0;1;3.0;2;0;2;1009;1;2;1;1;80113;2;0;0;0;0;0;1;500;1;500;1;9300;2;0;1;9300;1;9800;1;31900;7975.0;2;1;2;345
1648;1;2;3;67;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9500;2;0;1;9500;1;9500;1;31900;7975.0;2;1;2;345
1648;1;3;3;22;1;4;5;1;3;0;0;0;1;45.0;1;1;1;4803;3;2;3;1;30313;0;0;3;1;0;2;1;4200;1;4200;2;0;2;0;2;0;1;4200;1;31900;7975.0;2;1;1;345
1648;1;4;3;25;1;4;2;1;3;0;0;0;1;45.0;1;1;1;4803;3;2;3;1;30313;0;0;3;1;0;2;1;8400;1;8400;2;0;2;0;2;0;1;8400;1;31900;7975.0;2;1;1;345
1649;1;1;3;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10400;2;0;1;10400;1;10400;1;58800;11760.0;2;1;2;612
1649;1;2;3;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10400;2;0;1;10400;1;10400;1;58800;11760.0;2;1;2;612
1649;1;3;3;32;1;3;5;1;3;0;0;0;1;48.0;2;0;2;6100;5;2;2;2;72333;0;0;1;1;0;2;1;38000;1;38000;2;0;2;0;2;0;1;38000;1;58800;11760.0;2;2;2;612
1649;1;4;3;26;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;58800;11760.0;2;2;1;612
1649;1;5;3;19;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;58800;11760.0;2;2;1;612
1650;1;1;3;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;14891;2;0;1;14891;1;14891;1;54891;13722.8;2;1;2;581
1650;1;2;3;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10000;2;0;1;10000;1;10000;1;54891;13722.8;2;1;2;581
1650;1;3;3;26;2;3;5;1;3;0;0;0;1;35.0;2;0;2;8402;6;2;2;2;10333;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;54891;13722.8;2;2;2;581
1650;1;4;3;21;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;54891;13722.8;1;3;2;581
1651;1;1;3;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;17000;2;0;1;17000;1;17000;9;87400;21850.0;2;1;2;517
1651;1;2;3;64;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10400;2;0;1;10400;1;10400;9;87400;21850.0;2;1;2;517
1651;1;3;3;39;2;3;1;1;3;0;0;0;1;45.0;1;1;2;8501;7;2;2;2;41332;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;87400;21850.0;1;3;2;517
1651;1;4;3;37;1;4;1;1;3;0;0;0;1;48.0;1;1;2;4808;3;2;2;1;30203;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;87400;21850.0;2;2;2;517
1652;1;1;3;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9300;2;0;1;9300;1;9300;1;42600;8520.0;2;1;2;351
1652;1;2;3;68;2;2;1;1;3;0;0;0;1;22.7;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;12000;1;12000;1;9300;2;0;1;9300;1;21300;1;42600;8520.0;2;1;2;351
1652;1;3;3;44;1;3;2;1;2;0;0;0;1;48.0;1;1;1;4000;2;2;5;1;72113;2;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;1;42600;8520.0;2;1;1;351
1652;1;4;3;40;2;3;5;1;3;0;0;0;1;36.0;1;1;2;5601;3;2;2;1;53313;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;42600;8520.0;2;3;2;351
1652;1;5;3;10;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;42600;8520.0;1;1;1;351
1653;1;1;1;69;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;19000;2;0;1;19000;1;19000;1;45000;22500.0;2;1;2;442
1653;1;2;1;73;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;21000;1;5000;1;26000;1;26000;1;45000;22500.0;2;2;2;442
1654;1;1;1;69;1;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9300;9;20000;9;29300;9;29300;9;29300;29300.0;2;1;4;894
1655;1;1;3;69;1;1;2;1;2;0;0;0;1;60.0;2;0;2;4502;3;2;2;1;72113;2;0;0;0;0;0;9;16000;9;16000;1;10400;2;0;1;10400;9;26400;9;26400;26400.0;2;1;2;625
1656;1;1;2;69;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;40000;2;0;1;40000;1;40000;1;113500;22700.0;2;2;2;107
1656;1;2;2;38;2;4;2;1;3;0;0;0;1;38.4;2;0;2;8600;7;2;2;1;10333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;113500;22700.0;2;2;3;107
1656;1;3;2;37;1;4;5;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;53314;0;0;3;1;0;2;1;14000;1;14000;2;0;2;0;1;6000;1;20000;1;113500;22700.0;2;1;1;107
1656;1;4;2;33;1;4;3;1;3;0;0;0;1;40.0;2;0;2;5300;4;2;2;1;35323;0;0;3;1;0;2;1;18000;1;18000;2;0;2;0;1;6000;1;24000;1;113500;22700.0;2;1;1;107
1656;1;5;2;24;1;4;5;1;3;0;0;0;1;6.0;2;0;2;9503;8;2;2;1;72314;0;0;3;1;0;2;1;5500;1;5500;2;0;2;0;1;6000;1;11500;1;113500;22700.0;2;1;1;107
1657;1;1;2;69;2;1;4;1;2;0;0;0;1;6.0;2;0;2;6900;5;2;5;1;20133;2;0;0;0;0;0;9;30000;9;30000;1;11000;2;0;1;11000;9;41000;9;41000;41000.0;2;2;2;830
1658;1;1;2;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10400;2;0;1;10400;1;10400;9;83800;16760.0;2;1;2;1015
1658;1;2;2;75;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10400;2;0;1;10400;1;10400;9;83800;16760.0;2;1;2;1015
1658;1;3;2;42;2;3;5;1;3;0;0;0;1;20.0;2;0;2;8501;7;1;2;1;41312;0;0;1;1;0;2;9;13000;9;13000;2;0;2;0;2;0;9;13000;9;83800;16760.0;2;4;2;1015
1658;1;4;2;39;2;3;2;1;3;0;0;0;1;35.0;2;0;2;8501;7;1;2;1;41312;0;0;1;1;0;2;9;50000;9;50000;2;0;2;0;2;0;9;50000;9;83800;16760.0;2;4;2;1015
1658;1;5;2;16;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;83800;16760.0;1;1;2;1015
1659;1;1;2;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9500;2;0;1;9500;1;9500;1;22500;11250.0;2;1;2;1464
1659;1;2;2;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9500;2;0;1;13000;1;13000;1;22500;11250.0;2;2;2;1464
1660;1;1;2;69;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;15000;2;0;9;17000;9;17000;9;17000;17000.0;2;1;2;1579
1661;1;1;2;69;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;22000;2;0;1;22000;1;22000;1;22000;22000.0;2;2;2;1692
1662;1;1;2;69;1;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;35700;9;12000;9;47700;9;47700;9;47700;47700.0;2;1;3;1474
1663;1;1;3;69;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;45000;2;0;1;45000;1;45000;9;105000;52500.0;2;4;2;185
1663;1;2;3;34;2;3;5;1;3;0;0;0;1;45.0;2;0;2;9000;8;1;2;2;20332;0;0;1;1;0;2;9;60000;9;60000;2;0;2;0;2;0;9;60000;9;105000;52500.0;2;4;3;185
1664;1;1;2;69;2;1;1;1;2;0;0;0;1;40.0;2;0;2;3200;1;2;2;1;80113;2;0;0;0;0;0;1;21000;1;21000;1;25000;2;0;1;25000;1;46000;1;47300;23650.0;2;4;2;490
1664;1;2;2;60;1;2;1;1;2;0;0;0;1;40.0;2;0;2;3200;1;2;2;1;80113;2;0;0;0;0;0;1;1300;1;1300;2;0;2;0;2;0;1;1300;1;47300;23650.0;2;2;2;490
1665;1;1;1;69;1;1;1;1;2;0;0;0;1;44.0;2;0;2;4000;2;2;2;1;72113;2;0;0;0;0;0;1;50000;1;50000;1;10000;2;0;1;10000;1;60000;1;70000;35000.0;2;3;4;341
1665;1;2;1;70;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10000;2;0;1;10000;1;10000;1;70000;35000.0;2;2;5;341
1666;1;1;1;69;1;1;1;1;3;0;0;0;1;45.0;2;0;2;7000;5;2;2;1;20333;0;0;3;1;0;2;1;25000;1;25000;1;22000;2;0;1;22000;1;47000;1;68000;34000.0;2;3;2;747
1666;1;2;1;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;21000;2;0;1;21000;1;21000;1;68000;34000.0;2;2;2;747
1667;1;1;3;69;1;1;1;1;3;0;0;0;1;40.0;2;0;2;6000;5;2;3;1;45332;1;1;2;0;0;0;1;25000;1;25000;1;8000;2;0;1;8000;1;33000;1;41000;20500.0;2;3;2;67
1667;1;2;3;67;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;41000;20500.0;2;2;2;67
1668;1;1;3;69;2;1;4;1;3;1;1;2;0;0.0;0;0;2;9700;9;0;0;0;57314;0;0;3;1;0;2;9;5000;9;5000;1;9500;2;0;1;9500;9;14500;9;33500;11166.7;2;3;2;573
1668;1;2;3;85;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9500;2;0;1;9500;1;9500;9;33500;11166.7;2;3;2;573
1668;1;3;3;92;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9500;2;0;1;9500;1;9500;9;33500;11166.7;2;2;2;573
1669;1;1;2;69;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;80000;2;0;1;80000;1;80000;1;120000;60000.0;2;4;3;1464
1669;1;2;2;74;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;40000;2;0;1;40000;1;40000;1;120000;60000.0;2;3;3;1464
1670;1;1;1;69;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;50000;2;0;1;50000;1;50000;1;50000;50000.0;2;4;2;173
1671;1;1;2;69;1;1;1;1;2;0;0;0;2;26.0;2;0;2;6900;5;2;1;1;11131;2;0;0;0;0;0;9;20000;9;30000;1;18000;2;0;1;18000;9;48000;9;58000;29000.0;2;4;2;261
1671;1;2;2;69;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10000;2;0;1;10000;1;10000;9;58000;29000.0;2;2;2;261
1672;1;1;2;70;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9500;2;0;1;9500;1;9500;1;24500;12250.0;2;1;2;480
1672;1;2;2;34;1;3;2;1;2;0;0;0;1;30.0;1;1;2;4000;2;2;5;1;72113;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;24500;12250.0;2;1;1;480
1673;1;1;3;70;1;1;2;1;2;0;0;0;1;30.0;2;0;2;4804;3;2;5;1;30113;2;0;0;0;0;0;1;9000;1;9000;1;9300;2;0;1;9300;1;18300;1;25300;12650.0;2;1;2;694
1673;1;2;3;35;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;7000;2;0;1;7000;1;7000;1;25300;12650.0;3;1;2;694
1674;1;1;3;70;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;18000;2;0;1;18000;1;18000;1;68000;17000.0;2;1;2;148
1674;1;2;3;38;1;3;5;1;3;0;0;0;1;40.0;2;0;2;9409;8;2;2;1;56314;0;0;3;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;68000;17000.0;2;2;1;148
1674;1;3;3;18;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;68000;17000.0;1;1;1;148
1674;1;4;3;43;1;4;5;1;3;0;0;0;1;40.0;2;0;2;2500;1;2;2;1;80314;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;68000;17000.0;2;1;2;148
1675;1;1;3;70;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10400;2;0;1;10400;1;10400;1;38800;9700.0;2;1;2;545
1675;1;2;3;70;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10400;2;0;1;10400;1;10400;1;38800;9700.0;2;1;2;545
1675;1;3;3;42;1;3;1;1;3;0;0;0;1;40.0;2;0;2;1800;1;2;2;1;80333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;38800;9700.0;2;2;2;545
1675;1;4;3;39;2;4;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;38800;9700.0;2;2;2;545
1676;1;1;3;70;2;1;5;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;49333;0;0;1;1;0;2;1;26000;1;26000;2;0;2;0;2;0;1;26000;1;26000;26000.0;2;2;2;712
1677;1;1;2;70;2;1;5;1;2;0;0;0;1;60.0;2;0;2;4803;3;2;2;1;30113;2;0;0;0;0;0;1;24000;1;24000;1;10400;2;0;1;10400;1;34400;1;34400;34400.0;2;1;2;574
1678;1;1;3;70;1;1;1;1;2;1;1;1;0;0.0;0;0;2;4000;2;2;5;1;72113;2;0;0;0;0;0;1;13000;1;13000;1;10400;2;0;1;10400;1;23400;1;33800;16900.0;2;1;2;552
1678;1;2;3;70;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10400;2;0;1;10400;1;10400;1;33800;16900.0;2;1;2;552
1679;1;1;2;70;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;19000;2;0;9;19000;9;19000;9;19000;19000.0;2;2;4;1724
1680;1;1;3;70;1;1;2;1;3;0;0;0;1;10.0;1;1;2;1800;1;2;2;1;80333;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;52000;13000.0;2;2;1;163
1680;1;2;3;52;1;3;1;1;3;0;0;0;1;45.0;2;0;2;4807;3;2;2;1;31333;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;52000;13000.0;2;2;2;163
1680;1;3;3;39;2;3;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;52000;13000.0;2;4;1;163
1680;1;4;3;39;2;4;1;1;2;0;0;0;1;25.0;1;1;2;4804;3;2;1;1;30133;2;0;0;0;0;0;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;52000;13000.0;2;2;1;163
1681;1;1;3;70;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;23000;2;0;1;23000;1;23000;1;59000;11800.0;2;1;2;161
1681;1;2;3;58;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;59000;11800.0;2;3;2;161
1681;1;3;3;20;1;3;5;1;3;0;0;0;1;25.0;1;1;1;7301;5;2;2;1;10334;0;0;1;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;59000;11800.0;2;3;2;161
1681;1;4;3;19;2;3;5;1;3;0;0;0;1;30.0;1;1;2;8501;7;2;2;2;10333;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;59000;11800.0;1;3;2;161
1681;1;5;3;88;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;20000;2;0;1;20000;1;20000;1;59000;11800.0;2;1;2;161
1682;1;1;1;70;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;10000;2;0;9;10000;9;10000;9;10000;5000.0;2;2;4;99
1682;1;2;1;66;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;10000;5000.0;2;2;4;99
1683;1;1;2;70;2;1;2;1;4;0;0;0;1;30.0;2;0;2;6800;5;2;2;1;10333;0;0;0;0;0;0;2;0;2;0;1;21000;2;0;1;21000;1;21000;1;21000;21000.0;2;2;2;234
1684;1;1;3;70;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;13000;2;0;1;13000;1;13000;1;23200;11600.0;2;4;2;749
1684;1;2;3;69;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10200;2;0;1;10200;1;10200;1;23200;11600.0;2;2;2;749
1685;1;1;2;70;2;1;3;1;3;0;0;0;1;56.0;2;0;2;4807;3;2;2;1;20313;0;0;3;1;0;2;1;16800;1;16800;1;14200;2;0;1;14200;1;31000;1;31000;31000.0;2;4;2;1532
1686;1;1;1;70;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;12000;2;0;1;12000;1;12000;9;162000;54000.0;2;3;5;419
1686;1;2;1;57;2;2;1;1;1;0;0;0;1;60.0;2;0;2;9602;8;2;2;1;6001;2;0;0;0;0;0;9;150000;9;150000;2;0;2;0;2;0;9;150000;9;162000;54000.0;2;2;4;419
1686;1;3;1;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;162000;54000.0;1;1;4;419
1687;1;1;3;70;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;35000;2;0;1;35000;1;35000;1;35000;35000.0;2;4;2;49
1688;1;1;2;70;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;10980;2;0;1;10980;1;10980;1;10980;10980.0;2;4;5;1724
1689;1;1;3;70;1;1;1;1;3;0;0;0;1;45.0;2;0;2;9402;8;3;2;2;10333;0;0;1;1;0;2;1;50000;1;50000;2;0;2;0;2;0;1;50000;9;102000;51000.0;2;3;2;417
1689;1;2;3;59;2;2;1;1;3;0;0;0;2;70.0;2;0;2;9402;8;2;2;2;11331;0;0;1;1;0;2;1;50000;9;52000;2;0;2;0;2;0;9;52000;9;102000;51000.0;1;4;2;417
1690;1;1;1;70;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;20000;2;0;1;20000;1;20000;1;40000;20000.0;2;4;2;332
1690;1;2;1;70;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;20000;2;0;1;20000;1;20000;1;40000;20000.0;2;4;2;332
1691;1;1;2;70;1;1;1;1;1;0;0;0;1;44.0;2;0;2;6900;5;2;2;1;5001;2;0;0;0;0;0;1;100000;1;100000;1;25000;2;0;1;25000;1;125000;1;220000;110000.0;2;4;4;684
1691;1;2;2;61;2;2;1;1;3;0;0;0;2;40.0;2;0;2;8600;7;1;2;2;20201;0;0;1;1;0;2;1;60000;1;95000;2;0;2;0;2;0;1;95000;1;220000;110000.0;2;4;5;684
1692;1;1;2;70;2;1;4;1;3;0;0;0;2;68.0;2;0;2;8501;7;1;3;2;3001;0;0;1;1;0;2;1;23000;1;53000;2;0;2;0;2;0;1;53000;1;53000;53000.0;2;4;2;431
