id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
1279;1;2;3;24;1;4;5;1;2;0;0;0;1;40.0;1;1;2;8101;5;2;5;1;44113;2;0;0;0;0;0;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;10000.0;2;1;1;271
1280;1;1;3;60;1;1;1;1;3;0;0;0;1;72.0;2;0;2;4903;4;2;2;1;34323;0;0;3;1;0;2;9;22000;9;22000;2;0;2;0;2;0;9;22000;9;28000;7000.0;2;1;1;173
1280;1;2;3;53;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1500;1;1500;9;28000;7000.0;2;2;1;173
1280;1;3;3;24;1;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;28000;7000.0;2;1;1;173
1280;1;4;3;13;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4500;1;4500;9;28000;7000.0;1;1;1;173
1281;1;1;2;60;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3000;2;0;2;0;1;4000;1;7000;1;15700;7850.0;2;1;1;184
1281;1;2;2;57;2;2;1;1;3;0;0;0;2;25.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;7000;1;8000;1;700;2;0;1;700;1;8700;1;15700;7850.0;2;1;2;184
1282;1;1;2;60;1;1;1;1;2;0;0;0;1;40.0;2;0;2;4502;3;2;2;1;82113;2;0;0;0;0;0;9;5000;9;5000;2;0;2;0;2;0;9;5000;9;47000;6714.3;2;1;2;215
1282;1;2;2;57;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;47000;6714.3;2;2;1;215
1282;1;3;2;41;1;3;5;1;3;0;0;0;1;40.0;2;0;2;6100;5;2;2;2;92312;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;9;47000;6714.3;2;4;2;215
1282;1;4;2;29;2;3;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;6000;1;6000;9;47000;6714.3;2;2;1;215
1282;1;5;2;27;2;3;5;1;3;0;0;0;1;54.0;2;0;2;4804;3;2;2;1;20333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;9;47000;6714.3;2;3;2;215
1282;1;6;2;6;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;47000;6714.3;1;1;2;215
1282;1;7;2;2;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;47000;6714.3;3;1;2;215
1283;1;1;2;60;1;1;1;1;3;0;0;0;1;49.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;2;9;20000;9;20000;2;0;2;0;2;0;9;20000;9;38000;19000.0;2;1;2;1167
1283;1;2;2;58;2;2;1;1;3;0;0;0;1;53.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;2;9;18000;9;18000;2;0;2;0;2;0;9;18000;9;38000;19000.0;2;1;2;1167
1284;1;1;1;60;2;1;1;1;3;0;0;0;1;13.8;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;5500;1;5500;2;0;2;0;2;0;1;5500;1;42500;14166.7;2;1;2;556
1284;1;2;1;54;1;2;1;1;3;0;0;0;1;56.0;2;0;2;4903;4;2;2;2;92313;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;42500;14166.7;2;1;2;556
1284;1;3;1;23;1;3;5;1;3;0;0;0;1;36.0;2;0;1;5601;3;2;2;1;30313;0;0;3;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;42500;14166.7;2;2;1;556
1285;1;1;1;60;1;1;1;1;2;0;0;0;2;42.0;2;0;2;4811;3;2;1;1;31133;2;0;0;0;0;0;1;12000;1;32000;2;0;2;0;2;0;1;32000;1;92000;46000.0;2;1;4;359
1285;1;2;1;55;2;2;1;1;2;0;0;0;2;32.0;2;0;2;6900;5;2;1;1;11131;2;0;0;0;0;0;1;50000;1;60000;2;0;2;0;2;0;1;60000;1;92000;46000.0;2;4;4;359
1286;1;1;2;60;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4000;1333.3;2;2;1;149
1286;1;2;2;56;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4000;1;4000;1;4000;1333.3;2;2;1;149
1286;1;3;2;28;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;4000;1333.3;2;2;1;149
1287;1;1;2;60;1;1;1;1;3;0;0;0;1;45.0;2;0;2;8401;6;1;2;1;10332;0;0;1;1;0;2;9;40000;9;40000;2;0;2;0;2;0;9;40000;9;82000;27333.3;2;2;2;1182
1287;1;2;2;54;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;82000;27333.3;2;2;2;1182
1287;1;3;2;34;2;3;4;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;9;42000;9;42000;2;0;2;0;2;0;9;42000;9;82000;27333.3;2;4;2;1182
1288;1;1;2;60;1;1;1;1;3;0;0;0;1;45.0;2;0;2;6100;5;2;2;1;30333;0;0;1;1;0;2;1;14800;1;14800;2;0;2;0;2;0;1;14800;1;43800;10950.0;2;2;2;432
1288;1;2;2;61;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8000;2;0;1;8000;1;8000;1;43800;10950.0;2;2;3;432
1288;1;3;2;26;2;3;5;1;3;0;0;0;1;45.0;2;0;1;6900;5;2;2;1;11331;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;43800;10950.0;2;4;3;432
1288;1;4;2;20;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;43800;10950.0;1;3;3;432
1289;1;1;3;60;1;1;4;1;2;0;0;0;1;48.0;2;0;2;4903;4;2;5;1;34123;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;25000.0;2;2;2;434
1290;1;1;3;60;2;1;1;1;3;0;0;0;2;89.0;2;0;2;8501;7;1;2;2;56313;0;0;1;1;0;2;1;20000;1;27200;2;0;2;0;2;0;1;27200;1;33200;16600.0;2;1;2;223
1290;1;2;3;70;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6000;2;0;1;6000;1;6000;1;33200;16600.0;2;1;2;223
1291;1;1;3;60;1;1;1;1;3;0;0;0;1;48.0;2;0;2;4502;3;2;3;1;10333;0;0;1;1;0;2;9;8000;9;8000;2;0;2;0;2;0;9;8000;9;31637;10545.7;2;2;2;413
1291;1;2;3;61;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8637;2;0;1;8637;1;8637;9;31637;10545.7;2;2;2;413
1291;1;3;3;26;1;3;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10312;0;0;2;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;9;31637;10545.7;2;2;2;413
1292;1;1;2;60;1;1;1;1;3;0;0;0;1;50.0;2;0;2;4807;3;2;2;1;30333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;22000;7333.3;2;2;3;238
1292;1;2;2;61;2;2;1;1;2;0;0;0;1;57.0;2;0;2;7000;5;2;1;1;10132;2;0;0;0;0;0;1;3000;1;3000;2;0;2;0;2;0;1;3000;1;22000;7333.3;2;4;3;238
1292;1;3;2;25;2;3;5;1;3;0;0;0;1;16.0;2;0;2;8600;7;3;2;1;40331;0;0;2;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;22000;7333.3;1;3;3;238
1293;1;1;2;60;1;1;5;1;3;1;2;2;0;0.0;0;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;15000.0;2;2;3;539
1293;1;2;2;34;1;6;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;30000;15000.0;2;2;1;539
1294;1;1;2;60;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5000;2;0;1;6000;1;6000;1;22000;7333.3;2;1;1;181
1294;1;2;2;22;1;3;1;1;3;0;0;0;1;30.0;1;1;2;1009;1;2;2;1;32314;0;0;3;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;22000;7333.3;2;1;1;181
1294;1;3;2;20;2;4;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4000;1;4000;1;22000;7333.3;1;1;1;181
1295;1;1;3;60;2;1;2;1;3;0;0;0;1;25.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;1;2000;1;14000;1;14000;7000.0;2;3;2;209
1295;1;2;3;22;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14000;7000.0;2;2;1;209
1296;1;1;2;60;1;1;1;1;3;0;0;0;1;46.0;1;1;2;1400;1;2;2;1;80323;0;0;2;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10000;2500.0;2;3;1;246
1296;1;2;2;50;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10000;2500.0;2;2;1;246
1296;1;3;2;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10000;2500.0;1;1;1;246
1296;1;4;2;12;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;10000;2500.0;1;1;1;246
1297;1;1;2;60;1;1;1;1;3;0;0;0;1;24.0;1;1;2;8501;7;2;4;1;72203;0;0;1;1;0;2;1;34000;1;34000;2;0;2;0;2;0;1;34000;1;42300;21150.0;2;4;2;1003
1297;1;2;2;61;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8300;2;0;1;8300;1;8300;1;42300;21150.0;2;3;2;1003
1298;1;1;1;60;1;1;1;1;3;0;0;0;1;35.0;2;0;2;6400;5;2;2;2;20333;0;0;1;1;0;2;1;52249;1;52249;2;0;1;8000;1;8000;1;60249;1;89249;22312.3;2;3;3;343
1298;1;2;1;25;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;89249;22312.3;1;0;3;343
1298;1;3;1;22;1;3;5;1;3;0;0;0;1;21.0;2;0;2;5500;3;2;2;2;10333;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;89249;22312.3;1;3;3;343
1298;1;4;1;53;2;2;1;1;3;0;0;0;1;35.0;2;0;2;8000;5;2;3;2;20333;0;0;3;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;89249;22312.3;2;2;3;343
1299;1;1;2;60;2;1;4;1;2;0;0;0;1;8.0;1;1;2;9602;8;2;1;1;57112;2;0;0;0;0;0;1;15000;1;15000;1;7600;2;0;1;7600;1;22600;9;57600;28800.0;2;4;2;1476
1299;1;2;2;29;1;3;5;1;3;0;0;0;2;41.0;2;0;2;9000;8;2;5;1;50311;0;0;2;1;0;2;1;20000;9;35000;2;0;2;0;2;0;9;35000;9;57600;28800.0;2;2;1;1476
1300;1;1;2;60;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;42884;10721.0;2;3;2;281
1300;1;2;2;59;1;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;30884;2;0;1;30884;1;30884;1;42884;10721.0;2;2;2;281
1300;1;3;2;31;1;3;2;1;3;0;0;0;1;33.0;1;1;1;6400;5;2;2;1;30333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;42884;10721.0;2;4;2;281
1300;1;4;2;29;2;3;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;42884;10721.0;2;1;1;281
1301;1;1;2;60;2;1;3;1;2;0;0;0;1;42.0;1;1;2;6500;5;2;1;1;30133;2;0;0;0;0;0;9;30000;9;30000;1;8300;2;0;1;8300;9;38300;9;38300;38300.0;2;3;1;728
1302;1;1;2;60;1;1;2;1;2;0;0;0;1;30.0;1;1;2;8502;7;2;5;1;41132;2;0;0;0;0;0;9;16000;9;16000;9;8637;2;0;9;8637;9;24637;9;24637;24637.0;2;4;4;528
1303;1;1;3;60;1;1;5;1;3;0;0;0;1;42.0;1;1;2;9301;8;2;2;1;56313;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;3;2;111
1304;1;1;3;60;1;1;2;1;3;0;0;0;1;32.0;2;0;2;3200;1;2;2;1;80323;0;0;3;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;14000.0;2;3;1;49
1305;1;1;2;60;2;1;2;1;2;0;0;0;1;6.0;1;1;1;6900;5;2;1;1;20131;2;0;0;0;0;0;1;40000;1;40000;1;12000;2;0;1;12000;1;52000;1;52000;52000.0;2;4;3;989
1306;1;1;2;60;1;1;1;1;3;0;0;0;1;44.0;1;1;2;9409;8;2;2;1;56313;0;0;1;1;0;2;1;16500;1;16500;2;0;2;0;2;0;1;16500;1;48500;12125.0;2;3;2;170
1306;1;2;2;58;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;48500;12125.0;2;3;1;170
1306;1;3;2;27;1;3;5;1;3;0;0;0;1;40.0;2;0;2;6000;5;2;2;2;20332;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;48500;12125.0;1;3;3;170
1306;1;4;2;26;1;3;5;1;3;0;0;0;1;40.0;2;0;2;9603;8;2;2;1;20333;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;48500;12125.0;1;3;3;170
1307;1;1;3;61;2;1;2;1;3;0;0;0;1;42.0;2;0;1;8600;7;2;2;1;40312;0;0;3;2;2;0;9;40000;2;0;1;8600;2;0;1;8600;1;8600;9;18600;9300.0;1;3;2;520
1307;1;2;3;50;1;6;2;1;3;0;0;0;1;47.0;2;0;2;2100;1;2;2;2;56314;0;0;1;1;0;2;9;10000;9;10000;2;0;2;0;2;0;9;10000;9;18600;9300.0;2;3;2;520
1308;1;1;1;61;2;1;3;1;3;0;0;0;2;46.0;2;0;2;8501;7;1;2;2;41331;0;0;1;1;0;2;1;60000;1;75000;1;29000;2;0;1;29000;1;104000;1;104000;52000.0;1;4;3;137
1308;1;2;1;23;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;104000;52000.0;1;3;3;137
1309;1;1;3;61;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8600;2;0;1;8600;1;8600;1;27600;6900.0;2;1;2;227
1309;1;2;3;32;1;3;1;1;3;0;0;0;1;36.0;2;0;1;4807;3;2;2;1;10314;0;0;1;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;27600;6900.0;2;2;2;227
1309;1;3;3;29;2;4;1;1;3;0;0;0;1;48.0;1;1;1;5500;3;2;2;2;56314;0;0;3;2;3;0;1;19200;2;0;2;0;2;0;2;0;2;0;1;27600;6900.0;2;1;1;227
1309;1;4;3;3;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27600;6900.0;1;1;2;227
1310;1;1;2;61;1;1;2;1;3;0;0;0;1;84.0;2;0;2;4903;4;2;9;1;34323;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;2;1;2;613
1311;1;1;3;61;1;1;1;1;3;0;0;0;1;54.0;2;0;2;5601;3;2;2;1;53203;0;0;2;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;33500;16750.0;2;1;1;126
1311;1;2;3;67;2;2;1;1;3;0;0;0;1;30.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;1;10000;1;10000;1;8500;2;0;1;8500;1;18500;1;33500;16750.0;2;1;2;126
1312;1;1;2;61;2;1;5;1;3;0;0;0;1;7.0;1;1;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;2800;1;2800;1;11000;2;0;1;11000;1;13800;1;13800;13800.0;2;1;2;302
1313;1;1;3;61;2;1;1;1;2;0;0;0;1;56.0;2;0;2;4804;3;2;2;1;30133;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;60000;30000.0;2;2;2;620
1313;1;2;3;57;1;2;1;1;3;0;0;0;1;40.0;2;0;2;4501;3;2;2;2;20331;0;0;1;1;0;2;1;45000;1;45000;2;0;2;0;2;0;1;45000;1;60000;30000.0;2;4;2;620
1314;1;1;1;61;2;1;4;1;3;0;0;0;1;20.0;1;1;2;4803;3;2;2;1;20333;0;0;1;1;0;2;1;10000;1;10000;1;9000;2;0;1;9000;1;19000;9;44000;11000.0;2;1;5;335
1314;1;2;1;95;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;24000;2;0;1;24000;1;24000;9;44000;11000.0;2;1;5;335
1314;1;3;1;52;1;4;5;1;2;0;0;0;1;50.0;2;0;2;4903;4;2;5;1;34123;2;0;0;0;0;0;9;1000;9;1000;2;0;2;0;2;0;9;1000;9;44000;11000.0;2;2;2;335
1314;1;4;1;36;2;3;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;44000;11000.0;2;2;1;335
1315;1;1;3;61;1;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8637;2;0;1;8637;1;8637;1;12637;3159.3;2;2;2;230
1315;1;2;3;62;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12637;3159.3;2;3;1;230
1315;1;3;3;37;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12637;3159.3;1;3;1;230
1315;1;4;3;16;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4000;1;4000;1;12637;3159.3;1;1;2;230
1316;1;1;2;61;2;1;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;30000;2;0;9;30000;9;30000;9;30000;30000.0;2;2;5;183
1316;2;1;2;30;2;1;1;1;3;0;0;0;1;33.6;2;0;2;3100;1;2;2;1;10333;0;0;3;1;0;2;9;25000;9;25000;2;0;2;0;2;0;9;25000;9;42000;10500.0;2;2;2;183
1316;2;2;2;30;1;2;1;1;3;0;0;0;1;50.0;1;1;2;1009;1;2;2;1;34323;0;0;1;1;0;2;9;17000;9;17000;2;0;2;0;2;0;9;17000;9;42000;10500.0;2;2;2;183
1316;2;3;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;42000;10500.0;1;1;2;183
1316;2;4;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;42000;10500.0;1;1;2;183
1317;1;1;1;61;1;1;4;1;3;0;0;0;1;45.0;2;0;2;9409;8;2;1;1;56313;0;0;1;1;0;2;1;38000;1;38000;2;0;2;0;2;0;1;38000;1;38000;38000.0;2;2;2;259
1318;1;1;2;61;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2500;2;0;2;0;2;0;1;2500;1;61500;15375.0;2;1;1;328
1318;1;2;2;55;2;4;2;1;3;0;0;0;2;87.0;2;0;2;9200;8;2;2;1;30333;0;0;1;1;0;2;1;16000;1;19000;2;0;2;0;2;0;1;19000;1;61500;15375.0;2;1;2;328
1318;1;3;2;65;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;25000;2;0;1;25000;1;25000;1;61500;15375.0;2;1;2;328
1318;1;4;2;29;1;4;2;1;2;0;0;0;1;21.0;1;1;1;4807;3;2;2;1;30113;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;61500;15375.0;2;1;1;328
1319;1;1;2;61;1;1;5;1;3;0;0;0;1;45.0;2;0;2;8401;6;1;3;2;48333;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;28000;28000.0;2;2;2;154
1320;1;1;2;61;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;46000;2;0;1;46000;1;46000;1;46000;46000.0;2;2;2;503
1321;1;1;2;61;1;1;1;1;3;0;0;0;1;40.0;2;0;2;3502;10;2;3;2;43332;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;57000;19000.0;2;2;2;1410
1321;1;2;2;59;2;2;1;1;3;0;0;0;1;35.0;2;0;2;8200;5;2;2;2;10333;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;57000;19000.0;2;2;2;1410
1321;1;3;2;27;1;3;5;1;3;0;0;0;1;40.0;2;0;2;1100;1;2;2;1;20333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;57000;19000.0;1;3;2;1410
1322;1;1;1;61;1;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;30000;2;0;1;30000;1;30000;1;30000;30000.0;2;2;2;1412
1323;1;1;2;61;1;1;1;1;1;0;0;0;1;40.0;2;0;2;4804;3;2;2;1;5002;2;0;0;0;0;0;9;5000;9;5000;2;0;2;0;2;0;9;5000;9;5000;1000.0;2;2;2;1068
1323;1;2;2;55;2;2;1;1;4;0;0;0;1;35.0;2;0;2;4804;3;2;2;1;30333;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;9;5000;1000.0;2;2;2;1068
1323;1;3;2;28;2;3;1;1;3;0;0;0;1;20.0;2;0;1;6900;5;2;9;1;20333;0;0;3;2;4;0;2;0;2;0;2;0;2;0;2;0;2;0;9;5000;1000.0;1;3;1;1068
1323;1;4;2;26;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;5000;1000.0;2;4;1;1068
1323;1;5;2;29;1;4;1;1;4;0;0;0;1;40.0;2;0;2;4804;3;2;2;1;30333;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;2;0;9;5000;1000.0;2;4;1;1068
1324;1;1;3;61;2;1;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;11000;2;0;1;11000;1;11000;1;36000;12000.0;2;2;2;457
1324;1;2;3;39;1;3;5;1;2;0;0;0;1;96.0;2;0;2;4903;4;2;5;1;34123;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;36000;12000.0;2;2;2;457
1324;1;3;3;9;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36000;12000.0;1;1;2;457
1325;1;1;3;61;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;15000;2;0;1;15000;1;15000;1;41000;13666.7;2;3;3;718
1325;1;2;3;63;1;2;1;1;3;0;0;0;1;40.0;2;0;2;1902;1;2;3;1;30332;0;0;1;1;0;2;1;26000;1;26000;2;0;2;0;2;0;1;26000;1;41000;13666.7;2;3;3;718
1325;1;3;3;22;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;41000;13666.7;1;3;3;718
1326;1;1;2;61;2;1;4;1;3;0;0;0;1;30.0;2;0;2;6500;5;2;2;1;31333;0;0;2;1;0;2;9;20000;9;20000;9;8200;2;0;9;8200;9;28200;9;28200;28200.0;2;4;2;948
1327;1;1;1;61;1;1;1;1;1;0;0;0;1;48.0;2;0;2;8600;7;2;2;1;5001;2;0;0;0;0;0;9;27000;9;27000;2;0;2;0;2;0;9;27000;9;170300;28383.3;2;4;4;436
1327;1;2;1;59;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;8300;2;0;9;8300;9;8300;9;170300;28383.3;2;4;4;436
1327;1;3;1;30;2;3;5;1;3;0;0;0;1;60.0;2;0;2;6200;5;2;2;2;81332;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;170300;28383.3;2;4;2;436
1327;1;4;1;28;1;3;5;1;3;0;0;0;1;50.0;2;0;2;6400;5;2;2;2;20332;0;0;1;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;170300;28383.3;2;4;2;436
