id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
68;1;1;3;24;2;1;5;1;3;0;0;0;1;45.0;2;0;2;4501;3;2;2;1;30332;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;2;2;2;526
69;1;1;2;24;1;1;5;1;3;0;0;0;1;48.0;2;0;2;4807;3;2;2;1;20333;0;0;1;1;0;2;1;16500;1;16500;2;0;2;0;2;0;1;16500;1;16500;16500.0;2;4;3;269
70;1;1;1;24;2;1;5;1;3;0;0;0;2;44.0;2;0;2;9000;8;2;2;2;50323;0;0;3;1;0;2;1;12000;1;20000;2;0;2;0;2;0;1;20000;1;32000;16000.0;2;4;4;539
70;1;2;1;33;2;6;2;1;3;0;0;0;1;36.0;2;0;2;9000;8;2;2;2;50323;0;0;2;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;32000;16000.0;2;2;2;539
71;1;1;3;24;1;1;1;1;3;0;0;0;1;40.0;2;0;1;8600;7;1;2;2;40314;0;0;1;1;0;2;1;13600;1;13600;2;0;2;0;2;0;1;13600;1;31600;10533.3;2;3;3;757
71;1;2;3;23;2;2;1;1;3;0;0;0;1;42.0;1;2;2;4808;3;2;2;2;20333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;31600;10533.3;2;2;2;757
71;1;3;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31600;10533.3;3;1;2;757
72;1;1;2;24;2;1;5;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;11333;0;0;1;1;0;2;1;29300;1;29300;2;0;2;0;2;0;1;29300;1;29300;29300.0;2;3;2;614
73;1;1;1;24;1;1;5;1;3;0;0;0;1;40.0;2;0;2;7000;5;2;2;1;10331;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;19000;9500.0;2;4;4;730
73;1;2;1;23;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4000;1;4000;1;19000;9500.0;1;3;4;730
74;1;1;1;24;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;5000;1;5000;1;5000;5000.0;2;4;1;770
75;1;1;2;24;1;1;5;1;3;0;0;0;1;45.0;2;0;2;2009;1;2;4;2;42331;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;17000;17000.0;2;4;2;1978
76;1;1;1;25;1;1;5;1;3;0;0;0;1;35.0;2;0;2;6200;5;2;2;1;81331;0;0;2;1;0;2;1;13000;1;13000;2;0;9;5000;9;5000;9;18000;9;48000;24000.0;1;3;3;518
76;1;2;1;28;1;6;5;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;1;81331;0;0;2;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;48000;24000.0;2;4;2;518
77;1;1;1;25;1;1;1;1;3;0;0;0;1;40.0;2;0;2;7400;5;2;2;1;30332;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;37000;18500.0;1;3;3;443
77;1;2;1;29;2;2;1;1;3;0;0;0;1;40.0;2;0;2;4811;3;2;2;2;81332;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;37000;18500.0;2;4;3;443
78;1;1;1;25;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;7000;1;7000;9;30000;10000.0;1;3;2;380
78;1;2;1;25;1;4;5;1;3;0;0;0;1;8.0;1;1;1;8401;6;1;2;2;72332;0;0;2;1;0;2;9;9000;9;9000;2;0;2;0;1;7000;9;16000;9;30000;10000.0;1;3;1;380
78;1;3;1;23;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;7000;1;7000;9;30000;10000.0;1;3;2;380
79;1;1;3;25;1;1;1;1;3;0;0;0;1;38.0;2;0;2;1502;1;2;2;1;10333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;32000;16000.0;1;3;2;541
79;1;2;3;29;2;2;1;1;3;0;0;0;1;40.0;2;0;2;4811;3;2;2;1;30333;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;32000;16000.0;2;2;2;541
80;1;1;1;25;1;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;4300;2;0;1;8800;1;8800;1;8800;8800.0;1;3;2;711
81;1;1;1;25;1;1;1;1;2;0;0;0;2;28.0;2;0;2;8502;7;2;5;1;41132;2;0;0;0;0;0;1;15000;1;31000;2;0;2;0;2;0;1;31000;1;44000;22000.0;1;3;2;518
81;1;2;1;31;1;2;1;1;2;0;0;0;1;20.0;1;1;2;8502;7;2;5;1;41132;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;1;1000;1;13000;1;44000;22000.0;2;3;1;518
82;1;1;2;25;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;16000;8000.0;1;3;1;1196
82;1;2;2;28;2;4;5;1;3;0;0;0;1;48.0;2;0;2;4804;3;2;2;1;30314;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;16000;8000.0;2;3;1;1196
83;1;1;1;25;2;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;1;15500;1;15500;2;0;2;0;2;0;1;15500;1;15500;15500.0;1;3;3;620
84;1;1;2;25;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6000;2;0;2;0;2;0;1;6000;1;29800;7450.0;1;3;2;157
84;1;2;2;29;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;29800;7450.0;2;4;1;157
84;1;3;2;24;1;4;5;1;3;0;0;0;2;38.0;1;1;1;8200;5;2;2;1;35333;0;0;1;1;0;2;1;8000;1;8800;2;0;2;0;2;0;1;8800;1;29800;7450.0;1;3;3;157
84;1;4;2;33;1;6;5;1;3;0;0;0;1;51.0;2;0;2;2500;1;2;2;1;72313;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;29800;7450.0;2;3;2;157
85;1;1;2;25;2;1;5;1;3;0;0;0;1;40.0;2;0;2;5300;4;2;2;2;80334;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;17000;17000.0;1;3;3;741
86;1;1;2;25;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;1500;9;1500;9;1500;1500.0;1;3;1;1853
87;1;1;2;25;2;1;1;1;3;0;0;0;1;23.0;2;0;2;8600;7;2;3;2;40312;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;10000.0;1;3;2;205
87;1;2;2;25;1;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;20000;10000.0;2;2;1;205
88;1;1;1;25;1;1;1;1;3;0;0;0;2;60.6;2;0;2;8600;7;2;2;1;40312;0;0;2;1;0;2;9;30000;9;42000;2;0;2;0;2;0;9;42000;9;42000;21000.0;1;4;1;479
88;1;2;1;29;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;42000;21000.0;2;4;2;479
89;1;1;3;25;1;1;1;1;2;0;0;0;1;56.0;2;0;2;4803;3;2;2;1;30113;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;5960;1986.7;2;1;1;367
89;1;2;3;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;960;1;960;1;5960;1986.7;2;1;1;367
89;1;3;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5960;1986.7;1;1;1;367
90;1;1;3;25;1;1;1;1;3;0;0;0;1;35.0;2;0;2;6400;5;2;2;2;20202;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;36000;9000.0;2;2;3;256
90;1;2;3;31;2;2;1;1;3;1;1;2;0;0.0;0;0;2;8401;6;1;2;1;10333;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;36000;9000.0;2;2;3;256
90;1;3;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36000;9000.0;1;1;3;256
90;1;4;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36000;9000.0;1;1;3;256
91;1;1;2;25;1;1;1;1;3;0;0;0;1;56.0;2;0;2;4808;3;2;2;1;30203;0;0;1;1;0;2;1;23000;1;23000;2;0;2;0;2;0;1;23000;1;41000;20500.0;2;2;3;601
91;1;2;2;26;2;2;1;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;1;30333;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;41000;20500.0;2;2;3;601
92;1;1;3;25;1;1;1;1;3;0;0;0;1;51.0;2;0;2;1400;1;2;2;1;80323;0;0;3;1;0;2;1;8500;1;8500;2;0;2;0;2;0;1;8500;1;12600;2520.0;2;1;1;432
92;1;2;3;33;2;2;1;1;3;0;0;0;1;10.0;1;1;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;3500;1;3500;2;0;2;0;1;600;1;4100;1;12600;2520.0;2;1;1;432
92;1;3;3;8;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12600;2520.0;1;1;1;432
92;1;4;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12600;2520.0;1;1;1;432
92;1;5;3;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12600;2520.0;1;1;1;432
93;1;1;2;25;2;1;2;1;3;0;0;0;2;63.0;1;1;1;9302;8;2;2;1;53314;0;0;3;1;0;2;1;10500;1;15500;2;0;2;0;1;24000;1;39500;1;43500;8700.0;2;2;1;198
93;1;2;2;51;2;4;2;1;3;0;0;0;1;24.0;1;1;2;9700;9;0;0;0;55314;0;0;3;2;3;0;1;9600;2;0;2;0;2;0;1;4000;1;4000;1;43500;8700.0;2;1;1;198
93;1;3;2;7;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43500;8700.0;1;1;2;198
93;1;4;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43500;8700.0;1;1;1;198
93;1;5;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43500;8700.0;3;1;1;198
94;1;1;1;25;2;1;1;1;3;0;0;0;1;20.0;2;0;2;5601;3;2;2;2;53313;0;0;1;1;0;2;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;15000;7500.0;2;2;2;479
94;1;2;1;25;1;2;1;1;3;0;0;0;1;36.0;2;0;2;5601;3;2;2;2;53313;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;15000;7500.0;2;2;2;479
95;1;1;3;25;1;1;1;1;3;0;0;0;1;54.0;2;0;2;4903;4;2;2;1;34323;0;0;3;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;18000;6000.0;2;2;1;800
95;1;2;3;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;18000;6000.0;2;2;1;800
95;1;3;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18000;6000.0;1;1;1;800
96;1;1;3;25;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10000;2;0;2;0;2;0;1;10000;1;12000;3000.0;2;1;1;463
96;1;2;3;22;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2000;1;2000;1;12000;3000.0;2;1;1;463
96;1;3;3;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;3000.0;3;1;1;463
96;1;4;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;3000.0;1;1;1;463
97;1;1;3;25;2;1;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2000;1;2000;1;2500;625.0;2;1;1;456
97;1;2;3;16;1;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;500;1;500;1;2500;625.0;2;1;1;456
97;1;3;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2500;625.0;1;1;1;456
97;1;4;3;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2500;625.0;1;1;1;456
98;1;1;2;25;2;1;1;1;3;0;0;0;2;67.0;1;1;1;4807;3;2;2;1;30314;0;0;3;1;0;2;1;8500;1;9700;2;0;2;0;2;0;1;9700;1;9700;9700.0;2;2;1;253
99;1;1;3;25;2;1;5;1;2;0;0;0;1;45.0;2;0;2;4804;3;2;2;1;30113;2;0;0;0;0;0;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;19000;19000.0;2;3;4;507
100;1;1;3;25;1;1;5;1;3;0;0;0;1;48.0;2;0;1;5601;3;2;2;1;32314;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;8000.0;2;4;1;609
101;1;1;1;25;2;1;5;1;3;0;0;0;1;65.0;2;0;2;8600;7;1;2;2;40311;0;0;1;2;3;0;1;18000;2;0;2;0;2;0;1;5000;1;5000;1;5000;5000.0;2;4;2;670
102;1;1;1;25;2;1;1;1;2;0;0;0;1;45.0;2;0;1;6200;5;2;3;2;10132;2;0;0;0;0;0;1;19900;1;19900;2;0;2;0;2;0;1;19900;1;27900;13950.0;2;4;4;101
102;1;2;1;40;1;2;1;1;3;0;0;0;1;18.0;1;1;1;8600;7;2;2;1;40311;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;27900;13950.0;2;4;3;101
103;1;1;1;25;2;1;1;1;3;0;0;0;1;45.0;2;0;2;7301;5;2;2;1;80332;0;0;2;1;0;2;9;30000;9;30000;2;0;2;0;2;0;9;30000;9;45000;22500.0;2;4;2;479
103;1;2;1;27;1;2;1;1;3;0;0;0;1;45.0;2;0;2;1400;1;2;3;1;30203;0;0;1;1;0;2;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;45000;22500.0;2;4;2;479
104;1;1;1;26;1;1;5;1;3;0;0;0;1;37.0;2;0;2;8501;7;2;2;2;41333;0;0;1;1;0;2;1;15000;1;15000;2;0;1;3200;1;5200;1;20200;1;20200;20200.0;1;3;2;723
105;1;1;2;26;1;1;1;1;2;0;0;0;1;42.0;2;0;2;7400;5;2;1;1;81132;2;0;0;0;0;0;1;7000;1;7000;2;0;2;0;1;100;1;7100;1;11500;5750.0;1;3;5;600
105;1;2;2;26;2;2;1;1;3;0;0;0;2;18.0;2;0;2;8502;7;2;2;1;41331;0;0;3;1;0;2;1;2400;1;4400;2;0;2;0;2;0;1;4400;1;11500;5750.0;1;3;4;600
106;1;1;3;26;2;1;5;1;2;0;0;0;1;11.0;1;1;2;9609;8;2;5;1;58113;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;5000;5000.0;1;3;2;572
107;1;1;1;26;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;12000;1;12000;1;28000;14000.0;1;3;4;624
107;1;2;1;23;1;4;5;1;3;0;0;0;1;32.0;2;0;2;8600;7;2;3;2;10333;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;28000;14000.0;2;4;3;624
108;1;1;1;26;1;1;5;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;34323;0;0;2;1;0;2;1;14000;1;14000;2;0;2;0;1;3500;1;17500;1;17500;17500.0;1;3;4;723
109;1;1;1;26;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;15500;1;15500;1;15500;15500.0;1;3;4;670
110;1;1;1;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;6000;5;2;2;2;45332;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;37000;18500.0;1;4;5;538
110;1;2;1;22;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;12000;1;12000;1;37000;18500.0;1;3;4;538
111;1;1;1;26;1;1;1;1;3;0;0;0;1;28.0;2;0;2;9409;8;3;2;1;10201;0;0;1;1;0;2;9;55000;9;55000;2;0;2;0;2;0;9;55000;9;82000;41000.0;1;4;3;487
111;1;2;1;26;2;2;1;1;3;0;0;0;1;28.0;2;0;2;9409;8;2;2;1;41332;0;0;1;1;0;2;9;27000;9;27000;2;0;2;0;2;0;9;27000;9;82000;41000.0;2;4;3;487
112;1;1;2;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;3;1;72313;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;3000.0;2;1;2;311
112;1;2;2;24;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;3000.0;2;2;1;311
112;1;3;2;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;3000.0;1;1;2;311
112;1;4;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;3000.0;3;1;2;311
113;1;1;3;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;72314;0;0;3;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12600;2520.0;2;1;1;427
113;1;2;3;26;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;600;1;600;1;12600;2520.0;2;1;1;427
113;1;3;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12600;2520.0;1;1;1;427
113;1;4;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12600;2520.0;1;1;1;427
113;1;5;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12600;2520.0;3;1;1;427
114;1;1;2;26;1;1;1;1;2;0;0;0;1;60.0;2;0;2;4803;3;2;2;1;30113;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;21000;7000.0;2;1;1;276
114;1;2;2;28;2;2;1;1;2;0;0;0;1;44.0;2;0;2;4803;3;2;2;1;30113;2;0;0;0;0;0;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;21000;7000.0;2;1;1;276
114;1;3;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21000;7000.0;1;1;1;276
115;1;1;3;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;5300;4;2;2;1;36314;0;0;1;2;3;0;9;2000;1;12000;2;0;2;0;2;0;1;12000;1;22600;5650.0;2;2;2;416
115;1;2;3;24;2;2;1;1;3;0;0;0;1;60.0;2;0;2;5601;3;2;2;1;20313;0;0;1;1;0;2;1;10600;1;10600;2;0;2;0;2;0;1;10600;1;22600;5650.0;2;2;2;416
115;1;3;3;5;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22600;5650.0;2;1;2;416
115;1;4;3;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22600;5650.0;2;1;2;416
116;1;1;3;26;1;1;1;1;2;0;0;0;1;49.0;2;0;2;4502;3;2;5;1;82123;2;0;0;0;0;0;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;18000;6000.0;2;1;1;222
116;1;2;3;25;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;18000;6000.0;2;1;1;222
116;1;3;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18000;6000.0;1;1;1;222
117;1;1;2;26;1;1;1;1;3;0;0;0;1;45.0;2;0;2;4807;3;2;2;1;10333;0;0;3;1;0;2;9;6000;9;6000;2;0;2;0;1;800;9;6800;9;6800;1700.0;2;2;4;1522
117;1;2;2;27;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;6800;1700.0;2;2;4;1522
117;1;3;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;6800;1700.0;1;1;4;1522
117;1;4;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;6800;1700.0;3;1;1;1522
118;1;1;3;26;1;1;1;1;3;0;0;0;1;36.0;2;0;2;7400;5;2;2;1;71333;0;0;1;1;0;2;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;25000;12500.0;2;4;2;403
118;1;2;3;37;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;25000;12500.0;2;2;1;403
119;1;1;2;26;1;1;1;1;3;0;0;0;1;36.0;1;1;1;6200;5;2;2;2;10334;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;23000;11500.0;2;3;2;752
119;1;2;2;24;2;2;1;1;2;0;0;0;1;15.0;1;1;1;4807;3;2;5;1;30133;2;0;0;0;0;0;1;1000;1;1000;2;0;2;0;1;14000;1;15000;1;23000;11500.0;1;3;2;752
120;1;1;3;26;1;1;5;1;3;0;0;0;1;48.0;2;0;1;8401;6;1;2;1;48313;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;30000;15000.0;2;3;2;172
120;1;2;3;21;2;4;5;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;1;10333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;30000;15000.0;2;2;3;172
121;1;1;1;26;1;1;5;1;3;0;0;0;2;34.0;2;0;2;7000;5;2;2;1;10333;0;0;2;1;0;2;1;16000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;2;4;3;711
122;1;1;1;26;2;1;5;1;3;0;0;0;1;45.0;2;0;2;7301;5;2;2;2;43331;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;2;4;2;141
123;1;1;1;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;5900;5;2;2;1;45331;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;21000;21000.0;2;4;1;358
123;2;1;1;36;2;1;5;1;3;0;0;0;2;42.0;1;1;2;7400;5;2;1;1;81332;1;1;2;0;0;0;1;15000;1;22500;2;0;1;7000;1;7000;1;29500;1;29500;29500.0;2;4;3;358
124;1;1;2;26;2;1;1;1;3;0;0;0;1;45.0;2;0;2;8600;7;2;2;1;40311;0;0;1;1;0;2;1;24000;1;24000;2;0;2;0;2;0;1;24000;1;34000;17000.0;2;4;2;1195
124;1;2;2;26;2;2;1;1;3;0;0;0;1;36.0;2;0;2;8200;5;2;3;2;30333;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;34000;17000.0;2;4;3;1195
125;1;1;1;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;99999;0;0;1;1;0;2;9;18500;9;18500;2;0;2;0;2;0;9;18500;9;18500;18500.0;2;3;2;723
126;1;1;1;26;2;1;1;1;3;0;0;0;1;35.0;2;0;2;8401;6;1;2;2;47332;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;38000;19000.0;2;3;3;479
126;1;2;1;29;1;2;1;1;3;0;0;0;1;45.0;2;0;2;5202;4;2;2;1;92332;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;38000;19000.0;2;3;3;479
127;1;1;2;26;1;1;5;1;2;0;0;0;1;40.0;2;0;2;5601;3;2;5;1;33114;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;9;26000;6500.0;2;3;3;289
