id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
60;1;1;3;25;2;1;5;1;2;1;1;1;0;0.0;0;0;2;9602;8;2;5;1;58113;2;0;0;0;0;0;1;6000;1;6000;2;0;2;0;1;3000;1;9000;1;9000;9000.0;1;3;2;612
61;1;1;1;25;1;1;1;1;2;0;0;0;2;17.0;2;0;1;8502;7;2;5;1;41112;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;1;2000;1;12000;1;25000;12500.0;1;3;2;510
61;1;2;1;31;1;2;1;1;2;0;0;0;2;16.0;2;0;2;9609;8;2;1;1;40112;2;0;0;0;0;0;1;8000;1;11000;2;0;2;0;1;2000;1;13000;1;25000;12500.0;2;3;1;510
62;1;1;2;25;1;1;1;1;3;0;0;0;2;28.0;1;1;1;5900;5;2;2;1;50311;0;0;2;2;3;0;1;3000;1;13000;2;0;2;0;2;0;1;13000;1;36000;9000.0;1;3;2;238
62;1;2;2;29;2;2;1;1;2;0;0;0;1;5.0;1;1;2;7400;5;2;5;1;50131;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;36000;9000.0;2;4;1;238
62;1;3;2;25;1;6;5;1;2;0;0;0;1;20.0;1;1;1;8502;7;2;5;1;41111;2;0;0;0;0;0;1;4000;1;4000;2;0;2;0;1;3000;1;7000;1;36000;9000.0;1;3;1;238
62;1;4;2;33;1;6;5;1;3;1;3;2;0;0.0;0;0;2;4000;2;2;2;1;72313;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;36000;9000.0;2;3;2;238
63;1;1;2;25;2;1;5;1;3;0;0;0;1;40.0;2;0;2;5300;4;2;2;2;10333;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;17000;17000.0;1;3;3;648
64;1;1;1;25;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;15000;1;15000;1;15000;15000.0;1;3;4;819
65;1;1;1;25;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9000;2;0;2;0;1;15000;1;24000;1;24000;24000.0;1;3;1;147
66;1;1;2;25;2;1;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;3;2;40312;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;22000;11000.0;1;3;2;254
66;1;2;2;24;1;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1000;1;1000;1;22000;11000.0;2;2;1;254
67;1;1;1;25;1;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;18000;1;18000;1;37500;18750.0;1;4;4;585
67;1;2;1;22;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;19500;1;19500;1;37500;18750.0;1;3;3;585
68;1;1;2;25;1;1;1;1;3;0;0;0;1;60.0;2;0;2;1400;1;2;2;1;80323;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;2666.7;2;1;1;273
68;1;2;2;26;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8000;2666.7;2;1;1;273
68;1;3;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;2666.7;3;1;1;273
69;1;1;2;25;1;1;1;1;3;0;0;0;1;54.0;2;0;2;4808;3;2;2;1;30202;0;0;1;1;0;2;1;28000;1;28000;2;0;2;0;2;0;1;28000;1;41000;20500.0;2;2;2;637
69;1;2;2;25;2;2;1;1;3;0;0;0;1;40.0;2;0;2;4807;3;2;2;1;31333;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;41000;20500.0;2;2;3;637
70;1;1;2;25;2;1;2;1;3;0;0;0;1;68.0;2;0;2;4804;3;2;1;1;30314;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;1;960;1;3960;1;3960;1980.0;2;2;1;245
70;1;2;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3960;1980.0;3;1;1;245
71;1;1;2;25;1;1;5;1;2;0;0;0;1;36.0;2;0;2;5602;3;2;2;1;33114;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;9;29000;7250.0;2;2;1;433
71;1;2;2;24;1;4;5;1;3;0;0;0;1;40.0;2;0;2;4000;2;2;2;1;72313;0;0;1;1;0;2;9;15000;9;15000;2;0;2;0;2;0;9;15000;9;29000;7250.0;2;2;2;433
71;1;3;2;31;2;4;5;1;3;0;0;0;1;40.0;2;0;2;7900;5;2;2;2;30332;0;0;1;1;0;2;9;6000;9;6000;2;0;2;0;2;0;9;6000;9;29000;7250.0;2;2;2;433
71;1;4;2;57;2;4;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;29000;7250.0;2;2;1;433
72;1;1;2;25;2;1;2;1;3;0;0;0;1;41.0;2;0;2;9302;8;2;2;1;52203;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;1;5000;1;13000;1;13000;2600.0;2;1;1;206
72;1;2;2;51;2;4;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;13000;2600.0;2;1;1;206
72;1;3;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13000;2600.0;3;1;1;206
72;1;4;2;7;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13000;2600.0;1;1;2;206
72;1;5;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13000;2600.0;1;1;1;206
73;1;1;1;25;1;1;1;1;3;0;0;0;1;36.0;2;0;2;5601;3;2;2;2;53313;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;22000;11000.0;2;2;2;489
73;1;2;1;25;2;2;1;1;3;0;0;0;1;30.0;2;0;2;5601;3;2;2;2;53313;0;0;1;1;0;1;1;6000;1;10000;2;0;2;0;2;0;1;10000;1;22000;11000.0;2;2;2;489
74;1;1;3;25;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;900;1;900;1;15900;5300.0;2;1;1;194
74;1;2;3;26;1;2;1;1;2;0;0;0;1;48.0;2;0;2;4502;3;2;5;1;82113;2;0;0;0;0;0;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15900;5300.0;2;1;1;194
74;1;3;3;7;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15900;5300.0;1;1;1;194
75;1;1;3;25;1;1;1;1;2;0;0;0;1;68.0;2;0;2;4803;3;2;1;1;30113;2;0;0;0;0;0;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;10900;3633.3;2;1;1;328
75;1;2;3;26;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;900;1;900;1;10900;3633.3;2;1;1;328
75;1;3;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10900;3633.3;1;1;1;328
76;1;1;3;25;1;1;1;1;3;0;0;0;1;48.0;2;0;2;4808;3;2;2;2;32314;0;0;1;1;0;1;1;11000;1;15000;2;0;2;0;2;0;1;15000;1;19000;9500.0;2;2;2;290
76;1;2;3;22;2;2;1;1;3;0;0;0;1;50.0;1;1;1;9700;9;0;0;0;57314;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;19000;9500.0;2;2;1;290
77;1;1;2;25;2;1;2;1;3;0;0;0;1;42.0;2;0;1;4804;3;2;2;1;20323;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;12000.0;2;2;3;1656
78;1;1;3;25;1;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;2500;833.3;2;1;4;442
78;1;2;3;23;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;2500;1;2500;1;2500;833.3;2;2;1;442
78;1;3;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2500;833.3;1;1;4;442
78;2;1;3;51;2;1;3;1;3;0;0;0;1;40.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;2;9;9500;9;9500;2;0;2;0;2;0;9;9500;9;10250;3416.7;2;1;2;442
78;2;2;3;27;2;3;2;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;750;1;750;9;10250;3416.7;2;1;1;442
78;2;3;3;2;1;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10250;3416.7;1;1;1;442
79;1;1;1;25;2;1;2;1;3;0;0;0;1;36.0;1;1;1;6800;5;2;2;1;30334;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;1;4000;1;14000;1;14000;14000.0;2;3;4;819
80;1;1;2;25;2;1;5;1;3;0;0;0;1;45.0;2;0;2;6200;5;2;2;2;81332;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;9;22000;11000.0;2;3;3;1486
80;1;2;2;25;2;6;2;1;3;0;0;0;1;54.0;2;0;2;4804;3;2;2;1;30314;0;0;1;1;0;2;9;9000;9;9000;2;0;2;0;2;0;9;9000;9;22000;11000.0;2;2;4;1486
81;1;1;2;25;2;1;5;1;3;0;0;0;1;40.0;1;1;2;1800;1;2;2;1;10202;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;19500;9750.0;2;4;1;1443
81;1;2;2;28;2;6;5;1;3;0;0;0;2;46.0;1;1;1;5601;3;2;2;1;53314;0;0;3;1;0;2;1;8500;1;9500;2;0;2;0;1;2000;1;11500;1;19500;9750.0;1;4;1;1443
82;1;1;1;25;1;1;1;1;3;0;0;0;1;36.0;2;0;2;9409;8;3;2;1;46332;0;0;2;1;0;2;9;25000;9;25000;2;0;2;0;2;0;9;25000;9;34000;17000.0;2;4;2;516
82;1;2;1;25;2;2;1;1;3;0;0;0;1;30.0;2;0;2;9409;8;3;2;1;46332;0;0;2;1;0;2;9;9000;9;9000;2;0;2;0;2;0;9;9000;9;34000;17000.0;2;4;2;516
83;1;1;1;25;2;1;1;1;3;0;0;0;1;55.0;2;0;2;8600;7;2;2;1;40312;0;0;1;1;0;1;1;14000;1;21000;2;0;2;0;1;6200;1;27200;1;70300;23433.3;2;4;1;72
83;1;2;1;26;1;2;1;1;3;0;0;0;1;45.0;2;0;2;4807;3;2;2;1;30334;0;0;1;1;0;1;1;11000;1;17000;2;0;2;0;1;12400;1;29400;1;70300;23433.3;1;3;2;72
83;1;3;1;20;2;4;5;1;3;0;0;0;1;40.0;2;0;2;5601;3;2;2;1;53314;0;0;3;1;0;1;1;9500;1;13700;2;0;2;0;2;0;1;13700;1;70300;23433.3;2;4;1;72
84;1;1;1;26;2;1;5;1;3;0;0;0;1;48.0;1;1;1;5500;3;2;4;2;41312;0;0;3;1;0;2;1;13000;1;13000;2;0;2;0;1;10000;1;23000;1;23000;23000.0;1;3;3;863
85;1;1;1;26;1;1;5;1;3;1;1;2;0;0.0;0;0;2;7400;5;2;4;1;72313;0;0;3;1;0;2;1;17000;1;17000;2;0;2;0;2;0;1;17000;1;41000;20500.0;1;3;4;700
85;1;2;1;22;1;4;5;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;20332;0;0;1;1;0;1;1;16000;1;24000;2;0;2;0;2;0;1;24000;1;41000;20500.0;2;4;3;700
86;1;1;1;26;2;1;5;1;3;0;0;0;1;10.0;2;0;2;8700;7;2;2;1;40312;0;0;3;1;0;2;1;4000;1;4000;2;0;2;0;1;6000;1;10000;1;10000;10000.0;1;3;4;864
87;1;1;1;26;2;1;5;1;3;0;0;0;1;56.0;2;0;2;1400;1;2;2;1;30334;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;13000;13000.0;1;3;3;864
88;1;1;3;26;1;1;1;1;3;0;0;0;1;55.0;1;1;1;4000;2;2;2;1;72313;0;0;3;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;25500;12750.0;2;2;1;291
88;1;2;3;24;2;2;1;1;3;0;0;0;1;40.0;1;1;2;4804;3;2;3;1;30334;0;0;1;1;0;1;1;9500;1;12500;2;0;2;0;2;0;1;12500;1;25500;12750.0;1;3;2;291
89;1;1;2;26;1;1;1;1;3;0;0;0;1;5.0;2;0;2;9409;8;3;2;1;41313;0;0;3;1;0;2;9;10000;9;10000;2;0;2;0;9;6000;9;16000;9;23500;5875.0;2;2;4;1565
89;1;2;2;23;2;2;1;1;3;1;1;2;0;0.0;0;0;2;8501;7;2;2;2;41312;0;0;3;1;0;2;9;7500;9;7500;2;0;2;0;2;0;9;7500;9;23500;5875.0;2;2;4;1565
89;1;3;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23500;5875.0;1;1;4;1565
89;1;4;2;1;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23500;5875.0;1;1;4;1565
90;1;1;2;26;1;1;1;1;3;0;0;0;1;45.0;2;0;2;4804;3;2;2;1;30334;0;0;3;1;0;2;9;7543;9;7543;2;0;2;0;2;0;9;7543;9;24313;8104.3;2;2;4;1594
90;1;2;2;27;2;2;1;1;3;1;1;2;0;0.0;0;0;2;8501;7;2;2;1;41312;0;0;1;1;0;1;9;11500;9;16770;2;0;2;0;2;0;9;16770;9;24313;8104.3;2;4;4;1594
90;1;3;2;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;24313;8104.3;1;1;4;1594
91;1;1;3;26;1;1;1;1;3;0;0;0;1;48.0;2;0;2;9302;8;1;2;1;58313;0;0;1;1;0;2;1;9500;1;9500;2;0;2;0;2;0;1;9500;1;9500;3166.7;2;2;2;373
91;1;2;3;20;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9500;3166.7;2;1;2;373
91;1;3;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9500;3166.7;1;1;2;373
92;1;1;3;26;2;1;1;1;3;0;0;0;1;48.0;2;0;2;5601;3;2;2;1;10333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;40000;13333.3;2;2;4;448
92;1;2;3;53;1;2;1;1;1;0;0;0;1;72.0;2;0;2;5601;3;2;2;1;6001;2;0;0;0;0;0;1;25000;1;25000;2;0;2;0;2;0;1;25000;1;40000;13333.3;2;2;4;448
92;1;3;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40000;13333.3;3;1;4;448
93;1;1;2;26;1;1;1;1;3;0;0;0;1;58.0;1;1;1;4502;3;2;2;1;82313;0;0;3;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15900;5300.0;2;3;1;274
93;1;2;2;25;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;900;1;900;1;15900;5300.0;2;1;1;274
93;1;3;2;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15900;5300.0;1;1;1;274
94;1;1;1;26;1;1;2;1;3;0;0;0;2;51.0;2;0;2;6500;5;2;3;2;92201;0;0;1;1;0;1;1;14000;1;21000;2;0;2;0;2;0;1;21000;1;55000;18333.3;2;3;2;357
94;1;2;1;31;1;4;2;1;3;0;0;0;1;45.0;2;0;2;6100;5;2;2;2;81332;0;0;1;1;0;1;1;13000;1;18000;2;0;2;0;2;0;1;18000;1;55000;18333.3;2;2;3;357
94;1;3;1;31;2;6;2;1;3;0;0;0;1;45.0;2;0;2;1400;1;2;2;2;20333;0;0;1;1;0;1;1;15700;1;16000;2;0;2;0;2;0;1;16000;1;55000;18333.3;2;3;2;357
95;1;1;2;26;2;1;5;1;3;0;0;0;1;50.0;2;0;2;7301;5;2;2;1;10333;0;0;1;1;0;1;9;15000;9;21874;2;0;2;0;2;0;9;21874;9;21874;21874.0;2;4;3;1706
96;1;1;2;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;3;2;48332;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;50000;25000.0;2;4;2;254
96;1;2;2;21;2;2;1;1;3;0;0;0;1;48.0;2;0;2;8401;6;1;2;2;48313;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;50000;25000.0;2;2;2;254
97;1;1;1;26;1;1;5;1;3;0;0;0;2;38.0;2;0;2;4903;4;2;2;1;30332;0;0;2;1;0;2;1;15000;1;18000;2;0;2;0;2;0;1;18000;1;18000;18000.0;2;4;3;846
98;1;1;1;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;7301;5;2;2;1;50331;0;0;1;1;0;2;1;21000;1;21000;2;0;2;0;2;0;1;21000;1;21000;21000.0;2;4;2;358
98;2;1;1;36;2;1;5;1;2;0;0;0;2;75.0;2;0;2;5900;5;2;1;1;32131;2;0;0;0;0;0;1;20000;1;30000;2;0;2;0;2;0;1;30000;1;30000;30000.0;2;4;4;358
99;1;1;1;26;2;1;1;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;34000;17000.0;2;4;2;490
99;1;2;1;29;1;2;1;1;3;0;0;0;1;45.0;2;0;2;9501;8;2;2;1;92312;0;0;1;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;34000;17000.0;2;3;2;490
100;1;1;2;26;1;1;5;1;3;1;2;2;0;0.0;0;0;2;6900;5;2;2;1;11332;0;0;1;1;0;1;1;6000;1;10000;2;0;2;0;2;0;1;10000;1;10000;10000.0;2;4;3;1934
101;1;1;2;26;1;1;5;1;3;0;0;0;1;45.0;2;0;2;7000;5;2;2;2;70331;0;0;1;1;0;2;1;32000;1;32000;2;0;2;0;2;0;1;32000;1;32000;32000.0;2;4;3;1877
102;1;1;2;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;7302;5;2;2;2;43331;0;0;1;1;0;2;1;16000;1;16000;2;0;2;0;2;0;1;16000;1;16000;16000.0;2;4;3;1934
103;1;1;3;26;2;1;5;1;3;0;0;0;1;45.0;2;0;2;6200;5;2;2;1;81201;0;0;1;1;0;1;1;21000;1;31000;2;0;2;0;2;0;1;31000;1;31000;31000.0;2;3;2;612
104;1;1;1;26;1;1;1;1;3;0;0;0;1;30.0;2;0;2;6900;5;2;2;2;20202;0;0;1;1;0;1;1;13500;1;20000;2;0;2;0;2;0;1;20000;1;34100;11366.7;2;4;3;346
104;1;2;1;38;2;2;1;1;3;0;0;0;1;12.0;1;1;1;4807;3;2;2;1;30334;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;34100;11366.7;2;3;1;346
104;1;3;1;66;2;4;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8100;2;0;1;8100;1;8100;1;34100;11366.7;2;1;4;346
105;1;1;1;26;1;1;1;1;3;0;0;0;1;40.0;2;0;2;7000;5;2;2;2;43331;0;0;1;1;0;2;1;15900;1;15900;2;0;2;0;2;0;1;15900;1;16500;8250.0;2;4;3;87
105;1;2;1;29;2;2;1;1;2;0;0;0;1;2.0;1;1;1;8502;7;2;2;1;41132;2;0;0;0;0;0;1;600;1;600;2;0;2;0;2;0;1;600;1;16500;8250.0;1;3;1;87
106;1;1;1;27;2;1;5;1;3;0;0;0;1;40.0;2;0;2;7000;5;2;2;2;10331;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;1;3;3;819
107;1;1;3;27;1;1;1;1;3;0;0;0;1;24.0;1;1;2;3300;1;2;2;1;92312;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;12000;4000.0;1;3;2;70
107;1;2;3;25;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;12000;4000.0;2;2;2;70
107;1;3;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12000;4000.0;1;1;2;70
108;1;1;1;27;2;1;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2000;2;0;2;0;1;2000;1;4000;1;16000;8000.0;1;3;1;426
108;1;2;1;32;1;2;1;1;3;0;0;0;1;37.0;2;0;2;8401;6;1;3;1;10333;0;0;2;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;16000;8000.0;1;3;2;426
109;1;1;3;27;1;1;1;1;3;0;0;0;1;45.0;1;2;2;3001;1;1;2;2;82332;0;0;1;1;0;1;1;22000;1;30000;2;0;2;0;2;0;1;30000;1;54100;13525.0;1;3;2;224
109;1;2;3;32;2;2;1;1;3;0;0;0;1;40.0;2;0;2;9700;9;0;0;0;55314;0;0;1;1;0;1;1;15000;1;22900;2;0;2;0;2;0;1;22900;1;54100;13525.0;2;4;2;224
109;1;3;3;15;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;400;1;400;1;54100;13525.0;1;1;2;224
109;1;4;3;19;2;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;800;1;800;1;54100;13525.0;1;3;2;224
110;1;1;2;27;2;1;5;1;3;1;3;2;0;0.0;0;0;2;4807;3;2;2;1;30314;0;0;1;1;0;1;1;6500;1;9500;2;0;2;0;2;0;1;9500;1;9500;9500.0;1;3;1;1707
111;1;1;1;27;2;1;5;1;3;1;2;2;0;0.0;0;0;2;6900;5;2;2;1;11331;0;0;1;1;0;1;1;18000;1;27000;2;0;2;0;2;0;1;27000;1;27000;27000.0;1;3;2;714
112;1;1;3;27;1;1;1;1;3;0;0;0;1;45.0;2;0;2;3200;1;2;2;1;80323;0;0;1;1;0;2;1;15500;1;15500;2;0;2;0;2;0;1;15500;1;27500;13750.0;1;3;3;633
112;1;2;3;24;2;2;1;1;3;0;0;0;1;35.0;2;0;2;6000;5;2;3;1;45332;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;27500;13750.0;1;3;3;633
113;1;1;1;27;1;1;5;1;3;0;0;0;1;40.0;2;0;1;7000;5;2;2;2;10332;0;0;1;1;0;2;1;26500;1;26500;2;0;1;1500;1;1500;1;28000;1;28000;28000.0;1;4;2;737
114;1;1;2;27;1;1;1;1;2;0;0;0;1;68.0;2;0;2;4810;3;2;5;1;33113;2;0;0;0;0;0;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;1600.0;2;1;1;288
114;1;2;2;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;8000;1600.0;2;1;1;288
114;1;3;2;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;1600.0;1;1;1;288
114;1;4;2;4;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;1600.0;1;1;1;288
114;1;5;2;0;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8000;1600.0;3;1;1;288
115;1;1;2;27;2;1;2;1;3;0;0;0;1;8.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;2000;1;2000;2;0;2;0;2;0;1;2000;1;2000;1000.0;2;1;1;278
115;1;2;2;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2000;1000.0;1;1;1;278
116;1;1;3;27;2;1;1;1;3;0;0;0;1;12.0;1;1;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;3000;1;3000;2;0;2;0;1;1300;1;4300;1;4300;1075.0;2;1;1;407
116;1;2;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4300;1075.0;1;1;1;407
116;1;3;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4300;1075.0;1;1;1;407
116;1;4;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4300;1075.0;3;1;1;407
117;1;1;2;27;2;1;2;1;3;0;0;0;1;45.0;1;1;1;4804;3;2;2;1;30314;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;1;2000;1;12000;1;12000;6000.0;2;2;2;245
