id;nhogar;miembro;zona;edad;sexo;parentes_3;p5_3;estado;categori;t28;t29;t29a;t30;sem_hs;t33;t34;t35;t37_cod_2;t37_coda_2;t38;t39;t40_2;t41_cod_2;t47;t48;t51_bis;i1;i4;i6_3;codioph_neto;ioph_neto_2;codlab;inglab_2;codi3_1x;i3_1x_2;codi3_2x;i3_2x_2;codnolab;ingnolab_2;coding;ingtot_2;codi_tot;itfb_2;ipcfb_2;e2;nivel_2;tipcob2_2;fexp
66;1;2;2;28;2;2;1;1;2;0;0;0;1;34.0;1;1;2;7400;5;2;5;1;50131;2;0;0;0;0;0;1;7000;1;7000;2;0;2;0;2;0;1;7000;1;27700;6925.0;2;4;1;140
66;1;3;2;25;1;6;5;1;3;0;0;0;2;30.0;1;2;2;9401;8;3;2;1;10333;0;0;1;2;3;0;1;7200;1;1500;2;0;2;0;1;2200;1;3700;1;27700;6925.0;1;3;1;140
66;1;4;2;33;1;6;5;1;3;1;2;2;0;0.0;0;0;2;2500;1;2;2;1;72313;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;27700;6925.0;2;3;2;140
67;1;1;1;25;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;10000;9;10000;9;69000;34500.0;1;3;4;111
67;1;2;1;82;1;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;9000;2;0;1;59000;1;59000;9;69000;34500.0;2;2;2;111
68;1;1;2;25;2;1;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;10000;1;10000;1;10000;10000.0;1;3;1;1685
69;1;1;1;25;1;1;1;1;3;0;0;0;2;75.0;2;0;2;8600;7;2;2;1;40312;0;0;2;1;0;2;9;18000;9;22000;2;0;2;0;2;0;9;22000;9;22000;11000.0;1;4;2;444
69;1;2;1;29;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;22000;11000.0;2;4;1;444
70;1;1;1;25;2;1;5;1;3;0;0;0;1;94.0;2;0;2;8600;7;1;2;2;40311;0;0;1;1;0;2;1;20600;1;20600;2;0;2;0;2;0;1;20600;1;20600;20600.0;1;4;2;719
71;1;1;2;25;1;1;5;1;3;0;0;0;1;48.0;2;0;2;4810;3;2;5;1;33314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;15000;5000.0;2;1;1;192
71;1;2;2;26;1;4;5;1;3;0;0;0;1;48.0;2;0;2;4810;3;2;5;1;33314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;15000;5000.0;2;2;1;192
71;1;3;2;25;1;4;5;1;3;0;0;0;1;48.0;2;0;2;4810;3;2;5;1;33314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;15000;5000.0;2;1;1;192
72;1;1;3;25;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;14000;3500.0;2;1;2;438
72;1;2;3;27;1;2;1;1;3;0;0;0;1;45.0;1;1;2;1400;1;2;2;2;80322;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;14000;3500.0;2;2;2;438
72;1;3;3;6;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14000;3500.0;1;1;2;438
72;1;4;3;2;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14000;3500.0;3;1;2;438
73;1;1;3;25;1;1;1;1;3;0;0;0;1;72.0;2;0;2;4807;3;2;2;1;36314;0;0;1;1;0;2;1;5000;1;5000;2;0;2;0;2;0;1;5000;1;5000;1250.0;2;2;2;438
73;1;2;3;26;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;5000;1250.0;2;1;1;438
73;1;3;3;5;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5000;1250.0;1;1;2;438
73;1;4;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5000;1250.0;1;1;2;438
74;1;1;3;25;1;1;1;1;3;0;0;0;1;48.0;1;1;1;1400;1;2;2;1;80323;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;9600;3200.0;2;2;1;399
74;1;2;3;24;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;1600;1;1600;1;9600;3200.0;2;1;1;399
74;1;3;3;2;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9600;3200.0;1;1;1;399
75;1;1;3;25;1;1;1;1;3;0;0;0;1;48.0;1;1;2;8101;5;2;2;2;56314;0;0;1;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;15300;2550.0;2;1;2;438
75;1;2;3;39;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3300;2;0;2;0;2;0;1;3300;1;15300;2550.0;2;1;2;438
75;1;3;3;18;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;15300;2550.0;2;1;1;438
75;1;4;3;15;1;3;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;4000;1;4000;1;15300;2550.0;1;1;2;438
75;1;5;3;9;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15300;2550.0;1;1;2;438
75;1;6;3;3;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15300;2550.0;1;1;2;438
76;1;1;2;25;2;1;1;1;3;0;0;0;1;48.0;2;0;2;5500;3;2;2;1;53314;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;24000;12000.0;2;2;2;209
76;1;2;2;28;1;2;1;1;3;0;0;0;1;40.0;2;0;2;8000;5;2;3;1;47313;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;24000;12000.0;2;1;1;209
77;1;1;2;25;2;1;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;6000;3000.0;2;2;1;191
77;1;2;2;25;1;2;1;1;3;0;0;0;1;24.0;1;1;2;8000;5;2;3;2;47313;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;6000;3000.0;2;1;1;191
78;1;1;3;25;2;1;2;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;8100;1;8100;1;12100;2420.0;2;1;1;439
78;1;2;3;26;1;4;5;1;3;0;0;0;1;25.0;1;1;1;8101;5;3;2;2;10332;0;0;2;1;0;2;1;4000;1;4000;2;0;2;0;2;0;1;4000;1;12100;2420.0;2;4;1;439
78;1;3;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12100;2420.0;1;1;1;439
78;1;4;3;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12100;2420.0;1;1;1;439
78;1;5;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12100;2420.0;1;1;1;439
79;1;1;2;25;1;1;1;1;3;0;0;0;1;50.0;1;1;2;4807;3;2;3;1;31314;0;0;3;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;24000;4800.0;2;1;1;425
79;1;2;2;24;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;4800.0;2;3;1;425
79;1;3;2;33;2;4;5;1;3;0;0;0;1;46.0;2;0;2;4807;3;2;2;1;30314;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;24000;4800.0;1;3;2;425
79;1;4;2;29;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;24000;4800.0;1;3;1;425
79;1;5;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24000;4800.0;3;1;1;425
80;1;1;3;25;1;1;1;1;3;0;0;0;1;44.0;2;0;2;6100;5;2;2;1;20333;0;0;3;1;0;2;1;6000;1;6000;2;0;2;0;2;0;1;6000;1;12900;6450.0;2;1;1;410
80;1;2;3;23;2;2;1;1;3;0;0;0;1;20.0;2;0;2;8600;7;2;2;2;40312;0;0;1;1;0;2;1;6900;1;6900;2;0;2;0;2;0;1;6900;1;12900;6450.0;1;3;2;410
81;1;1;3;25;1;1;2;1;3;0;0;0;1;45.0;2;0;2;4807;3;2;2;1;30332;0;0;1;1;0;1;1;20000;1;30000;2;0;2;0;2;0;1;30000;1;30000;30000.0;2;4;2;179
82;1;1;2;25;2;1;5;1;3;0;0;0;1;30.0;2;0;2;6400;5;2;2;2;30333;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;11000;11000.0;2;3;3;557
83;1;1;3;25;1;1;1;1;3;0;0;0;2;52.0;2;0;2;4804;3;2;2;1;30203;0;0;1;1;0;2;1;20000;1;20800;2;0;2;0;2;0;1;20800;1;34800;17400.0;2;3;2;569
83;1;2;3;29;2;2;1;1;3;0;0;0;1;30.0;2;0;2;4804;3;2;2;1;30334;0;0;1;1;0;2;1;14000;1;14000;2;0;2;0;2;0;1;14000;1;34800;17400.0;2;2;2;569
84;1;1;1;25;2;1;5;1;3;0;0;0;2;72.0;2;0;2;5800;5;2;2;2;45331;0;0;1;1;0;1;1;45000;1;95000;2;0;2;0;2;0;1;95000;1;95000;95000.0;2;4;3;719
85;1;1;1;25;1;1;5;1;3;0;0;0;1;40.0;2;0;2;7000;5;2;2;2;20331;0;0;1;1;0;2;9;26000;9;26000;2;0;2;0;2;0;9;26000;9;34000;17000.0;2;4;2;684
85;1;2;1;24;1;4;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;8000;9;8000;9;34000;17000.0;2;4;2;684
86;1;1;3;25;1;1;5;1;3;0;0;0;1;48.0;1;1;1;5601;3;2;2;1;32314;0;0;3;1;0;2;1;8000;1;8000;2;0;2;0;2;0;1;8000;1;8000;8000.0;2;4;1;674
87;1;1;1;25;1;1;5;1;3;0;0;0;1;35.0;2;0;2;6400;5;2;2;2;20333;0;0;1;1;0;2;1;22000;1;22000;2;0;2;0;2;0;1;22000;1;22000;22000.0;2;3;3;688
88;1;1;2;26;1;1;1;1;2;0;0;0;1;28.0;2;0;2;7400;5;2;1;1;80132;2;0;0;0;0;0;1;5000;1;5000;2;0;2;0;2;0;1;5000;9;17000;8500.0;1;3;2;594
88;1;2;2;26;2;2;1;1;3;0;0;0;2;14.0;2;0;2;9100;8;2;2;1;41312;0;0;2;1;0;2;1;5000;9;12000;2;0;2;0;2;0;9;12000;9;17000;8500.0;1;3;4;594
89;1;1;2;26;1;1;5;1;3;0;0;0;1;45.0;2;0;2;7900;5;2;2;2;81201;0;0;1;1;0;1;1;55000;1;80000;2;0;1;3000;1;3000;1;83000;1;83000;83000.0;1;3;3;873
90;1;1;1;26;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;15000;1;15000;1;15000;15000.0;1;3;4;720
91;1;1;2;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;6400;5;2;2;1;43331;0;0;1;1;0;1;1;38000;1;60000;2;0;2;0;2;0;1;60000;1;105000;52500.0;1;4;3;558
91;1;2;2;25;1;4;5;1;3;0;0;0;1;40.0;2;0;2;4811;3;2;2;2;81332;0;0;1;1;0;1;1;30000;1;45000;2;0;2;0;2;0;1;45000;1;105000;52500.0;2;4;3;558
92;1;1;3;26;1;1;1;1;3;0;0;0;1;40.0;1;1;1;4903;4;2;3;1;34323;0;0;3;1;0;2;1;18000;1;18000;2;0;2;0;2;0;1;18000;1;27000;6750.0;2;1;1;289
92;1;2;3;29;2;2;1;1;3;0;0;0;1;30.0;2;0;2;4807;3;2;2;1;30333;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;27000;6750.0;2;2;2;289
92;1;3;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27000;6750.0;1;1;2;289
92;1;4;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27000;6750.0;3;1;2;289
93;1;1;1;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;11333;0;0;1;1;0;1;9;18000;9;26758;2;0;2;0;2;0;9;26758;9;26758;26758.0;2;2;2;789
94;1;1;3;26;1;1;1;1;2;0;0;0;1;40.0;2;0;2;4903;4;2;1;1;34123;2;0;0;0;0;0;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;9000;3000.0;2;2;1;998
94;1;2;3;23;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;9000;3000.0;2;2;1;998
94;1;3;3;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9000;3000.0;1;1;1;998
95;1;1;2;26;1;1;1;1;3;0;0;0;1;45.0;2;0;2;4807;3;2;2;1;30334;0;0;3;1;0;1;9;12000;9;17839;2;0;2;0;1;1000;9;18839;9;18839;4709.8;2;2;2;1406
95;1;2;2;28;2;2;1;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;9;18839;4709.8;2;2;2;1406
95;1;3;2;3;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;18839;4709.8;1;1;2;1406
95;1;4;2;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;18839;4709.8;3;1;2;1406
96;1;1;2;26;2;1;1;1;3;0;0;0;1;4.0;1;1;1;9700;9;0;0;0;55314;0;0;3;1;0;2;1;2500;1;2500;2;0;2;0;2;0;1;2500;1;2500;2500.0;2;2;1;243
97;1;1;3;26;1;1;1;1;3;0;0;0;1;50.0;1;1;2;1400;1;2;2;1;80323;0;0;1;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;23000;5750.0;2;2;2;439
97;1;2;3;30;2;2;1;1;3;1;2;1;0;0.0;0;0;2;1400;1;2;2;1;80323;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;23000;5750.0;2;2;2;439
97;1;3;3;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23000;5750.0;3;1;2;439
97;1;4;3;0;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23000;5750.0;3;1;2;439
98;1;1;2;26;2;1;1;1;3;0;0;0;1;61.0;1;1;2;1400;1;2;2;1;80323;0;0;3;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;49000;9800.0;2;2;1;1812
98;1;2;2;30;1;2;1;1;3;0;0;0;1;60.0;2;0;2;5601;3;2;2;1;53313;0;0;1;1;0;1;1;16000;1;22000;2;0;2;0;2;0;1;22000;1;49000;9800.0;2;2;2;1812
98;1;3;2;30;1;4;2;1;3;0;0;0;1;60.0;2;0;2;5601;3;2;2;1;53313;0;0;1;1;0;1;1;13000;1;17000;2;0;2;0;2;0;1;17000;1;49000;9800.0;2;4;2;1812
98;1;4;2;9;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49000;9800.0;1;1;1;1812
98;1;5;2;6;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49000;9800.0;1;1;1;1812
99;1;1;3;26;1;1;1;1;3;0;0;0;1;30.0;1;2;2;8600;7;2;2;2;56314;0;0;1;1;0;2;1;13550;1;13550;2;0;2;0;2;0;1;13550;1;21850;7283.3;2;1;2;743
99;1;2;3;25;2;2;1;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;21850;7283.3;2;2;2;743
99;1;3;3;65;2;4;3;1;3;0;0;0;1;8.0;2;0;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;3000;1;3000;1;5300;2;0;1;5300;1;8300;1;21850;7283.3;2;1;5;743
100;1;1;2;26;2;1;2;1;3;0;0;0;2;51.0;2;0;2;8200;5;2;2;1;53334;0;0;3;1;0;2;1;10000;1;18000;2;0;2;0;1;6000;1;24000;1;31800;6360.0;2;1;1;210
100;1;2;2;51;2;4;2;1;3;0;0;0;1;12.0;1;1;2;9700;9;0;0;0;55314;0;0;3;1;0;2;1;5000;1;5000;2;0;2;0;1;2800;1;7800;1;31800;6360.0;2;1;1;210
100;1;3;2;7;2;4;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31800;6360.0;1;1;2;210
100;1;4;2;4;2;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31800;6360.0;1;1;1;210
100;1;5;2;1;1;3;0;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31800;6360.0;3;1;1;210
101;1;1;1;26;1;1;5;1;3;0;0;0;1;40.0;1;1;1;5601;3;2;2;1;53313;0;0;3;2;3;0;1;15000;2;0;2;0;2;0;2;0;2;0;1;20000;10000.0;2;4;1;374
101;1;2;1;30;1;4;5;1;3;0;0;0;2;62.0;2;0;2;8600;7;2;2;2;10334;0;0;1;1;0;2;1;16000;1;20000;2;0;2;0;2;0;1;20000;1;20000;10000.0;1;3;2;374
102;1;1;3;26;1;1;5;1;3;0;0;0;1;36.0;2;0;2;3501;10;2;2;2;71313;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;30000;30000.0;2;4;2;436
103;1;1;1;26;1;1;5;1;2;0;0;0;2;36.0;2;0;2;4903;4;2;2;1;10132;2;0;0;0;0;0;1;16000;1;19000;2;0;2;0;2;0;1;19000;1;19000;19000.0;2;4;4;687
104;1;1;1;26;2;1;5;1;2;0;0;0;1;48.0;1;1;2;4803;3;2;2;1;30133;2;0;0;0;0;0;1;10000;1;48000;2;0;2;0;2;0;1;48000;1;48000;48000.0;2;3;2;689
105;1;1;1;26;2;1;5;1;3;0;0;0;1;40.0;2;0;2;7301;5;2;2;2;32331;0;0;1;1;0;2;1;20000;1;20000;2;0;2;0;2;0;1;20000;1;20000;20000.0;2;4;3;175
106;1;1;2;26;1;1;1;1;3;0;0;0;1;24.0;2;0;2;2002;1;2;5;2;30333;1;1;2;0;0;0;1;27000;1;27000;2;0;2;0;2;0;1;27000;1;42000;21000.0;2;4;2;1365
106;1;2;2;25;2;2;1;1;3;0;0;0;1;24.0;2;0;2;2002;1;2;5;2;30333;1;1;2;0;0;0;1;10000;1;10000;2;0;2;0;1;5000;1;15000;1;42000;21000.0;2;3;4;1365
107;1;1;1;26;2;1;5;1;3;0;0;0;2;47.0;2;0;2;8401;6;1;2;2;10201;0;0;3;2;4;0;2;0;1;3000;2;0;2;0;1;8000;1;11000;1;19000;9500.0;2;4;5;717
107;1;2;1;20;1;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;8000;1;8000;1;19000;9500.0;1;3;5;717
108;1;1;1;26;2;1;2;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10332;0;0;1;1;0;2;1;26000;1;27000;2;0;2;0;2;0;1;27000;1;27000;27000.0;2;4;3;176
109;1;1;2;26;1;1;5;1;2;0;0;0;1;48.0;2;0;2;4803;3;2;5;1;31123;2;0;0;0;0;0;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;36000;9000.0;2;3;3;309
109;1;2;2;58;2;4;4;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;36000;9000.0;2;3;1;309
109;1;3;2;25;1;4;5;1;3;0;0;0;1;44.0;2;0;2;4000;2;2;2;1;72333;0;0;2;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;36000;9000.0;2;1;2;309
109;1;4;2;32;2;4;5;1;3;0;0;0;1;45.0;2;0;2;6800;5;2;2;1;30332;0;0;1;1;0;2;1;13000;1;13000;2;0;2;0;2;0;1;13000;1;36000;9000.0;2;2;2;309
110;1;1;1;26;2;1;5;1;3;0;0;0;1;45.0;2;0;2;6400;5;2;4;2;30332;0;0;1;1;0;2;1;36000;1;36000;2;0;2;0;2;0;1;36000;1;51000;25500.0;2;4;2;575
110;1;2;1;28;2;4;5;1;3;0;0;0;1;40.0;2;0;2;7100;5;2;2;1;72332;0;0;2;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;51000;25500.0;1;3;3;575
111;1;1;1;26;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;4;2;10331;0;0;1;1;0;1;1;25000;1;37000;2;0;2;0;2;0;1;37000;1;47000;23500.0;2;4;3;823
111;1;2;1;24;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;10000;1;10000;1;47000;23500.0;1;3;4;823
112;1;1;1;26;1;1;1;1;3;0;0;0;1;45.0;2;0;1;9409;8;3;2;1;10201;0;0;2;1;0;2;1;19000;1;19000;2;0;2;0;2;0;1;19000;1;31600;15800.0;2;4;3;108
112;1;2;1;30;2;2;1;1;3;0;0;0;2;27.0;2;0;2;8600;7;2;2;2;35333;0;0;1;1;0;2;1;11000;1;12600;2;0;2;0;2;0;1;12600;1;31600;15800.0;2;4;3;108
113;1;1;3;27;2;1;5;2;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;2;0;2;0;1;17500;5833.3;1;3;1;257
113;1;2;3;27;2;4;5;1;3;0;0;0;1;24.0;1;1;2;8401;6;1;2;2;41312;0;0;1;1;0;2;1;11000;1;11000;2;0;2;0;2;0;1;11000;1;17500;5833.3;1;3;2;257
113;1;3;3;84;2;4;3;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6500;2;0;1;6500;1;6500;1;17500;5833.3;2;1;2;257
114;1;1;2;27;1;1;5;1;3;0;0;0;1;40.0;2;0;2;1009;1;2;2;1;20333;0;0;1;1;0;1;1;9000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;1;3;3;1958
115;1;1;1;27;1;1;5;1;3;0;0;0;1;40.0;2;0;2;8401;6;1;2;2;10333;0;0;1;1;0;2;1;33000;1;33000;2;0;2;0;2;0;1;33000;9;41000;20500.0;1;3;3;687
115;1;2;1;19;2;4;5;3;0;0;0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;9;8000;9;8000;9;41000;20500.0;1;3;3;687
116;1;1;1;27;1;1;5;1;3;0;0;0;1;20.0;2;0;2;8600;7;2;2;1;40331;0;0;3;1;0;2;1;13000;1;13000;2;0;2;0;1;20000;1;33000;1;54500;18166.7;1;3;2;715
116;1;2;1;23;2;4;5;1;3;0;0;0;1;30.0;2;0;2;6900;5;2;2;1;11333;0;0;1;1;0;2;1;9500;1;9500;2;0;2;0;2;0;1;9500;1;54500;18166.7;1;3;3;715
116;1;3;1;22;1;4;5;1;3;0;0;0;1;30.0;2;0;2;8501;7;1;2;1;41333;0;0;1;1;0;2;1;12000;1;12000;2;0;2;0;2;0;1;12000;1;54500;18166.7;1;3;2;715
117;1;1;2;27;2;1;1;1;3;0;0;0;1;54.0;2;0;1;5601;3;2;2;2;20333;0;0;1;1;0;2;1;9000;1;9000;2;0;2;0;2;0;1;9000;1;19000;9500.0;1;3;2;594
117;1;2;2;30;1;2;1;1;3;0;0;0;1;48.0;2;0;1;5601;3;2;2;1;20333;0;0;2;1;0;2;1;10000;1;10000;2;0;2;0;2;0;1;10000;1;19000;9500.0;2;4;1;594
118;1;1;1;27;1;1;5;1;3;0;0;0;1;40.0;1;2;2;6400;5;2;2;1;10333;0;0;1;1;0;2;1;15000;1;15000;2;0;2;0;2;0;1;15000;1;15000;15000.0;1;3;2;789
119;1;1;1;27;2;1;1;1;3;0;0;0;1;40.0;2;0;2;6200;5;2;2;2;20333;0;0;1;1;0;1;1;25000;1;37500;2;0;2;0;2;0;1;37500;1;70500;35250.0;1;3;3;444
119;1;2;1;29;1;2;1;1;3;0;0;0;1;45.0;2;0;2;6900;5;2;2;2;20332;0;0;1;1;0;1;1;22000;1;33000;2;0;2;0;2;0;1;33000;1;70500;35250.0;2;4;3;444
120;1;1;2;27;2;1;2;1;3;0;0;0;1;45.0;2;0;2;7800;5;2;2;1;20333;0;0;1;1;0;2;1;17000;1;17000;2;0;2;0;1;2000;1;19000;1;19000;19000.0;1;3;2;1685
121;1;1;2;27;2;1;1;1;3;0;0;0;1;40.0;2;0;2;8600;7;2;2;2;40312;0;0;1;1;0;2;1;30000;1;30000;2;0;2;0;2;0;1;30000;1;45000;15000.0;1;4;2;610
